,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1694114258.759903,-180.0,7.591530316073406,0.21498345475634373,1.3858686465454815,0.3114998525497362,0.2894599370672242,0.27233136434678173,0.3051517008474447
1,1694114259.7745843,-180.0,7.567765132800206,0.22902012845765463,1.385878485824075,0.3115589910708978,0.2894432068652956,0.2723420607053918,0.30526048144318135
2,1694114272.5314786,-150.0,6.0808120062460045,0.15111584032744454,1.3816817420968417,0.31157966384090385,0.2894716962050552,0.2723422321213952,0.3057078429287685
3,1694114273.5458393,-150.0,6.1913921957524405,0.21013927278439345,1.381696723855536,0.3115644078166042,0.28947217616986465,0.272348025982309,0.3057578278353503
4,1694114286.3541024,-120.0,2.422745880816011,0.047159130907908145,1.3766050171747237,0.31157102447433416,0.28943254478988617,0.2723652704322477,0.30568161628025337
5,1694114287.3679032,-120.0,2.4796978537218717,0.05566009352991033,1.3765993604466127,0.31159073731472137,0.2894296650010296,0.27235591111846386,0.30567517103852676
6,1694114300.1233377,-90.0,0.029379917872461192,-0.07558281780460953,1.3717789024495284,0.3115236793742042,0.28943511602993666,0.27235745386249416,0.30518094441761906
7,1694114301.1396933,-90.0,0.028214390697093625,-0.06384202533811528,1.37178510770885,0.3115743156615988,0.2894242482553232,0.27237555539244973,0.30516195152444603
8,1694114313.9002845,-60.0,1.2922794855583863,0.016234318799755936,1.3684426327759966,0.3115909430139254,0.2894873293445623,0.27238889155751167,0.3045877421963673
9,1694114314.914308,-60.0,1.2548255687875098,-0.08854220915633151,1.3684393758719327,0.3115440778786049,0.2894866093973481,0.2723780580660989,0.30452616956795786
10,1694114327.6675296,-30.0,5.000473992765011,0.18634093765614226,1.367243954947652,0.3115254963838399,0.28945126341745386,0.27240390759940664,0.3044115608281067
11,1694114328.6858547,-30.0,5.043157948931417,0.12749450936427012,1.3672293160209645,0.3115393125137113,0.28943384755151175,0.27240836441549415,0.30445379773133635
12,1694114341.448874,0.0,7.2395548768702405,0.20844701971595392,1.3685437339347826,0.3115488432434985,0.2893817028032875,0.27241710663166585,0.3049287229102649
13,1694114342.4649813,0.0,7.335850730833702,0.1846587638487007,1.368554910258202,0.31153125596155307,0.28938046860806327,0.27240545034343694,0.3049689371046548
14,1694114355.2247326,30.0,6.030631342588347,0.16937435305888154,1.3718085917013114,0.3115127087499887,0.2894381672347966,0.2724332197359824,0.3055020408751261
15,1694114356.2398272,30.0,6.126365020627166,0.20749487238365166,1.3718258704344508,0.3115382497344904,0.2894232540425037,0.27242890005269754,0.30555325997693217
16,1694114368.9976,60.0,2.4530979297177913,0.06605026169580697,1.3763290031261022,0.31150921186352004,0.2893996329172397,0.27243126559354397,0.305723750333881
17,1694114370.0115902,60.0,2.433896594684635,0.11010507576990373,1.3763460075936362,0.3114533302464224,0.2893959646147677,0.272431368443146,0.3056655031759369
18,1694114382.7665074,90.0,0.07022935243984169,-0.019796256817364286,1.3808632992471657,0.3114270350315059,0.2893844454593414,0.2724446703250073,0.3053715247301625
19,1694114383.7810662,90.0,-0.03066918773444311,-0.052344496685565095,1.380884657681185,0.31148229955099144,0.28937700600479527,0.272453412541179,0.3053224311867982
20,1694114396.5392005,120.0,1.378862120257458,-0.04373199572415211,1.3840285643157384,0.3114258008362817,0.28930401707056164,0.27245855502128,0.3048073603798811
21,1694114397.5533206,120.0,1.2897244271785995,-0.07771882978362833,1.3840622304187997,0.31142312674662914,0.2892920865167273,0.2724448760242113,0.30473485141045686
22,1694114410.309687,150.0,5.302679618187388,0.16936314245226136,1.3847400092961126,0.3114408511613773,0.289275322031598,0.2724611262613305,0.3044926748809
23,1694114411.323249,150.0,5.18474420795888,0.016709733996208342,1.384750671371522,0.31139268326443115,0.2892751848987953,0.2724624975893575,0.3045060110459619
24,1694114424.082524,180.0,7.618449450958956,0.2471317376742061,1.3831265390228207,0.31145401591043587,0.28922136027373807,0.272485638749812,0.30488202919094776
25,1694114425.1013258,180.0,7.606639916822991,0.18728749682673473,1.3831426864103378,0.31144993620955574,0.2892197489633064,0.2724787821096773,0.30492570598860563
