,Time,Angle,X,Y,Tilt,Temp
0,1637888442.273184,-180.0,2.17524987189065,-0.3090806173487029,0.07960458060920751,0.3133031097243561
1,1637888443.2857475,-180.0,2.216037673203811,-0.16999733630346162,0.07970194489911996,0.31319718442947553
2,1637888444.2981808,-180.0,2.2227257967143803,-0.003405098970522395,0.0796997115934761,0.3131967142598663
3,1637888445.3112586,-180.0,2.1006631641920044,-0.054522750204435554,0.08026765689103177,0.3131943634118201
4,1637888446.3296854,-180.0,2.0742795965697733,-0.10187264048725425,0.08192572960839993,0.31323732515986397
5,1637888447.3482466,-180.0,2.0822950480680142,-0.1958623877611401,0.0828858551312589,0.3132343082382047
6,1637888448.3671522,-180.0,1.9973749331071982,-0.21390700498896256,0.0830173067178409,0.3132594427218984
7,1637888449.3855438,-180.0,2.0004043142611017,-0.26384614723356786,0.08358098130811269,0.3132658683732246
8,1637888450.4039812,-180.0,1.848522859047419,0.04072760180862306,0.0840420609715693,0.31329417650178065
9,1637888451.4228904,-180.0,2.118748669200043,0.010606264262111243,0.08442340770545978,0.3132445540176059
10,1637888452.4416006,-180.0,2.2247318928945847,-0.18400901572899134,0.08469926013327812,0.31321579530984106
11,1637888453.45988,-180.0,2.304598977522548,-0.040525552411956656,0.08445140238760966,0.313201180871154
12,1637888454.478235,-180.0,2.2086469791642416,-0.13434486527343584,0.08438064186141976,0.31324292801437403
13,1637888455.495252,-180.0,2.04544912916828,-0.04773666226894117,0.08396127016038239,0.31324698322725364
14,1637888456.5096202,-180.0,2.15885047346293,-0.23324444393258076,0.0841263388740247,0.31322553173883233
15,1637888457.5270674,-180.0,2.2212995176143653,-0.04445271690750425,0.0842360059353788,0.3132548977490091
16,1637888458.5453997,-180.0,2.142227333072415,-0.16044750577123248,0.08419474855216842,0.3132599520723084
17,1637888459.563578,-180.0,2.2050764327901087,-0.18878494214435532,0.08459294303038982,0.3133147464221847
18,1637888460.5828915,-180.0,2.1626473477327086,-0.09253891527519334,0.08458749689908285,0.313227196922865
19,1637888461.6021533,-180.0,2.0490925322414446,-0.3109213779413321,0.08455826802170872,0.3132169315530634
20,1637888462.6210597,-180.0,2.2483678089108454,-0.03248061028946881,0.08458087534375279,0.3132534088785799
21,1637888463.6395926,-180.0,2.3631753325547153,-0.17628693188286945,0.08447052261838522,0.313282128405544
22,1637888464.657904,-180.0,2.136085801322982,-0.13251931244195794,0.08441549318370432,0.3132832842391667
23,1637888465.6763196,-180.0,2.245534801930399,-0.11446321316730569,0.08454704272228825,0.3133115923677227
24,1637888466.6940851,-180.0,2.1358469551614907,-0.276905141363682,0.0846111425123473,0.31328602689522056
25,1637888467.7110422,-180.0,2.1224011034477845,-0.07313972513434382,0.08475528867837864,0.3133124151645389
26,1637888468.7242174,-180.0,2.0245897410081564,-0.05179929247756696,0.08464548448422185,0.31333588446419985
27,1637888469.7394452,-180.0,2.3317719011474836,-0.07329357996110365,0.0849397518884019,0.31334805010283884
28,1637888470.7568302,-180.0,2.2629028085243443,-0.027414659461241865,0.08523621341742506,0.31332751936323555
29,1637888471.7704859,-180.0,2.2938184781427955,-0.16523511728372334,0.08523492045099966,0.3133152165917939
30,1637888472.783366,-180.0,2.2171812432358733,-0.0802609865457213,0.08552820833516048,0.3132695905492977
31,1637888473.7961528,-180.0,2.045943767187596,-0.15547576790663697,0.08561536602647243,0.3132044328776179
32,1637888474.8108115,-180.0,2.293458406583723,-0.13889287116768492,0.08589580260798083,0.3131861158532581
33,1637888475.8255982,-180.0,2.240218535387576,-0.022967770780074455,0.0857027979833898,0.31319647917506166
34,1637888476.8384051,-180.0,2.213466570286109,-0.3049768589707027,0.08588479280296457,0.31329570455301065
35,1637888477.856135,-180.0,2.0946490288162734,-0.24102450673957257,0.08591176878429443,0.31333754964823257
36,1637888478.8713987,-180.0,2.265521026354972,-0.02337784467740748,0.08566998406274526,0.3133018363483311
37,1637888479.8840399,-180.0,2.0975764027553736,-0.1072810267508228,0.08600405916050723,0.3133341800993664
38,1637888480.898731,-180.0,2.098823390511067,-0.06608794067980693,0.08572113459814996,0.31327918984548625
39,1637888481.9174504,-180.0,2.2055679755261632,0.02248208726492911,0.08559346395884224,0.3132910616281195
40,1637888482.9366832,-180.0,2.115501873782669,-0.1464037260879888,0.08522308784916724,0.3132523314065587
41,1637888483.9513533,-180.0,2.2087244983785643,0.006890459132303058,0.08545586098653941,0.31324222275996016
42,1637888484.9642382,-180.0,2.1885333583659663,0.04695013267406278,0.08545830978658751,0.3133392344226657
