,Time,Angle,X,Y,Tilt,Temp
0,1637831313.3602297,-180.0,2.3005426871708736,-0.14068557396770606,0.06983857011338178,0.313094726635463
1,1637831314.3748329,-180.0,1.7989489502571006,-0.07190391337700483,0.0704058101565236,0.31304363487125947
2,1637831315.3884182,-180.0,2.117930476127972,-0.00729214814824113,0.07056698038048934,0.3130707675757924
3,1637831316.4015856,-180.0,2.0399975713204,-0.06118036161919845,0.07071880598347152,0.31316425296642864
4,1637831317.4147153,-180.0,2.0241291511047095,0.1348400567191552,0.07093330127728469,0.31320886030810485
5,1637831318.4279418,-180.0,2.233011736436419,0.01691364981569143,0.07098266908625438,0.3132162067082491
6,1637831319.4410434,-180.0,2.1348327405431693,0.06739846522554405,0.0712366390368429,0.3131033072308316
7,1637831320.4546764,-180.0,2.03648168216334,0.017666757321706875,0.07125495606120268,0.313064283153265
8,1637831321.4679737,-180.0,1.7090714736970898,-0.23083781900223468,0.07095890593058761,0.3131201157943617
9,1637831322.4806304,-180.0,1.9058518149254846,-0.10893531061735,0.07122841106868127,0.31318591994925427
10,1637831323.4943912,-180.0,1.9725920383292082,0.00455677018416397,0.0713780033660196,0.31323389683979663
11,1637831324.5084083,-180.0,2.086165131664031,-0.02607286100991197,0.07160399822485863,0.3131990846983128
12,1637831325.521613,-180.0,2.207057590390623,-0.08875096194434365,0.07189550338258442,0.31313167413058873
13,1637831326.5347645,-180.0,2.236373801769657,-0.03645559605303196,0.0717889707852919,0.31307858414554596
14,1637831327.5479186,-180.0,2.0999375553521515,-0.18873705158219828,0.07184905454327208,0.31308205164641406
15,1637831328.5615864,-180.0,1.8325312270641794,-0.1918372180682004,0.07248891620064035,0.31315316479981087
16,1637831329.5753088,-180.0,2.332513123536443,0.05554755623740444,0.07286319079999191,0.31317224584978565
17,1637831330.589038,-180.0,1.992775345315807,0.3612234679894105,0.07282716405368428,0.31317471424023413
18,1637831331.6029086,-180.0,1.7132248074084175,-0.14899562537050134,0.07241300339914926,0.31321826370028955
19,1637831332.6162176,-180.0,2.039595125725295,0.03438066710302539,0.0721201465037969,0.31322602149884193
20,1637831333.6298504,-180.0,1.9214447944269804,-0.03909915320921408,0.07215650628691109,0.31313990209875037
21,1637831334.6440055,-180.0,2.050889540078342,-0.24419103716263635,0.07226529178024788,0.3130996438259596
22,1637831335.6577284,-180.0,2.196317368874061,-0.13495858592517154,0.07207822304697344,0.3130946090930607
23,1637831336.6716392,-180.0,2.010118566919111,-0.33164733191831275,0.07192287117192199,0.31312293681201714
24,1637831337.68503,-180.0,1.8893156052497633,-0.07944127174301857,0.07171487989103659,0.3131661336448656
25,1637831338.6988344,-180.0,2.2566582312688874,-0.19048322681382276,0.07163708641110855,0.31321622629864954
26,1637831339.7124453,-180.0,2.0336827820699637,-0.03673379263663235,0.07166935180054232,0.31322586477563885
27,1637831340.726994,-180.0,2.098433678676212,-0.1646166426761637,0.0717729850185779,0.31316417460482715
28,1637831341.7410152,-180.0,1.9456558451025225,0.019564954985731846,0.0719776263409975,0.3131022297588104
29,1637831342.7545393,-180.0,1.9665556518872174,0.01896106485653021,0.07165093682418061,0.3130693570669647
30,1637831343.7680066,-180.0,2.0560954538957974,-0.06129815444614545,0.07149828842438226,0.3131135530102328
31,1637831344.781204,-180.0,2.0085649110357937,-0.050227912028568814,0.0717093162173273,0.31318930908852083
32,1637831345.7947943,-180.0,2.1229873461792996,-0.25546517572425975,0.07169691549388373,0.31320692085846674
33,1637831346.808162,-180.0,2.1759216267198447,-0.07526769109327211,0.07183463600858886,0.3132094872009172
34,1637831347.8213785,-180.0,1.9441962623218532,-0.1347867778201925,0.07182809281486034,0.3131295779577476
35,1637831348.8349497,-180.0,2.1369200389329683,-0.006513192990395409,0.07151492067430895,0.3130915138097999
36,1637831349.8484395,-180.0,2.217367508762732,-0.05036796380130952,0.0712875348970426,0.3130989581619461
37,1637831350.8618305,-180.0,2.108263083707683,-0.15498946642189063,0.07149619225154108,0.31319344266300203
38,1637831351.8750312,-180.0,2.017932864186201,-0.20827157920634168,0.07155568829750972,0.31321712745706726
39,1637831352.8881924,-180.0,2.2648205128180123,-0.1234982731597599,0.07132309147374101,0.3131982619014967
40,1637831353.9025838,-180.0,2.2374042176490967,0.08530037200351953,0.07125264439395727,0.31318145333796654
41,1637831354.915486,-180.0,2.134264579751209,-0.19994334735450153,0.07145354394990339,0.313085969726491
42,1637831355.9286416,-180.0,2.142968183243767,-0.2226008381747465,0.07140558664976139,0.3130721584942197
43,1637831356.9417558,-180.0,1.7988573560066419,0.028377969812896798,0.07172592887685361,0.31312303476401904
44,1637831357.9549496,-180.0,1.9111319694072864,0.026749716780188233,0.07150024746442074,0.31319499030463244
45,1637831358.9680974,-180.0,2.1827822828866026,-0.00626022713129079,0.07149885654599342,0.31320439369681713
46,1637831359.9813595,-180.0,2.079105143173358,-0.39826868582585595,0.07143236672708742,0.31308632235369793
47,1637831360.9949164,-180.0,2.0062504282261853,-0.10510873116040856,0.07154344429726922,0.31310332682123193
48,1637831362.008183,-180.0,2.1572282903590665,-0.10748840876733935,0.07173317732499598,0.31308890828654873
49,1637831363.0210483,-180.0,2.2547796881855886,-0.40462572743799397,0.0715383116123684,0.31319393242301163
50,1637831364.0340028,-180.0,2.1302308771311784,-0.08379296941483705,0.07152939798019332,0.3132155014538353
51,1637831365.0471625,-180.0,2.2982078836626134,-0.21704931794382296,0.0714261957509662,0.31313929479633845
52,1637831366.060184,-180.0,2.124702348600186,-0.22654091024133732,0.07180256652315894,0.313061227050805
53,1637831367.0732725,-180.0,1.9428658194605204,-0.5408954549227113,0.07157637576031607,0.3130958236978846
54,1637831368.0867615,-180.0,2.3318995913771916,-0.2535140789330413,0.0715293000281914,0.3131396866043461
55,1637831369.1006794,-180.0,2.237480541848996,-0.17994553566146596,0.07154822435496311,0.3131876830852889
56,1637831370.1145117,-180.0,2.1252462956572704,-0.2135502435481244,0.07148665172655369,0.31322439549561
57,1637831371.1283002,-180.0,2.2239863997983416,0.059803551290636435,0.07163250225741852,0.31319879084230706
58,1637831372.1419873,-180.0,2.3306986410624027,-0.22656118588272312,0.07174724323247228,0.31309468745466223
59,1637831373.1557262,-180.0,2.3273440607559452,-0.14597736861608407,0.07170355663961417,0.3130876740913245
60,1637831374.169636,-180.0,1.9504758449472124,-0.010481142564617223,0.07140987694744566,0.31305343007145187
61,1637831375.1831615,-180.0,2.3475753791858986,0.1826651781562644,0.07135288847272629,0.31316868039691564
62,1637831376.1967554,-180.0,2.2539398085402915,-0.19962553876026173,0.07169944265553337,0.3131844506692254
63,1637831377.211084,-180.0,2.1385402109481544,-0.07431637184345163,0.07172204997757742,0.313230860327737
64,1637831378.2243664,-180.0,2.008057449014413,0.3460088392626093,0.07165193593460023,0.3130789367727529
65,1637831379.238501,-180.0,2.2125470556632476,-0.08202946917499358,0.07143150474947048,0.313064283153265
66,1637831380.2522194,-180.0,1.626747935163531,0.3268029871786287,0.07138472287335158,0.3130706696237905
67,1637831381.2655318,-180.0,1.995383549317683,0.0661260476761469,0.0713059694638047,0.31319873207110593
68,1637831382.278648,-180.0,2.3017896357457666,-0.010775824753279397,0.07164204278240591,0.3132118772297641
69,1637831383.2916894,-180.0,2.0957922854019295,-0.1305120841899434,0.07163101338698927,0.3131410187515723
70,1637831384.3050022,-180.0,2.1303687543690866,-0.0928908023488114,0.07158301690604651,0.3130666144109108
71,1637831385.3190296,-180.0,2.3077001379034616,-0.06526291762003662,0.07132904695545798,0.3130504131497926
