,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688589510.8584447,-180.0,4.127413684733003,-0.00822059109504557,2.9206654881002376,0.3101122057192798,0.3832880176798123,0.23973901113059684,-0.00010188290925978233
1,1688589511.8726592,-180.0,4.127090497000255,-0.007868468831955196,2.920675121679627,0.3102038789978805,0.3832891490254345,0.23973811976737933,-0.00013571787323801091
2,1688589524.6322527,-150.0,3.424080452470005,-0.009168325149529564,2.916838797241073,0.31008200221948656,0.3832293248402594,0.23974850757718336,-8.789650889992926e-05
3,1688589525.6464467,-150.0,3.4234639033890946,-0.008773044598936193,2.9168407856667122,0.31025194404522455,0.38323597578119006,0.23974555922192545,-8.727859965220987e-05
4,1688589538.4041777,-120.0,1.50185365120448,-0.011755834170420107,2.911630219129165,0.3102285286191646,0.38316809504385674,0.23973856544898808,-6.818449072751618e-05
5,1688589539.4185524,-120.0,1.5016685904872449,-0.011703214653885475,2.9116460236846757,0.31010548621194783,0.383154313197186,0.2397341771993019,-5.995758471676204e-05
6,1688589552.1797984,-90.0,0.046675429229607185,-0.013251565352801562,2.906534707013078,0.31022386610387304,0.3830972316680648,0.23973592564253624,-3.438260603792919e-05
7,1688589553.1941435,-90.0,0.04657638506286174,-0.013301442484109631,2.9065535627734485,0.3101235534587027,0.3830790958549086,0.2397339029336965,-0.00012920562152076955
8,1688589565.9516459,-60.0,0.8591862909762918,-0.01236484936960854,2.9029545123667555,0.31024073343860437,0.3830391216429234,0.2397314688264487,-0.00012214291402617365
9,1688589566.9657822,-60.0,0.8591259525431068,-0.012465666306499971,2.902952249675511,0.3101729212676724,0.38303562475645475,0.23973009749842175,-3.753664441951009e-05
10,1688589579.7271104,-30.0,2.8444749143220887,-0.010152292968819488,2.901840925442482,0.31019448540089595,0.3830206087145598,0.2397362341913423,-0.00011261255662652224
11,1688589580.7418244,-30.0,2.844693949691191,-0.010061999935234982,2.901832526058317,0.31023727083533637,0.3830035699638251,0.23972858903759212,-2.385845179257255e-05
12,1688589593.5044618,0.0,4.10096992070799,-0.008360589860861486,2.9035535427321215,0.3102181408093606,0.38303627613726754,0.23972889758639818,-0.0001342780520177358
13,1688589594.5183084,0.0,4.101504155824084,-0.007971616796289204,2.903559610858641,0.310082790733102,0.38303545334045136,0.2397395596618076,-0.00011977831430461568
14,1688589607.273377,30.0,3.4096419110904006,-0.00935768684942357,2.9076218615896323,0.3101458032559397,0.38306836521309784,0.2397288633031975,-7.93259385116269e-05
15,1688589608.2895076,30.0,3.40909255708281,-0.009356452776071618,2.9076231300680573,0.31019640526013365,0.38306572540664596,0.23974027960902175,-9.567818228283108e-05
16,1688589621.049728,60.0,1.4731652288985768,-0.011700472268658915,2.9129033600693726,0.31008004807704814,0.38311355047158535,0.23973318298648236,-0.0001284165941797255
17,1688589622.0671718,60.0,1.4730225765005747,-0.011586868960648644,2.9129283182394627,0.3101381581021896,0.38311643026044195,0.23972149241505272,-8.080007001530653e-05
18,1688589634.8260834,90.0,0.044065380595940146,-0.013292803970645965,2.9179519384837374,0.31021255264765085,0.38315301043556044,0.23972855475439145,-2.077277669185504e-05
19,1688589635.8401992,90.0,0.0439245794907745,-0.013296677589778483,2.9179780965658515,0.31010774890319226,0.3831470451586433,0.23973325155288372,-0.00013729593765295553
20,1688589648.59553,120.0,0.8704825713149754,-0.012463540957949389,2.9214117990956967,0.31016147067864747,0.3831748488343894,0.23972725199276587,-9.759688034844455e-05
21,1688589649.611382,120.0,0.8706089391926576,-0.012549788973324717,2.921440014169851,0.31016411048509934,0.38317659727762376,0.23973438289850593,-8.309689762124133e-05
22,1688589662.3715308,150.0,2.8925302595204005,-0.010087641237103324,2.9223507816789405,0.31003822257222663,0.3831803684296978,0.2397301660648231,-0.00012701134983848938
23,1688589663.388916,150.0,2.8929053177357673,-0.01000612383624381,2.922349890315723,0.31015012293922456,0.38317790003924934,0.23972327514148775,-9.28657389888738e-05
24,1688589676.1515505,180.0,4.126560204452239,-0.008178015564403217,2.9205496108819613,0.3101105258424468,0.38314371968817795,0.23972197237986215,-5.2894696952737126e-05
25,1688589677.1657152,180.0,4.126634324732095,-0.007969628566999946,2.9205466625267036,0.3102128954796576,0.383149067867483,0.2397273205591672,-0.00010466001185704954
