,Time,Angle,X,Y,Tilt,Temp
0,1637951556.5592923,-180.0,0.15120539669676455,-0.5557260152249333,0.08499695585752552,0.3129012518412628
1,1637951557.5744724,-180.0,-0.10518897868006505,-1.5542946691517479,0.0871918236053375,0.31295173967015444
2,1637951558.5940444,-180.0,-1.6558406655796212,-1.3237119830929132,0.0879514129129575,0.31255704789430183
3,1637951559.6142497,-180.0,-4.688190759990313,-1.0521777109229085,0.08153548217507733,0.31265273659278137
4,1637951560.6329603,-180.0,2.1591557269535855,1.2982701570999282,0.11536772920277372,0.32354713211157105
5,1637951561.6454926,-180.0,-1.9380545616929974,0.20170003735985292,0.08960908463931778,0.3129383168787908
6,1637951562.6500382,-180.0,0.26458247906793625,1.2484473558504774,0.09022379222259198,0.3129841388252908
7,1637951563.6559312,-180.0,3.009846782804303,0.8427864441992059,0.13880602613685297,0.3203324980096286
8,1637951564.6663404,-180.0,0.9045229437840012,-0.7715958275337377,0.08995965485420375,0.3130168939747342
9,1637951565.672965,-180.0,0.25697154764626856,-1.5251868936338941,0.08998964775719287,0.3129940515678855
10,1637951566.678631,-180.0,-0.9438086918055902,-0.8531032190375487,0.09018835318829588,0.31297879064598577
11,1637951567.690861,-180.0,0.14343703366391125,0.026914472792523014,0.09025931941368981,0.31296855558008474
12,1637951568.7029698,-180.0,2.5758986616300796,-0.586249066800144,0.09039900876363362,0.3129810043612293
13,1637951569.7079227,-180.0,-0.48882586647706766,-1.2559043311001634,0.09039853859402437,0.3129898592222032
14,1637951570.7138166,-180.0,1.198053169004096,-2.124513940857537,0.09039730439880013,0.31299883162557945
15,1637951571.722753,-180.0,0.3086077469006954,0.5699800615485718,0.09022739685626278,0.31298852707497704
16,1637951572.7276554,-180.0,-0.1139348426728565,-0.3550315911710504,0.09033539873358418,0.31298758673575855
17,1637951573.7399971,-180.0,1.1336971655152368,0.1734091251704193,0.09034079558279018,0.31295328241418474
18,1637951574.7590237,-180.0,1.471319430941282,0.028598431534827995,0.09034843216574018,0.3129752279480158
19,1637951575.7750149,-180.0,-1.0022580423171767,-2.2112249285670322,0.09026583322181775,0.3130167960227323
20,1637951576.782736,-180.0,1.8216669894426747,1.7794456781304855,0.09024058119572174,0.3129365341523558
21,1637951577.7888298,-180.0,-1.7164336562395657,-0.9339325764386984,0.0904495519966264,0.31300525727690565
22,1637951578.7987325,-180.0,0.7480066259352115,-0.8884935385173184,0.09054703382894115,0.3129575546519687
23,1637951579.8044953,-180.0,1.0858546340900865,-1.4403907776354645,0.0905293045165929,0.3130268263077293
24,1637951580.81774,-180.0,0.9416124572974134,-1.1493754569935746,0.0903734053347307,0.3129509682981393
25,1637951581.8295262,-180.0,0.30522421065408045,0.020899338032468077,0.09043556445075164,0.312975186012315
26,1637951582.8416681,-180.0,-0.3569088363133268,-2.525128490957389,0.09032928285546404,0.3130016667238351
27,1637951583.8613617,-180.0,-1.4673583798106655,0.06352360963160208,0.0905223958394572,0.3129861428620302
28,1637951584.8724139,-180.0,1.0820719244043682,0.7687493742646908,0.09042757156739464,0.31297365796108495
29,1637951585.8851209,-180.0,-3.1195965007392843,-0.8233845250489189,0.09044824770450077,0.31301807766345746
30,1637951586.898157,-180.0,0.7641271173447782,-0.394023050943974,0.09048060278123629,0.3130089206817776
31,1637951587.9019535,-180.0,0.43899930695872735,-0.847331985177103,0.09042494645374309,0.31297483338510806
32,1637951588.9074998,-180.0,-0.16023862714217693,-1.3761356603192023,0.09042153772407613,0.3129763222555373
33,1637951589.91519,-180.0,-1.6131506104526694,0.753869627516841,0.09047192423386582,0.312994482556694
34,1637951590.9212816,-180.0,-2.659095979428042,1.3305180841674096,0.09041799186160648,0.3129153373391394
35,1637951591.9278288,-180.0,-1.4608656029067102,-2.26278450620786,0.0906121719102206,0.31305088331940184
36,1637951592.9369547,-180.0,1.2954178612985092,-0.4282269251847942,0.09043360541071317,0.31294323406928737
37,1637951593.9481378,-180.0,-0.5714085584874447,-1.6966597156197558,0.09064409905914772,0.31300608282862186
38,1637951594.9659245,-180.0,-2.3380826260765097,-0.43095864191532485,0.09040811707541252,0.3129519325131582
39,1637951595.9863858,-180.0,-0.6040136429676117,-2.1101518809681252,0.09030045282639776,0.3129991597647859
40,1637951597.0061939,-180.0,0.8279987241195705,-1.1768157234112344,0.09054171870843675,0.31296072615413095
41,1637951598.0245042,-180.0,0.1778652854412499,-2.048922502700009,0.0906120292676178,0.31303709198363094
42,1637951599.0365465,-180.0,-0.8479816139772105,1.6504188475505723,0.09065922805194489,0.31293563299393806
43,1637951600.0453215,-180.0,-0.4601640801371458,-1.8587150530790193,0.09067264747620847,0.3130063151585264
44,1637951601.0496173,-180.0,-1.535737460004875,-1.8198983626165364,0.09074828601209418,0.3129621388056587
45,1637951602.0533998,-180.0,-0.394278561586318,-2.3564510835455463,0.09071186745777884,0.3129626677464691
46,1637951603.0575228,-180.0,0.5556899212051178,-1.4276200704491875,0.09074044985194026,0.3129706214490253
47,1637951604.0641706,-180.0,-0.21663347391288534,0.06889572724743528,0.09087039297769263,0.31290575763335127
48,1637951605.074725,-180.0,-1.5003273073673282,-0.4001662633050035,0.0906344657858585,0.3130201068003973
49,1637951606.0807965,-180.0,-2.917403002959486,-3.562807052308219,0.09066825922652227,0.3129124771406832
50,1637951607.0892694,-180.0,-0.5728141049055575,-1.1567488903508656,0.09063501431706927,0.31300535522890754
51,1637951608.1006966,-180.0,0.3047803509968716,-2.562230321073745,0.09076005555732536,0.31294107545204497
52,1637951609.1202393,-180.0,-0.1302051408050069,-1.5173171815290551,0.09066043286156855,0.3129229674939893
53,1637951610.1393447,-180.0,0.9215455645870279,-0.5586450371062313,0.09071703228318029,0.31295725498006277
54,1637951611.1547987,-180.0,-0.8532009086031451,-1.8224703580670047,0.09050832319778078,0.3129968529951406
55,1637951612.1613834,-180.0,1.1062708477163308,-0.861233613335499,0.09070146495517452,0.31289611915636195
56,1637951613.1663811,-180.0,-0.03479876221431657,-1.560983928185138,0.0907661720476455,0.3129619037208541
57,1637951614.1744218,-180.0,1.0987332300132298,-3.7313530065122564,0.09065552546627216,0.31294674075095624
58,1637951615.1862586,-180.0,2.0567946751656265,-0.5973275166477521,0.09063445690895833,0.31295428519780444
59,1637951616.1984107,-180.0,-0.35995724658294653,-0.38506110368972357,0.09028861685746528,0.31273193201073696
60,1637951617.2108877,-180.0,0.029100178660272036,-1.8692401231756293,0.09087257945003557,0.31292873349980255
61,1637951618.223862,-180.0,0.8661729614180995,-0.6995971509332047,0.09087297891054343,0.31290254480768814
62,1637951619.2306356,-180.0,-1.3162682648333084,-3.6315852104146598,0.09094565929597102,0.3129474264149697
63,1637951620.236994,-180.0,-0.9853907704674377,-2.7989015913740403,0.09090060137508599,0.31289339609070843
64,1637951621.2472985,-180.0,-0.37337237982786875,-2.1037349511042094,0.0909968490121765,0.3130069420513387
65,1637951622.2545145,-180.0,-0.31743511778943556,-0.5728208738478243,0.09099953289702921,0.31292276210088527
66,1637951623.2666047,-180.0,0.12562074212910446,-1.4488141862576036,0.09110242902625032,0.3129721424599552
67,1637951624.285451,-180.0,0.7192639575790558,-0.9890804314105921,0.09084027824690111,0.3129393205807105
68,1637951625.3046334,-180.0,0.3726098646200242,-1.9117352473821967,0.09093612121978367,0.31291481023492906
69,1637951626.3164117,-180.0,-1.1853858766540502,-2.2147972309417634,0.09100349015790694,0.3129340461715069
70,1637951627.3210845,-180.0,0.34028129605500607,-1.7134284080480824,0.09097171452848281,0.3128840318793245
71,1637951628.3313854,-180.0,1.0641884611231835,-1.0001424782413375,0.09116687409711616,0.3130196170403877
72,1637951629.346356,-180.0,0.6261756155561429,-2.120156335471812,0.0910809077470276,0.31299252596545557
73,1637951630.3649442,-180.0,0.035359456253967636,-0.28608591907449465,0.09108270118696282,0.31292389314040747
74,1637951631.3765912,-180.0,0.446740093602095,-0.5074780842533867,0.0909804714374548,0.31295653595114864
75,1637951632.381508,-180.0,-0.21485355549390397,-2.388088722315763,0.09117884383175127,0.3129053266445428
76,1637951633.3908248,-180.0,-0.3656002160783604,-0.27225350501047224,0.09108386957068577,0.3130173249635427
77,1637951634.3969762,-180.0,-0.8869847081513983,-0.8755951676659158,0.0911763558509024,0.312861757594087
78,1637951635.407391,-180.0,-0.2586511820308412,-0.5734169748250043,0.09113329615085662,0.31297794825876923
79,1637951636.4153268,-180.0,0.5111391769407765,-2.14909723214537,0.09110220618544594,0.31288603010016375
80,1637951637.426965,-180.0,0.223001695937036,-0.2253316458057455,0.09105084352273707,0.3129153116267389
81,1637951638.4468188,-180.0,-0.3468364159754529,-2.641965345657148,0.09116404236596054,0.3129452987138279
82,1637951639.45974,-180.0,1.3332844683069949,-0.5008385377099986,0.09124678334028576,0.31294207823566467
83,1637951640.465669,-180.0,2.0974503410772365,-1.8135528747460818,0.09128173261457223,0.3129318716370642
84,1637951641.472065,-180.0,1.2354907018420638,-0.0010427281768205007,0.09114493284868519,0.3129908779230232
85,1637951642.4823546,-180.0,0.6866133643213599,-0.37219683086138344,0.09126805851510364,0.3129180799951933
86,1637951643.495554,-180.0,-1.181736168860425,0.23621044997434382,0.09130709330617037,0.31291801142879194
87,1637951644.5145707,-180.0,-0.13450889045429548,1.4453142845457556,0.09138363269437377,0.31291791500729005
88,1637951645.5348918,-180.0,1.7419914080439476,-1.4697088522004549,0.0913927927370537,0.31294346670529194
89,1637951646.5460145,-180.0,-1.2333942793352723,-0.48779828768284633,0.09148676574499953,0.312935985621145
90,1637951647.5525398,-180.0,-1.5881296678539334,-0.09143998550793445,0.09144486187857645,0.31294092240204197
91,1637951648.557359,-180.0,1.2214412160480843,0.22118474059019327,0.09159847020799365,0.31289653055477
92,1637951649.5674376,-180.0,0.32936735107181636,-1.5868247765087837,0.09161939275560461,0.31298274790686353
93,1637951650.5770385,-180.0,0.4546374811450819,0.6463926064206719,0.09139449495918713,0.31292936406581495
94,1637951651.5822563,-180.0,1.515129127649144,0.8306997294514568,0.09151395722073363,0.31293099006904684
95,1637951652.5934665,-180.0,0.2805247104489972,0.3461222505329715,0.09164560991501958,0.31291008558133626
96,1637951653.6123726,-180.0,1.9633328245507151,0.42661878381821694,0.09165033456861238,0.31298172675724345
97,1637951654.6249516,-180.0,-2.7053207673161705,0.25614963071037283,0.0915319216178865,0.3129330666514877
98,1637951655.6292326,-180.0,1.0986412753445296,-3.4464492317988804,0.09164366526168138,0.31292912898101033
99,1637951656.6394243,-180.0,-0.5664410422843019,1.6301021665356796,0.09157494213713151,0.3128683399686163
100,1637951657.654952,-180.0,0.23229436177459206,-1.0537851239305773,0.09169457275368131,0.3128940410434211
101,1637951658.673443,-180.0,0.6843779618366455,-2.6967437012397397,0.09156507867663777,0.31294182753975974
102,1637951659.6938393,-180.0,-2.0136923412405388,-0.21134618332561672,0.09175124931249456,0.31291992057452944
103,1637951660.7077568,-180.0,0.09159573151565845,1.235931657023013,0.09182166363957765,0.3129221939792741
104,1637951661.7175756,-180.0,1.1077102926626197,-2.714523190529065,0.09177092450258102,0.3128351930111652
