,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689087230.8586571,-180.0,0.008076076441031747,-0.01336959075698966,2.9819055694631262,0.3081240543458282,0.5476470298873816,0.22978862068394948,-9.941520349659388e-05
1,1689087231.8785174,-180.0,0.008181668699105811,-0.012884599929672428,2.981935395847712,0.3081139750848302,0.5476421616728859,0.2297927346680303,-9.060442557837532e-05
2,1689087244.6428804,-150.0,0.0075927518779382,-0.012942978455182837,2.9776510585427585,0.3081063984974814,0.5476062328785802,0.2298057280010855,-0.0001428147881862666
3,1689087245.6574445,-150.0,0.007898318045540186,-0.012883640094843132,2.977671971295169,0.3081722222427743,0.547598382025626,0.22978683795751445,-2.420055383506931e-05
4,1689087258.4121754,-120.0,0.006538509174030575,-0.013344052294567317,2.971707962856423,0.30803810636173995,0.5475567965032092,0.2297981514137367,-0.00018206707591793424
5,1689087259.4263031,-120.0,0.006622742998085111,-0.012866945824776444,2.971684547430363,0.30815199515437697,0.5475684185082375,0.22979362603124778,-6.218421291729707e-05
6,1689087272.1799593,-90.0,0.006518522068037985,-0.012694552633471782,2.9660133518085683,0.3081693081707171,0.5475414719125082,0.22980065408738584,-0.00011885156426514086
7,1689087273.194192,-90.0,0.005506721966564025,-0.01299189575166161,2.966003032565166,0.30805864199894334,0.5475326268467344,0.2297981514137367,-0.000131571046842459
8,1689087285.952815,-60.0,0.006857582922697879,-0.013475618225811559,2.962069001004693,0.3081174376880982,0.5474635119141769,0.22978052984859054,-8.494718628071496e-05
9,1689087286.970483,-60.0,0.007468749541102524,-0.012843909788873335,2.9620469569066596,0.3081295739411366,0.5475033147101587,0.22977590161649963,-9.636359239569477e-05
10,1689087299.7314017,-30.0,0.008277661660991321,-0.013165248777795568,2.9608310003451757,0.3080923423852053,0.5474565867076409,0.2297853637798855,-0.00015474545585271294
11,1689087300.7458713,-30.0,0.007494461941607571,-0.01298113188964736,2.960811047522384,0.3081560405720565,0.5474863445258253,0.22977734151092793,-8.734684317662161e-05
12,1689087313.5044699,0.0,0.008270702171254621,-0.012974070247688966,2.9626995719146785,0.30816707976267327,0.5474649518086052,0.22977329609324848,-2.173335968159841e-05
13,1689087314.5206697,0.0,0.008123078709154975,-0.013211183730340458,2.962674785160592,0.30817973026372175,0.5474772937608476,0.2297896491799697,-0.00012413092876941946
14,1689087327.2803164,30.0,0.008300597122241824,-0.013112800660337598,2.9671200820927073,0.30806117895579316,0.5475314612179116,0.229787832170334,-8.535966038102237e-05
15,1689087328.2940745,30.0,0.007976929424684285,-0.013329826171204533,2.9671324926113507,0.30816845109070024,0.5475356780515944,0.2297784042901488,-6.42067876128749e-05
16,1689087341.0495555,60.0,0.006613932215512048,-0.013013869113289426,2.9729676990651672,0.3081662226826565,0.5475887141630361,0.2297857408950929,-5.4848627384116197e-05
17,1689087342.0640879,60.0,0.0061893347751720285,-0.01331916514863628,2.972980178150212,0.30808473151465576,0.5475693441546556,0.22978203830942018,-0.00013225659025313993
18,1689087354.826539,90.0,0.007086766119199537,-0.01334480645050462,2.9787037585026357,0.3081576861656888,0.5476221745668934,0.22977867855575418,-6.674484215965195e-05
19,1689087355.843403,90.0,0.006668373938181402,-0.01316236927330768,2.9787133577988243,0.30815525205844096,0.547620426123659,0.2297755587844929,-0.00010853277788353605
20,1689087368.5996382,120.0,0.005824458670405066,-0.013335379501288318,2.9826947687426277,0.30811428363363624,0.5476398989816416,0.2297730218276431,-0.00010109497665351025
21,1689087369.615776,120.0,0.006966500651237261,-0.0132023395379848,2.982697888513889,0.30814870396711236,0.5476479898170005,0.22976818789634812,-0.00016112056799657794
22,1689087382.3703413,150.0,0.0076980013040055285,-0.013130831843202233,2.9837529197314123,0.3080684812775366,0.5476467899049768,0.2297803241493865,-0.0001342108219799027
23,1689087383.384807,150.0,0.007667729237810918,-0.013153079443352707,2.9837422919392034,0.3081860383726457,0.5476408931944611,0.22977045058759257,-5.32030684515424e-05
24,1689087396.141363,180.0,0.008205461240373147,-0.01290307675013638,2.9816449485716072,0.3081220316369884,0.5476458642585587,0.22975989136178518,-7.569107755974376e-05
25,1689087397.155336,180.0,0.008296448854960344,-0.013130831843202233,2.9816475198116574,0.3081023187966012,0.5476391447512268,0.22976486242588282,-0.0001444955443616891
