,Time,Angle,X,Y,Tilt,Temp
0,1637647623.7851744,-180.0,8.803451421596579,-0.005947912795280654,0.06768055037819357,0.3131570241086867
1,1637647624.8045692,-180.0,8.801019449702409,-0.006161348719770681,0.06817556061511663,0.3131163544374878
2,1637647625.8228917,-180.0,8.800032563692625,-0.005473578093415199,0.06835592943145948,0.3131197827575552
3,1637647626.8367567,-180.0,8.804219404472464,-0.005837002901332184,0.06825850637034588,0.3130837951920483
4,1637647627.8502593,-180.0,8.79838124966339,-0.0073005747198157415,0.06839683418746294,0.31307782011993096
5,1637647628.8650494,-180.0,8.803434221225041,-0.005612342785879163,0.06832109769957531,0.31308232591201945
6,1637647629.878019,-180.0,8.804916470098956,-0.0058321645502538945,0.0684486899772815,0.31313416211143763
7,1637647630.8945386,-180.0,8.804057744488487,-0.00697425046632094,0.06825235498462505,0.3131616670335779
8,1637647631.9129279,-180.0,8.807282618247832,-0.006023054150488413,0.06798277148492984,0.3131090472181443
9,1637647632.9266372,-180.0,8.806304920135828,-0.0043015376371162315,0.06825082693339504,0.3130907497841849
10,1637647633.9392405,-180.0,8.803844424618697,-0.004190631411426967,0.06878386213746501,0.3131943046406189
11,1637647634.9519837,-180.0,8.808085138999594,-0.006063269270989333,0.0692042525393224,0.313248883496091
12,1637647635.9687648,-180.0,8.799193154216937,-0.006033298918156207,0.06924474589691777,0.31319377569980855
13,1637647636.987396,-180.0,8.796935047126183,-0.005655417822402068,0.06849641219261887,0.31314809088611123
14,1637647638.00648,-180.0,8.798489486625515,-0.006383246861531237,0.0682489462549581,0.3131208210487756
15,1637647639.022863,-180.0,8.802604078008734,-0.007677731042331433,0.0685591210642506,0.3131072253109085
16,1637647640.0418115,-180.0,8.803745649819957,-0.006424382639929646,0.06830532742726554,0.3131283045817226
17,1637647641.056747,-180.0,8.794683189373151,-0.005127444845609514,0.06827210210821293,0.3131523028221939
18,1637647642.0697834,-180.0,8.79200524041175,-0.005758452314943324,0.06845102123492729,0.31309887980034457
19,1637647643.082923,-180.0,8.789965585875688,-0.006619307464140389,0.06836215917878184,0.3130710222509974
20,1637647644.099656,-180.0,8.797038778296221,-0.005747620731412214,0.06833132388857617,0.31312701161529716
21,1637647645.1182344,-180.0,8.798677338974805,-0.005307526667946958,0.06842345754158588,0.3131581211711082
22,1637647646.136846,-180.0,8.803763614217111,-0.004099242337750704,0.0681337351102951,0.31316037406715247
23,1637647647.1561852,-180.0,8.8060336714521,-0.005733729407629942,0.0684065510260538,0.31315912028152787
24,1637647648.175392,-180.0,8.796757891135503,-0.0057214113640326565,0.0679957207395842,0.3131474052220977
25,1637647649.1942441,-180.0,8.805813142314967,-0.006156921726476376,0.06827112258819369,0.31313206593859644
26,1637647650.214095,-180.0,8.804393582722284,-0.0063397408787584444,0.0683273078564973,0.3131352199930584
27,1637647651.2341683,-180.0,8.799125214708402,-0.006945396656044342,0.06818431752408864,0.31316852367371256
28,1637647652.2535918,-180.0,8.805274269171584,-0.005618787339656029,0.06809514202153705,0.31314907040613044
