,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689261658.069994,-180.0,0.4068946411498978,-0.01270339682582744,3.0839386142096776,0.30962630991613577,0.43981580454374125,0.2458910972082372,-5.831299441499343e-05
1,1689261659.0844336,-180.0,0.40715738759985876,-0.011856959625649525,3.083963023848557,0.3097883666057189,0.43981926714700925,0.24588859453458806,-8.467450840043966e-05
2,1689261671.8431044,-150.0,0.33772190711599454,-0.01241524069814659,3.079772485380646,0.3097028300200388,0.4397631455475069,0.245895108342716,-7.024232868009979e-05
3,1689261672.8594687,-150.0,0.3376095953505885,-0.012429672500401365,3.0797885984849622,0.309788880853729,0.4397680480452032,0.2458810522304399,-2.005335674463519e-05
4,1689261685.6199021,-120.0,0.14083074299262283,-0.013137516407191975,3.074049042161025,0.3098169930782812,0.43973599325257356,0.2458931884834783,-2.598472369502108e-05
5,1689261686.6334577,-120.0,0.1402939023532781,-0.012978526623682127,3.0740476708329982,0.3097487352257404,0.4397286566476295,0.24589891377799075,-7.68595500694068e-05
6,1689261699.3898628,-90.0,0.00962221450820127,-0.013274807067596662,3.0684380478396127,0.30976015153156466,0.4396752434209803,0.24589212570425742,-5.214181982814302e-05
7,1689261700.4073877,-90.0,0.009467391573960211,-0.01321121801015579,3.068404758851759,0.309816273131067,0.4396744206241642,0.2458957597235288,-3.678270302821652e-05
8,1689261713.1853955,-60.0,0.08018420668299263,-0.013146909076592946,3.0644576653918296,0.3097844583208421,0.43966941527686587,0.24590076507082712,-3.3492065458378623e-05
9,1689261714.200779,-60.0,0.08000620830509636,-0.013314948731350442,3.0644362726746093,0.309805885321263,0.4396670154528187,0.24589373701468908,-7.250482865275545e-05
10,1689261726.9624696,-30.0,0.27632498011002504,-0.012104494172161948,3.063232006684555,0.3098491850037135,0.4396503881004921,0.24588746318896584,1.2239523768029256e-05
11,1689261727.9765775,-30.0,0.2761854132000836,-0.012577075706328995,3.0632050600888254,0.30985185909336604,0.4396605016446908,0.24590254779726214,-9.852418600707501e-05
12,1689261740.7312696,0.0,0.4047675742473176,-0.012079298507892923,3.065070100488659,0.30978857230492296,0.43963252655294127,0.24590487905490793,-0.0001271836371440966
13,1689261741.745381,0.0,0.4046580737043668,-0.011881606812873239,3.065064615176551,0.3098329004833936,0.43964226298193254,0.24589449124510387,-4.785574436836113e-05
14,1689261754.5027232,30.0,0.33898644297283276,-0.012404888193916323,3.069322828682592,0.3097960803258704,0.43970397274314466,0.24590405625809175,-7.415005370603467e-05
15,1689261755.5163317,30.0,0.3392544690356974,-0.011683880838038223,3.069312646571992,0.3098576529542798,0.4397038698935426,0.24589541689152206,-3.410878687443781e-05
16,1689261768.2705393,60.0,0.14060584519620534,-0.013532317040370698,3.075054225604769,0.309839894256331,0.4397375017134032,0.245906970330149,-1.1826296700847808e-05
17,1689261769.284936,60.0,0.1402724067864559,-0.013469756377389785,3.0750530942591467,0.3097270339597142,0.4397413757150793,0.2459076217109618,-0.00011192872112057255
18,1689261782.046025,90.0,0.010314598029001192,-0.013758255303223955,3.0805972706224463,0.3098223755407869,0.4397523463392948,0.24588691465775506,2.022798203900796e-06
19,1689261783.0631266,90.0,0.00979599605241472,-0.013507395614624329,3.0806061156882203,0.3098380772466953,0.439751694958482,0.24590330202767696,-3.332138153508721e-05
20,1689261795.8216429,120.0,0.08163544885069819,-0.013307270052716072,3.084429823908926,0.3098231983376031,0.4397813156438638,0.24590470763890457,1.642078189610806e-05
21,1689261796.8369522,120.0,0.08219207089683146,-0.013733985193968894,3.0844453199156305,0.3097752018566603,0.43978422971592107,0.24590124503563654,-1.6454039774139851e-06
22,1689261809.5994442,150.0,0.2791931812447628,-0.012386582772529032,3.085521298168765,0.3098799027515169,0.4397928005160894,0.2459165010599362,-2.844752764809123e-06
23,1689261810.6136432,150.0,0.2791646576218025,-0.012423570693272268,3.0855167385030757,0.30977681316709194,0.43979492607453113,0.24591420408549108,-3.6335105480449984e-06
24,1689261823.369261,180.0,0.40733648304017656,-0.01227568756992999,3.0833964253910278,0.30979296055460914,0.4397663681683702,0.24591170141184193,-6.47845254459551e-06
25,1689261824.389229,180.0,0.4076029320758102,-0.012013069904671485,3.083402219251942,0.30989406171339495,0.4397581402002086,0.24591231850945405,-3.5446016201806036e-05
