,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689628155.9567053,-180.0,0.41712210842438757,-0.013636493399164666,3.0706067345478107,0.30725761501520943,0.43301384611413596,0.2296891994019966,-9.691230049055675e-05
1,1689628156.9795582,-180.0,0.41737254720530675,-0.013344566491797296,3.070612014160714,0.3072775678380013,0.4330010584802848,0.2296849825683138,-8.014895749081713e-05
2,1689628169.7422166,-150.0,0.34164116261697725,-0.014153981491416643,3.066406459650908,0.30731706208517706,0.4329934133265346,0.22969749593655958,-0.00013722659346942438
3,1689628170.7625353,-150.0,0.3416102734531705,-0.013647222981363585,3.0663870896425274,0.30732484437172997,0.4329835397647407,0.22968745095876228,-7.394328304144437e-05
4,1689628183.5260844,-120.0,0.14004315502355288,-0.013812280292187198,3.060796116710309,0.3073206275380471,0.4328516522917501,0.22970397546148685,-0.0001348956438896999
5,1689628184.5428703,-120.0,0.13944093632052398,-0.012969305353357817,3.060784220439675,0.307404724229299,0.43283204230096495,0.22969214775725455,-7.335992020469146e-05
6,1689628197.3057396,-90.0,0.010233415409806589,-0.012608373177727117,3.0554396751538966,0.30736430433570505,0.4327905596281501,0.22971408900568552,-0.00015615004809256384
7,1689628198.3230896,-90.0,0.0095702411759804,-0.012768597034588916,3.055435492603414,0.3073153822083441,0.43279542784264574,0.22969533609491716,-0.00014092891508552284
8,1689628211.0790575,-60.0,0.08226979091275805,-0.013132511554153502,3.0516597465804502,0.3073160335891569,0.4328195632159198,0.22970476397510234,-0.00010033991894589335
9,1689628212.0951953,-60.0,0.08292765125047986,-0.013343606656968,3.0516827506081023,0.3072688599050303,0.43280715269727604,0.22970047857501819,-0.0001423345423935037
10,1689628224.8484106,-30.0,0.2907067485093143,-0.013373875733906162,3.0505772888023888,0.30728541869095555,0.4328132551069959,0.22970143850463703,-0.0001396263747766271
11,1689628225.8622582,-30.0,0.2906746937166847,-0.013026175566993616,3.0505409828928753,0.30734085462644445,0.432805369970841,0.22969962149500134,-5.399153805759246e-05
12,1689628238.6230805,0.0,0.41532032052979656,-0.013093741083013002,3.052329846020813,0.3073420888216687,0.4328220316063683,0.22970085569022558,-9.728836751163626e-05
13,1689628239.6391156,0.0,0.4158247292613042,-0.013667516632040133,3.052350175958812,0.30736224734366463,0.43281668342706325,0.229711517765635,-0.00010911616780302009
14,1689628252.3974483,30.0,0.3400971501082495,-0.013941035278574217,3.0566159317690005,0.30729968050243567,0.4327978276666929,0.22971415757208685,-0.00012608668940098747
15,1689628253.4121783,30.0,0.34005193056656124,-0.013865722524289796,3.056604481179976,0.3073604646172296,0.4327829144744,0.22972111706182355,-3.674733397929231e-05
16,1689628266.1658032,60.0,0.13852639765936045,-0.013152359567230733,3.062164873497194,0.30727170541068616,0.4327826402087946,0.22971189488084243,-0.00011000697794037883
17,1689628267.1773138,60.0,0.13887810901506883,-0.01329184413581667,3.062201522238714,0.30731397659711646,0.43276501864364847,0.22970925507439055,-5.693914388555438e-05
18,1689628279.932434,90.0,0.009748479536281392,-0.013742246629463908,3.0675455532764824,0.30731761061638785,0.4327153422858727,0.22972039711460943,-0.00011326318250818683
19,1689628280.9467804,90.0,0.009358919527029583,-0.012713166573197062,3.067555529687878,0.3072100984990761,0.4327040288296505,0.22971295766006328,-9.735796094092721e-05
20,1689628293.7002711,120.0,0.08420415194435311,-0.013555318796458474,3.0709362989558837,0.307233308225932,0.43275195674419187,0.22971803157376294,-8.021680873879531e-05
21,1689628294.7146277,120.0,0.08378942806580704,-0.014085833218536613,3.0709583773371176,0.30728785279820336,0.4327447229888498,0.22972406541708146,-0.00017315353133855952
22,1689628307.471736,150.0,0.2881294403322904,-0.013297637424607779,3.0719513902446227,0.30724366175253537,0.43272843846852993,0.2297334247308653,-0.00013427760853801374
23,1689628308.4884255,150.0,0.2882658531877698,-0.01337452705039747,3.0719436422412705,0.3072379021748222,0.432734095196641,0.22971930005218788,-3.174344026193568e-05
24,1689628321.2452784,180.0,0.41784678672022185,-0.014145651496290965,3.0696908931250215,0.307306571425771,0.4328314252033528,0.22973208768603903,-6.900689822941786e-05
25,1689628322.2591252,180.0,0.41761033548517745,-0.013210155335880498,3.0697038178916753,0.3072049560189751,0.43284150446435077,0.22972488821389764,-0.00018806655563392068
