,Time,Angle,X,Y,Tilt,Temp
0,1638443557.2380714,-180.0,5.513631625668546,-0.007482982514313826,0.2285906334172184,0.3132555050514211
1,1638443558.2509038,-180.0,5.51705916211987,-0.007571228553211363,0.22858542237071605,0.31330741961244074
2,1638443570.9989147,-150.0,4.448597392985751,-0.0013793144809557225,0.22728988960286894,0.31321193600096525
3,1638443572.0120718,-150.0,4.451800325496664,-0.0014482854694037202,0.22730336779833368,0.3133009743707142
4,1638443584.7597713,-120.0,1.707478539061001,0.002769521839199447,0.22538480152704887,0.3131284221241249
5,1638443585.7777476,-120.0,1.7050711923001154,0.0028448077478782263,0.2253628798690183,0.3131854301892446
6,1638443598.5247812,-90.0,0.009165630841632973,0.000686866374291553,0.2235715924290335,0.3132579342610688
7,1638443599.538738,-90.0,0.009208318324071447,0.000685416684663078,0.22356751762575344,0.3131867427460704
8,1638443612.291547,-60.0,1.523590659916242,0.0026556232513622303,0.22226524576017398,0.3131876634948885
9,1638443613.3100593,-60.0,1.5238740938290094,0.0026454950143632895,0.22222404714816477,0.3131628032768002
10,1638443626.0623026,-30.0,4.287288449394892,-0.0007987515284928541,0.22189291061046051,0.3132236118795946
11,1638443627.075053,-30.0,4.279841413363816,-0.0005593412982141181,0.22190015905860289,0.3131170792823021
12,1638443639.8230774,0.0,5.4771520080752065,-0.007100850721458517,0.22244439997169296,0.3132216528395561
13,1638443640.8379178,0.0,5.478721336278832,-0.007171525906440163,0.22243119604183362,0.31319542129344086
14,1638443653.588123,30.0,4.349693787363069,-0.0009994353616793743,0.22403218233248048,0.31310058416517805
15,1638443654.602106,30.0,4.345520326826693,-0.001058572940243562,0.22402336665230732,0.31317959224993
16,1638443667.347696,60.0,1.6353601042684378,0.002784528085894202,0.22604924913690005,0.31313141945538375
17,1638443668.361717,60.0,1.634954720113275,0.002691356141664102,0.22609836227066477,0.3132061960136525
18,1638443681.107451,90.0,0.007885809574894492,0.0006858280830711588,0.22808049939119826,0.31309494212986727
19,1638443682.1220727,90.0,0.007869941350582806,0.0006936054720239237,0.22812706577291292,0.31314338919001883
20,1638443694.873484,120.0,1.5133690550690675,0.002494903606605346,0.2295121658513193,0.31304516292248946
21,1638443695.8870819,120.0,1.5146096563542357,0.0026222216187061493,0.22957330749092025,0.31306232411322654
22,1638443708.637597,150.0,4.257100190933128,-0.0005308204918578884,0.2301316534922874,0.3132475709392652
23,1638443709.6550767,150.0,4.25615994966666,-0.0006617106210284426,0.23014025367805632,0.31319250232378354
24,1638443722.4077852,180.0,5.514750178759316,-0.0076706008407423755,0.2295210403026936,0.3131674853824922
25,1638443723.4244719,180.0,5.511472312966932,-0.007604411414452746,0.22956864497562868,0.31312513093686023
