,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688585830.943684,-180.0,4.114555907453248,-0.009379351692713398,2.930177087861466,0.3101604421826273,0.3820239275045828,0.23865027952681178,-4.151338821303499e-05
1,1688585831.9583662,-180.0,4.114469513787551,-0.00958215108021755,2.930204617271607,0.31010994302803535,0.38202091058292353,0.23866183296543872,-0.00013993561080698983
2,1688585844.7158182,-150.0,3.406607196449992,-0.01017059839020678,2.9262690429671037,0.3100941727557256,0.38195916653851075,0.23866820964076396,-3.9458282230953046e-05
3,1688585845.7337418,-150.0,3.407016983547641,-0.010160760083206495,2.926298697935686,0.3101021607414825,0.38196019503453094,0.23867232362484478,-9.187385655372459e-05
4,1688585858.488326,-120.0,1.4591696264716727,-0.012080806819767531,2.9210579621815467,0.3101041834503222,0.38192138645136864,0.23866838105676733,-7.675453130989101e-05
5,1688585859.5021095,-120.0,1.4594624735718247,-0.012082006613304152,2.921042466174842,0.31017117282443807,0.38191727246728785,0.23868757964914444,-8.326846173329411e-05
6,1688585872.2572527,-90.0,0.04182781893758955,-0.013109304119173734,2.9159150021157276,0.3101932512056717,0.3818874803659027,0.2386891566763754,-7.342886364843555e-05
7,1688585873.2713916,-90.0,0.04176281798911279,-0.013251599632616894,2.91590444288992,0.3100599924046542,0.3818819264873936,0.23870184146062456,-0.0001250930918672566
8,1688585886.030116,-60.0,0.8419483205625006,-0.012743607049211883,2.912349172130487,0.3101494372752111,0.3818895030747424,0.23870574974550132,-8.926777345171406e-05
9,1688585887.0482159,-60.0,0.8420912815093087,-0.012683034615520228,2.9122908906893423,0.310114708392929,0.38188466914344743,0.2386987216893633,-7.150954056416797e-05
10,1688585899.8066807,-30.0,2.8358298910242814,-0.010654526543248721,2.9112463158480244,0.3100395596170529,0.38199080993273227,0.23870732677273232,-0.00015056341105592865
11,1688585900.820807,-30.0,2.835781860260138,-0.010743276985143288,2.91121501528581,0.3101725098692643,0.382009734259504,0.23869687039652693,-3.691948587124393e-05
12,1688585913.5833173,0.0,4.095909274606988,-0.009512871573431565,2.912867534124669,0.3101215993162643,0.3820574221916407,0.23871421769606765,-0.00011700078049948893
13,1688585914.6004086,0.0,4.095295536748533,-0.009816762136349806,2.9128612602989454,0.3101147769593303,0.38204782289545214,0.23871486907688044,-5.4950946333873515e-05
14,1688585927.3596585,30.0,3.3995532222122367,-0.010430028032639408,2.9168018056675464,0.31008186508668384,0.3821007561572919,0.2387230627618414,-0.00014614097972930217
15,1688585928.3736756,30.0,3.4003004931373146,-0.010223423585633403,2.91680759952846,0.3101168339513707,0.38209863059885013,0.23872141716820908,-7.521175681151565e-05
16,1688585941.1270106,60.0,1.4320478435869417,-0.012253439969779518,2.9219988303408275,0.3101060004599579,0.3821904752934542,0.23872426267386496,-2.0705273287704687e-05
17,1688585942.1413565,60.0,1.4322260133808413,-0.01227243098747345,2.921986179839779,0.31002492069036536,0.3821932522327087,0.23873591896209392,-0.00015827673300666193
18,1688585954.894944,90.0,0.04051525231660788,-0.013956735433996274,2.926962009302315,0.3101026407062919,0.3822680238933774,0.23872933658756462,-5.512320444091124e-05
19,1688585955.9110196,90.0,0.040483883187991725,-0.013747697120101697,2.92694545051639,0.31002516067277003,0.38227642327754235,0.23874647818790132,-6.94193283202872e-05
20,1688585968.667028,120.0,0.8516969200899843,-0.01277428748393403,2.9303600230202593,0.3099446980007896,0.38235894294156325,0.2387393129989606,-0.00011521934768805093
21,1688585969.6803582,120.0,0.8518616165860193,-0.012699077569095607,2.9303709593612743,0.31003959390025354,0.38235942290637265,0.23874603250629256,-3.323824690445084e-06
22,1688585982.4383922,150.0,2.8704499241442942,-0.011106780146923888,2.931241169843967,0.31004230227310675,0.38244255966800567,0.23875086643758753,-8.580613712183549e-05
23,1688585983.456249,150.0,2.8707363945691213,-0.011025159906618379,2.931265099518037,0.31005183300289396,0.3824398855783531,0.23875004364077135,-6.300798344227587e-05
24,1688585996.2147243,180.0,4.120794627178991,-0.009828554392824016,2.9293950537709055,0.3099337273765741,0.3824437252968285,0.23875213491601244,-0.00012673747143152368
25,1688585997.2309167,180.0,4.120667162238886,-0.009607106785779251,2.9293944709564936,0.3099579998826509,0.38243086909657603,0.2387487065959451,-9.561030776063085e-05
