,Time,Angle,X,Y,Tilt,Temp
0,1638422662.1491537,-180.0,5.542441914957642,-0.007476342024372368,0.21160943927887071,0.3133978293102166
1,1638422663.163097,-180.0,5.542719471750294,-0.007443707640176298,0.2116523814365142,0.3134397331766397
2,1638422675.9283183,-150.0,4.467019519843602,-0.001183214348790739,0.2102742555406448,0.3133127482013454
3,1638422676.9425662,-150.0,4.462333358938755,-0.001492124456096881,0.21026726176770744,0.31340915256163904
4,1638422689.7057757,-120.0,1.7167655250866176,0.002854152368861775,0.20833031970086166,0.3132765647318347
5,1638422690.7184856,-120.0,1.7187162000241332,0.002840066870985105,0.20829922973545098,0.31337420328735255
6,1638422703.4751933,-90.0,0.009284740475972544,0.0007057123394617288,0.20634559664747737,0.3133293020896706
7,1638422704.4877653,-90.0,0.009299100239454601,0.0007085333571171398,0.20634371596904044,0.31321722540906916
8,1638422717.2519367,-60.0,1.5272646436044073,0.002697174490578387,0.20490738699362782,0.31325558341302256
9,1638422718.2705905,-60.0,1.5275082502331923,0.0028399689189831812,0.20488873693246148,0.31328001264230243
10,1638422731.038545,-30.0,4.292693088233851,-0.0006365786192736055,0.20434239984653021,0.31310939984535124
11,1638422732.0550578,-30.0,4.291142958622603,-0.0003739152470232165,0.20433468122877863,0.3130728637486336
12,1638422744.824239,0.0,5.502725179604719,-0.007298047807714125,0.2049719373628957,0.31310328764043116
13,1638422745.839481,0.0,5.506969028449678,-0.007270173420732727,0.2049616524026937,0.31310863581973625
14,1638422758.6011407,30.0,4.365447780050111,-0.000833560232404269,0.20652253714375288,0.31304118607121134
15,1638422759.6151261,30.0,4.362742972649783,-0.000818085344340106,0.20655915160207206,0.31312965631934914
16,1638422772.3875206,60.0,1.6422086535677582,0.002816009859312573,0.20862570375786366,0.31323630645904393
17,1638422773.401854,60.0,1.6425784027846209,0.002771559240839466,0.20864866370711463,0.31314146933078113
18,1638422786.1646302,90.0,0.007949066977737005,0.000702303609794774,0.21062084890425264,0.3132269618380604
19,1638422787.1819265,90.0,0.007955120411455909,0.0007306313287511922,0.21066057823623302,0.3132318398477562
20,1638422799.9468153,120.0,1.519214301603081,0.0027266188623567386,0.2121874540422242,0.3130873606449183
21,1638422800.9625084,120.0,1.5176076732771233,0.002630586719670458,0.21218796339263418,0.3131470525948908
22,1638422813.7265546,150.0,4.27902854888065,-0.0006867446804537596,0.21273921766906204,0.3130855387376825
23,1638422814.74166,150.0,4.2800833939893685,-0.0005465108530469955,0.2127417056499109,0.31308387355364986
24,1638422827.4990323,180.0,5.538364173117547,-0.0075033349303880855,0.21214927235187422,0.3132377953294732
25,1638422828.5151176,180.0,5.537005578850861,-0.00754200256208259,0.21213038720590327,0.31328191291113977
