,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1690468712.4157653,-180.0,4.028359815841769,-0.015045839446909466,3.0852052756249577,0.3094143026031715,0.3828194348930083,0.23959879283984264,-4.2884753901893826e-05
1,1690468713.4319854,-180.0,4.019358452956163,-0.011999769336322666,3.085198213285619,0.309395035444393,0.38282474878911266,0.23960654084319483,-0.00010565441425569588
2,1690468726.1905293,-150.0,2.8962568434335987,-0.012133803414270814,3.079693428319893,0.30946932714025227,0.38275827366300696,0.23961884851223658,-0.00010054697144015436
3,1690468727.2050653,-150.0,2.888981845401102,-0.01646913737949439,3.0796696700618265,0.30956950265261995,0.38275655950297327,0.23962045982266822,-6.372825564919064e-05
4,1690468739.9594533,-120.0,0.8942120314930738,-0.008289113442250104,3.0725581000469395,0.30958770703217753,0.38272066499186824,0.23961953417625004,-8.097197900901342e-05
5,1690468740.9735868,-120.0,0.8980011479643003,-0.013459712391497507,3.0725340675232675,0.30946089347288663,0.38271329410372346,0.23962868779082985,-4.49429680505394e-05
6,1690468753.728313,-90.0,0.00948048236688237,-0.006353992020523138,3.065652777767304,0.30943452969156876,0.3826649205075733,0.23962433382434434,-7.09620507690387e-05
7,1690468754.7423759,-90.0,0.02370304497197948,-0.0036194974857342763,3.065631385050084,0.30954900129861723,0.38266756031402516,0.23962735074600358,-6.938422798283581e-05
8,1690468767.505149,-60.0,1.1337169055046716,-0.013976309208550851,3.0609019489507876,0.3095447501817337,0.38268082791268576,0.23964229822149719,-8.316618975514857e-05
9,1690468768.5231943,-60.0,1.1314916515153628,-0.008885139595071855,3.060902874597206,0.3095611375516556,0.38268867876563994,0.23963886990142985,-8.518873271315088e-05
10,1690468781.2861128,-30.0,3.1697910853008073,-0.01898894376510422,3.0595244499477303,0.30950892423703,0.3826108216169107,0.23964041264546015,-7.634373930108672e-05
11,1690468782.3031938,-30.0,3.1614946878706482,-0.006432461832762076,3.059511285198672,0.30947107558348663,0.38259731403584535,0.23963516731575712,-8.98856285339712e-05
12,1690468795.0693386,0.0,4.045979289712654,-0.015756357179295973,3.061783130057696,0.3094615448536994,0.3826882673672319,0.23964966910964197,-4.8644994295601566e-05
13,1690468796.0835733,0.0,4.040121182080788,-0.02811405920740779,3.0617781247103975,0.3096069056245546,0.38266848596044334,0.23965107472086958,-2.7074506950460395e-06
14,1690468808.8379166,30.0,2.8854070675004855,-0.010166690491258932,3.0671435141821854,0.3095084785554213,0.38264856742085207,0.23964617222317328,-6.033488400210748e-05
15,1690468809.8562663,30.0,2.8903152904912934,-0.01859763967308936,3.0671704607779144,0.30951317535391354,0.38263687684942244,0.2396435666999221,-6.160264558098384e-05
16,1690468822.614488,60.0,0.8923776402746424,-0.015399230063167124,3.0742358513214945,0.30952164330447984,0.3826751026181733,0.23965546297055576,1.998617636900235e-05
17,1690468823.6286197,60.0,0.8848439754930647,-0.013392421114000777,3.074261289456394,0.3095249687749452,0.3826929641657241,0.2396670164091827,-7.64812783447471e-05
18,1690468836.3792813,90.0,0.023789987168887212,-0.009573546846569216,3.081088686020899,0.3094613048712947,0.3827321498640938,0.2396607083002588,-9.317655512733027e-05
19,1690468837.3937957,90.0,0.02571121773462437,-0.008759881149848702,3.0811002737427264,0.3095310026182637,0.3827177166366103,0.23966838773720964,-0.00011004240665594504
20,1690468850.1497684,120.0,1.1484624529463063,-0.01440654853255157,3.0854336017414425,0.3094857830765755,0.38269604965378473,0.23967130180926688,-8.919988750398665e-05
21,1690468851.1661198,120.0,1.1538566060234592,-0.005103337324000121,3.085456228653887,0.30945263122152433,0.3826829877543282,0.23967466156293288,-0.00013781063125861692
22,1690468863.9215963,150.0,3.1515736438437774,-0.021521845040170875,3.0865620332916075,0.30947227549551015,0.3827162424589814,0.23967315310210324,-3.4040528962325174e-05
23,1690468864.9375818,150.0,3.1570524764265935,-0.008346386289221956,3.086546125886495,0.30947789794042063,0.3827121627581012,0.23966807918840358,-0.0001358216368822064
24,1690468877.6934376,180.0,4.03366932369646,-0.023295242726741588,3.084061725183296,0.30953096833506305,0.3827208021246709,0.23968333521270324,-3.5985553571057003e-06
25,1690468878.7070491,180.0,4.019861250377239,-0.009187931336460528,3.0840698845850563,0.3095636059421041,0.38273753232659957,0.2396748672621369,-0.0001341069521206211
