,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689625845.7878766,-180.0,0.4080269124185381,-0.014627420020966989,3.0735950983009084,0.3067183402686169,0.23103111244275473,0.2293911755385428,-0.00013342155131744625
1,1689625846.80664,-180.0,0.40822208667997173,-0.013827877608163262,3.073623107675859,0.30672855666241755,0.230998543402115,0.22938898141369968,-0.00016434250417458115
2,1689625859.570716,-150.0,0.3335152555437667,-0.013711737593818421,3.069404045584987,0.30676637103276033,0.23088626591990963,0.22938843288248892,-0.0001634185694696397
3,1689625860.5862656,-150.0,0.3327121372847917,-0.014848010632628453,3.069431335012723,0.30680456251831045,0.23085763944734733,0.22938850144889025,-0.00017294843599478959
4,1689625873.3425546,-120.0,0.13594723818950014,-0.013871447253450242,3.063824317542589,0.3067100780172546,0.23078729031956552,0.22938493599602022,-9.231884543699682e-05
5,1689625874.3565488,-120.0,0.13640179914722872,-0.013956049837689635,3.063815061078407,0.30685550735451117,0.23078982727641537,0.2293945010090081,-0.00010819012064505134
6,1689625887.1100614,-90.0,0.009887155083005281,-0.011996478474050795,3.058438906681608,0.3067759360457482,0.23068378933673253,0.2293903870249273,-0.00014737388259946884
7,1689625888.1263404,-90.0,0.010490162299649657,-0.01245246857759715,3.058414222777123,0.3067769302585677,0.23067425860694535,0.22938596449204043,-0.00013856358370705694
8,1689625900.885291,-60.0,0.07770265148544947,-0.012520685410107844,3.0546934327248385,0.3068648323850943,0.23065293445612647,0.2293722169285704,-9.012367410024226e-05
9,1689625901.901206,-60.0,0.07826335323246288,-0.012091022204736469,3.0546867132175066,0.30683418320369227,0.2306535858369393,0.22939525523942292,-0.00010431691113884274
10,1689625914.6568766,-30.0,0.27014183345257453,-0.0135408869942037,3.0535224900058386,0.3068201613746169,0.23053167477534467,0.22938233047276904,-9.27628847320092e-05
11,1689625915.6716423,-30.0,0.26961503779102713,-0.012912366580091353,3.0535032914134614,0.3067660282007536,0.23052762935766521,0.22938414748240474,-7.61034835300557e-05
12,1689625928.4253852,0.0,0.39586398705003173,-0.014136567345227983,3.0553574983218823,0.3068100478304182,0.23054974202209955,0.22937516528382831,-0.00014517902102145145
13,1689625929.4391096,0.0,0.3947152941282689,-0.013180366176356983,3.055371280168553,0.30669777034821283,0.2305450452236073,0.22938195335756165,-0.0001251254555793619
14,1689625942.1987007,30.0,0.32707748755491495,-0.014234881855600179,3.059655068942296,0.30684645658953336,0.230597875635845,0.2293745481862162,-0.00014144333236269327
15,1689625943.2133956,30.0,0.3265400298179581,-0.014276326152336575,3.059668199408154,0.3067976030285738,0.230580871168311,0.2293791764183071,-9.87962337906841e-05
16,1689625955.9739935,60.0,0.1348026592518181,-0.012958850009681555,3.0652845076256705,0.3067538576645145,0.23052697797685243,0.2293777708070795,-0.00013695229062528192
17,1689625956.9918346,60.0,0.1351988359187999,-0.01341518291138123,3.0652924613282266,0.30677957006501955,0.23049766584027667,0.22937129128215222,-0.00012687360852068095
18,1689625969.7522075,90.0,0.010113492773851047,-0.012250457625845633,3.0706838031829244,0.3067684965912021,0.23046561104764704,0.2293883300328869,-0.00011117359147445111
19,1689625970.7694972,90.0,0.010497498904593764,-0.012677412725805779,3.0706912769206713,0.30672118577427276,0.23043599036226523,0.22937255976057713,-0.0001276624200462114
20,1689625983.530302,120.0,0.07973471963896372,-0.012515749116700035,3.074209076141768,0.3067105922652647,0.23043965866473728,0.2293739996550054,-7.438882585120155e-05
21,1689625984.5442097,120.0,0.07974706159120615,-0.012750942929692933,3.074223886484459,0.30678591245714415,0.23042652819887938,0.22938157624235422,-0.00015957818281246242
22,1689625997.2977185,150.0,0.27737061773056365,-0.013546680282994808,3.075238223542783,0.30673140216807343,0.23036070445358645,0.22937437677021283,-8.330197730780735e-05
23,1689625998.311357,150.0,0.2776982279961986,-0.013544246416106236,3.075268255626573,0.30685262756565457,0.2303696523689622,0.2293661488020512,-7.918808251537889e-05
24,1689626011.069399,180.0,0.40813730432470646,-0.01475586648901602,3.073311439098537,0.3067890665116061,0.23024153604804573,0.22936920000691113,-7.960000988305183e-05
25,1689626012.0865784,180.0,0.4078354064595765,-0.014237692800457403,3.0733375286142492,0.30680380828789566,0.23023656498394807,0.22936443464201753,-7.390857794260026e-05
