,Time,Angle,X,Y,Tilt,Temp
0,1638426182.1898224,-180.0,5.513825727355558,-0.005262512373299557,0.20489044129729495,0.3133358061025983
1,1638426183.2040708,-180.0,5.51625734662252,-0.0056393356918948805,0.20493953484065924,0.3133469334500169
2,1638426195.9618962,-150.0,4.454472671603555,0.0002432823844029617,0.20263950429308164,0.3134166556849864
3,1638426196.9783356,-150.0,4.457009726405388,0.00012930983832611385,0.20261072599491636,0.3134131490033175
4,1638426209.7427645,-120.0,1.715615725307233,0.0033018321984551826,0.20057706612137086,0.313292158690541
5,1638426210.7573502,-120.0,1.7174585746810307,0.0032968758271578287,0.20054926734322484,0.3133853306347711
6,1638426223.5184562,-90.0,0.009682660688588566,0.0006811851581799616,0.19855478827044892,0.31318568486444964
7,1638426224.5343122,-90.0,0.009682974134994722,0.0006802839997622609,0.19852126909539053,0.3132325059213693
8,1638426237.2963321,-60.0,1.509844565726239,0.0032209826160671208,0.1970545162281803,0.3131074408053128
9,1638426238.3106792,-60.0,1.5105572840826382,0.0031581953828338427,0.19705988399788574,0.3131578664959032
10,1638426251.074145,-30.0,4.276228003193641,0.0009365852079965753,0.19669565927393157,0.31306283346363656
11,1638426252.0879822,-30.0,4.273353934733987,0.0008103838487177055,0.19667518730552946,0.3131391576635357
12,1638426264.8496253,0.0,5.488804436995285,-0.0054968687793750595,0.19728973816560058,0.31305909169716306
13,1638426265.8691819,0.0,5.486975261720956,-0.0054454098794452415,0.1972914817112348,0.3131083811445312
14,1638426278.6325576,30.0,4.358640860351609,0.0004477851279954761,0.19889409400511363,0.3132230829387842
15,1638426279.6459713,30.0,4.359920211448738,0.00031435491097461576,0.19891909135600463,0.3131043063412512
16,1638426292.413479,60.0,1.6447289585772624,0.003304418131305976,0.20100595875699526,0.3132814819223313
17,1638426293.4280417,60.0,1.6451902733255237,0.0032893139326092965,0.20102396233494887,0.3132696101396981
18,1638426306.1919827,90.0,0.00835480376010656,0.0006844959358449925,0.20312168281775267,0.3131961853190559
19,1638426307.2101817,90.0,0.0083597797218043,0.0006777568381126219,0.20316384135938076,0.3131666821760764
20,1638426319.9709055,120.0,1.50549682898804,0.003039438375701196,0.20464395487965342,0.31314039185875997
21,1638426320.9857981,120.0,1.5059808686007474,0.0031092585626726166,0.20466272248322206,0.31320135718475745
22,1638426333.7487237,150.0,4.2561648080859555,0.0009220687213114399,0.20520253596582516,0.31316789678090023
23,1638426334.7622716,150.0,4.2615061895220725,0.0008417284893333825,0.20521856091333993,0.3131624310591929
24,1638426347.526806,180.0,5.525037979569391,-0.005775436352995899,0.20468054974757222,0.3131250329848583
25,1638426348.54169,180.0,5.523674115485002,-0.005500061699317413,0.20466043040637705,0.31312869638973023
