,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689108742.1011415,-180.0,3.8713243123956493,-0.003077144763185263,2.984540439134081,0.3087367979914638,0.4625067237238404,0.2434043309641917,-5.62886436846889e-05
1,1689108743.1220999,-180.0,3.8706556185665146,-0.0033153894797427106,2.9845779449556176,0.30871111987415945,0.4625103577431118,0.24340645652263346,-6.437941937696855e-05
2,1689108755.8801935,-150.0,3.19278153680519,-0.005111891761847194,2.9803405756355863,0.30876456738400926,0.46252605944902014,0.24340683363784088,3.349366010575573e-05
3,1689108756.8944273,-150.0,3.192521464444882,-0.0049470744097309055,2.9803500720821727,0.30869442395543145,0.46250970636229893,0.2434146502075944,-6.11920363806146e-05
4,1689108769.6538017,-120.0,1.3043328075343399,-0.009688658466454095,2.974492890096725,0.30877913774429544,0.4625291106538801,0.243404193831389,-4.216451978006969e-05
5,1689108770.6680074,-120.0,1.3053047362734307,-0.009561103273603698,2.9745119515562997,0.30866031217076145,0.4625196142072936,0.24340457094659643,-6.811644059073135e-05
6,1689108783.4257174,-90.0,0.036940200150386064,-0.012947263432099336,2.9688169633932375,0.30875112836934526,0.46249232477955754,0.24341293604756073,-2.3824565100009448e-05
7,1689108784.4388428,-90.0,0.037470355565599474,-0.012767191562160305,2.968794027931987,0.30881002690810216,0.462501409827736,0.24341430737558767,-8.09708461891508e-05
8,1689108797.1970341,-60.0,0.7270633609635095,-0.011586354763418663,2.9647456618972683,0.30870577169485436,0.46246668094545385,0.24342051263490955,-8.488020675814469e-05
9,1689108798.2115946,-60.0,0.7274788390724704,-0.010865518806617224,2.9647214236743924,0.3088068728536402,0.4624790914640976,0.24341557585401258,6.823385307244381e-06
10,1689108810.9709218,-30.0,2.649218236074022,-0.006544171006049105,2.9634829087668653,0.30875088838694054,0.46247994854411445,0.24341502732280182,-8.947190836907896e-06
11,1689108811.9880412,-30.0,2.649984774157878,-0.007016478301693496,2.9634818117044435,0.30869973785153587,0.4624801542433185,0.24341639865082876,-5.9237891403224945e-05
12,1689108824.7451782,0.0,3.8755947992875313,-0.0033848403856053563,2.965342772403397,0.30863943370155134,0.46255379455836493,0.2434150616060025,-6.688117644494519e-05
13,1689108825.763045,0.0,3.8751783269657505,-0.003329238525136841,2.965352954513997,0.3086763567086766,0.46255002340629087,0.24341420452598564,-7.740607461907227e-05
14,1689108838.524149,30.0,3.211193501142841,-0.00507696063002388,2.969727079521514,0.3087142396454207,0.4625891405382592,0.24342980338229203,3.0168030529390915e-05
15,1689108839.537964,30.0,3.2116944815542814,-0.005230911280679922,2.9697487465043397,0.3086541069114396,0.4625843751733656,0.24341790711165837,-7.000123334440407e-05
16,1689108852.2948802,60.0,1.3004788958138407,-0.010120412740560723,2.9755620802761262,0.3085407323668126,0.4626193440380525,0.2434191413068826,-9.492454345642425e-05
17,1689108853.3110967,60.0,1.3008551539412312,-0.010124046400985916,2.9756021230545127,0.3086778994527069,0.46261375587634274,0.24341725573084558,-7.421830061578778e-05
18,1689108866.073358,90.0,0.03470438693526982,-0.012956141904270326,2.9811972099708126,0.30862496619086716,0.4626230809069259,0.24342661504462942,-1.096966270274101e-05
19,1689108867.0871294,90.0,0.035362761521001734,-0.012738259398020091,2.981207460647814,0.308743071817187,0.46262849765263225,0.24342394095497688,-4.226847892773044e-05
20,1689108879.8489466,120.0,0.7436082621924874,-0.011474396886544329,2.9851322014609045,0.30867104281257224,0.4626623351716969,0.24342565511501058,-6.612803737956104e-05
21,1689108880.8669224,120.0,0.743135633988004,-0.011549675361013416,2.9851538684437298,0.30869675521307727,0.46267028887425315,0.24342493516779642,-8.995326142742972e-05
22,1689108893.6232245,150.0,2.6578615109285946,-0.006701549638238349,2.986236840469802,0.3086878415809022,0.46268976173223564,0.24342963196628867,-6.060750221574077e-05
23,1689108894.6387203,150.0,2.657437599152268,-0.006565733009892938,2.9862488395900377,0.30876593871203617,0.4626900702810417,0.24342887773587385,-4.607256218175987e-05
24,1689108907.3984525,180.0,3.8744577283707966,-0.0031898225161815694,2.9841099107000244,0.3086822877023931,0.46265811833801407,0.2434208211837156,-0.0001121673548899101
25,1689108908.4123094,180.0,3.8741083825559346,-0.0033244393509903603,2.984114470365714,0.30869332689300993,0.462645639252969,0.24342644362862606,7.544958167373908e-07
