,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1690490366.92012,-180.0,2.462795310143469,-0.0012016485766505663,2.752583765981146,0.3117192307508453,0.37554920222540505,0.2583920206521826,8.649271448272582e-05
1,1690490367.9362764,-180.0,2.461760951695952,0.004987597156470101,2.7525889427444477,0.3116946154127618,0.37554100854044414,0.25838012438154895,5.4885478094648635e-05
2,1690490380.6956427,-150.0,2.0184455694522714,0.0031811654019343726,2.7482805043494207,0.3115833664265766,0.37553864299959766,0.25841104782855634,6.0747592265720916e-05
3,1690490381.7103987,-150.0,2.02335584943512,-0.006614033269695735,2.7482767331973466,0.31162090653131397,0.37553665457395863,0.25841142494376373,-3.1331995305410804e-05
4,1690490394.4758692,-120.0,0.8087973225913427,-0.007077525158813892,2.7425683060196206,0.3116099701902992,0.37551128500546027,0.2584308292353449,7.816510585851373e-06
5,1690490395.4953787,-120.0,0.802950836964505,-0.002824314968418346,2.7425609694146766,0.31169526679357457,0.37550243993968657,0.25842119565595567,7.1656853922124556e-06
6,1690490408.2520938,-90.0,0.025382167574561108,-0.012888816346958265,2.7371242023190865,0.31168511896617523,0.37552708956097075,0.2584337775906028,1.2445110832636095e-05
7,1690490409.2687104,-90.0,0.02529388833282711,-0.010328319820549344,2.7371176885109585,0.3116722970491234,0.3755109764566542,0.25843401757300755,2.2421527729774323e-05
8,1690490422.0333338,-60.0,0.45846068894676745,-0.012449349114401938,2.733316058671486,0.3116558753960008,0.37548701249938354,0.25845229051896645,2.4003247302870377e-06
9,1690490423.051449,-60.0,0.45695524503879725,-0.012679023573715162,2.7333073507385155,0.31168045645088366,0.37548646396817276,0.2584403599651321,2.1940566783642782e-05
10,1690490435.8112137,-30.0,1.6838928185481261,-0.0037268073656251646,2.7321329454162475,0.31169416973115305,0.37549201784668185,0.25846284974477385,2.1701871654992527e-05
11,1690490436.8278692,-30.0,1.6789541863583206,-0.001624133115765542,2.732140659136399,0.3116054105246096,0.3754833099137108,0.2584627126119712,2.743039519575379e-06
12,1690490449.5897374,0.0,2.4420649786434803,0.0030597050219461786,2.733907375316701,0.3116797707868702,0.3755236612409034,0.2584719347929523,-8.980907416066151e-06
13,1690490450.6055322,0.0,2.439605810375977,0.00038865034837145786,2.7339079581311125,0.3117057917361813,0.37550593682615524,0.2584708720137314,2.7391993045158517e-05
14,1690490463.3631694,30.0,2.004669482359279,0.0045899548973567204,2.7381697028068226,0.3116625263369315,0.37551066790784815,0.258497578627056,-5.234711956189939e-05
15,1690490464.3779974,30.0,2.0060625802186425,0.004153428532801071,2.7381693942580165,0.31173482960715165,0.37551625606955796,0.2584809855579301,-4.353224173630426e-06
16,1690490477.1371632,60.0,0.8043524370576355,-0.006843468073712857,2.7437652011215303,0.311665406125788,0.37552311270969263,0.25850728077284657,4.950271048503257e-05
17,1690490478.1542776,60.0,0.8016677196129017,-0.006681974525627589,2.7437908106724334,0.3116739769259564,0.37551608465355457,0.25851184043853614,-5.621826586674514e-06
18,1690490490.9159281,90.0,0.018387640406773344,-0.0076679661920782865,2.749293710062122,0.31165652677681366,0.3755415227884542,0.25850474381599675,4.9948541048807885e-05
19,1690490491.9352832,90.0,0.021142878395292226,-0.008341907361505542,2.749318188267403,0.31164466478938063,0.3755409399740428,0.25851814854746,-1.19975078910607e-05
20,1690490504.688368,120.0,0.4611307674648136,-0.00788118664344337,2.753207891649405,0.3116444933733773,0.3755786857779842,0.25852469663878863,-6.283706466092553e-05
21,1690490505.7045884,120.0,0.4645149650528866,-0.00443839364670061,2.7532453289045407,0.3116543326519705,0.37557981712360644,0.2585328903237496,1.3267449358206957e-05
22,1690490518.4662817,150.0,1.6865668739174504,-0.0015760994558857216,2.7543509964094586,0.31159944524769245,0.37567018764058147,0.25854221535433275,-8.059488622949275e-05
23,1690490519.477888,150.0,1.6888089266750892,-0.0009768027718829824,2.754347602372592,0.31161771819365136,0.3756553430146899,0.25854320956715227,1.2686236472190003e-06
24,1690490532.237428,180.0,2.465094650129433,-0.0006032447768499575,2.7523037750812467,0.3117322240839005,0.3755694978802037,0.25855603148420414,4.802841013745112e-05
25,1690490533.256239,180.0,2.45752965050244,0.0025732732651325327,2.7522829651784377,0.31174737725859814,0.3755655210289256,0.2585511975529092,6.860745619026906e-07
