,Time,Angle,X,Y,Tilt,Temp
0,1638440137.1174464,-180.0,5.538419163371427,-0.010063077300859704,0.229118202899581,0.31322316130038574
1,1638440138.135086,-180.0,5.532106470293832,-0.00996785776810034,0.22914825457377128,0.3132265896204531
2,1638440150.891441,-150.0,4.45177619012339,-0.00318535144883898,0.2277452488694132,0.31325190041775025
3,1638440151.90821,-150.0,4.448875596261616,-0.003127604651353977,0.22774027290771545,0.3132768389974401
4,1638440164.657401,-120.0,1.7071661701268654,0.0020443439881553727,0.2258013718008312,0.31312573823927214
5,1638440165.6716535,-120.0,1.7069297531750216,0.0020626022413140046,0.22577950891400178,0.3131269724344964
6,1638440178.4689825,-90.0,0.009210610400916468,0.0007308272327550402,0.22388977971208338,0.3131200374327602
7,1638440179.4824615,-90.0,0.009261094862708093,0.0007393294665220425,0.22387359804136553,0.3131087729525389
8,1638440192.2296045,-60.0,1.5261462864176403,0.0020280447750352206,0.22251578739069516,0.3130626375596327
9,1638440193.243128,-60.0,1.5240804199258622,0.0021314820890669553,0.2224991159599677,0.3130599928555808
10,1638440205.9975045,-30.0,4.290616133575455,-0.0021434409474050116,0.2221189642405007,0.31311284775581893
11,1638440207.0110152,-30.0,4.290017529301297,-0.002244223604481112,0.22211616281324567,0.31318979884853043
12,1638440219.7676055,0.0,5.4965010351368635,-0.009632875412675969,0.22262408312402235,0.3131539484158263
13,1638440220.7830687,0.0,5.496436974527605,-0.00963826224079957,0.22263092017375663,0.3131741069378222
14,1638440233.5352302,30.0,4.35385429864479,-0.0027205563298687754,0.22416459384868131,0.31307586107989244
15,1638440234.5526762,30.0,4.350819216684375,-0.0027391849609434827,0.2241772492473299,0.31305754405553265
16,1638440247.3022947,60.0,1.6394966760808891,0.002149759932625972,0.226201113920683,0.3132123669897737
17,1638440248.3207176,60.0,1.6390612010707353,0.002084210452938437,0.22621435703134316,0.3132173037706707
18,1638440261.079623,90.0,0.007942425832006559,0.000751122887553691,0.2281577443399155,0.31318245244838616
19,1638440262.0993404,90.0,0.007938115943921903,0.0007564318860579714,0.22818046920436189,0.31319955486792206
20,1638440274.8504264,120.0,1.5201802650652545,0.002061877396499767,0.22954108128228726,0.31316981664013793
21,1638440275.868496,120.0,1.521538800560739,0.002138084053996632,0.22956045618826784,0.3131836278724092
22,1638440288.6150553,150.0,4.2780840173164965,-0.0023932918300105816,0.23005801317724092,0.3131738326722168
23,1638440289.6290884,150.0,4.277297952501057,-0.002368884601494193,0.23006351807974906,0.3131571220606886
24,1638440302.3807101,180.0,5.537706934775037,-0.00980758494007378,0.22943554779541436,0.31303812996875136
25,1638440303.3988903,180.0,5.53561565953396,-0.009932990298791213,0.22943913283868478,0.31311858774313167
