,Time,Angle,X,Y,Tilt,Temp
0,1638445837.2172816,-180.0,5.5371035112623845,-0.009413758833073781,0.23561845447046012,0.3132327801869747
1,1638445838.233976,-180.0,5.5342533039104005,-0.009159892314957889,0.23565610721999972,0.31319998585673053
2,1638445850.9802232,-150.0,4.460264357982916,-0.0026917221080580813,0.23432321555861882,0.3131427818876069
3,1638445851.993766,-150.0,4.463239571679756,-0.0027468636395778525,0.23431165722239178,0.31320868399450136
4,1638445864.7427099,-120.0,1.7139104984961386,0.0024576426650734597,0.2324853029657182,0.31319610695745437
5,1638445865.757301,-120.0,1.7136094528134256,0.0022357617903152357,0.23244136169765509,0.31319438300222047
6,1638445878.508628,-90.0,0.009229142919680487,0.0007132350532094914,0.2306567545842015,0.31321338569059376
7,1638445879.527083,-90.0,0.00916145808635101,0.0007119420867840947,0.2306240582059593,0.3131514212541766
8,1638445892.2790008,-60.0,1.5282650274000569,0.0023032507196408653,0.2292921852453984,0.31322960654211235
9,1638445893.294699,-60.0,1.5300024608293838,0.0022863246137084,0.229274651837054,0.31323763860627013
10,1638445906.0427463,-30.0,4.298312418270627,-0.0017722395185241371,0.22897482075916467,0.3131023277108123
11,1638445907.0564585,-30.0,4.2979215114213485,-0.0018532965904349053,0.22896014754927646,0.31318942663092314
12,1638445919.8091633,0.0,5.495998267101388,-0.008935702322686565,0.22951336086574278,0.3130632448620446
13,1638445920.8257685,0.0,5.497686371902546,-0.008870962442873833,0.22952372418754632,0.31307883882075094
14,1638445933.5801349,30.0,4.359532262749918,-0.002160012789559799,0.23103300781399194,0.31306167763001386
15,1638445934.5934734,30.0,4.358882645073158,-0.0023966218692142625,0.2310284236603019,0.31315298848620743
16,1638445947.3419313,60.0,1.63710392416829,0.002373756570625754,0.2330418858310507,0.313091415857798
17,1638445948.3560038,60.0,1.63786350276241,0.0022325097838513594,0.2330676472075567,0.3131141994934455
18,1638445961.102653,90.0,0.007897465863123447,0.0007217960581776482,0.23506778790604382,0.31305881743155767
19,1638445962.1157765,90.0,0.007908279764135856,0.0007076909699005935,0.23511752793262083,0.31309096527858915
20,1638445974.8698523,120.0,1.5184408334150883,0.0021496227998232783,0.23650825045593765,0.3131680339137029
21,1638445975.8830636,120.0,1.518363999864779,0.00222904228298325,0.23651765384812234,0.31305382187945957
22,1638445988.6388385,150.0,4.270515520803035,-0.0017626803471629832,0.23710712899570094,0.31311180946459855
23,1638445989.6586251,150.0,4.2702291287398095,-0.0018249716687377157,0.23718349237640088,0.31311672665509516
24,1638446002.410083,180.0,5.525490596179882,-0.00938719687330795,0.2365686084795232,0.3132130330633868
25,1638446003.4234636,180.0,5.529536033449743,-0.009517381817705962,0.2365546797048496,0.3132380695950786
