,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689025072.505111,-180.0,4.086498227473334,-0.019686743686002553,2.987902078376111,0.3082658496638133,0.5604707982320684,0.22960345711711247,-8.631933271393184e-05
1,1689025073.521791,-180.0,4.086691858990737,-0.01995265221353293,2.9879273450950072,0.3082832998129561,0.5604625016975054,0.22959786895540268,-7.240123893047389e-05
2,1689025086.2827144,-150.0,3.356973761241483,-0.018874654860787307,2.9835839721184936,0.30832690804421264,0.5604206076262825,0.22961120512046465,-9.50950991599105e-05
3,1689025087.3010051,-150.0,3.356367599970377,-0.01841588809219906,2.9835794810192056,0.30830873794785574,0.5604271214344104,0.22961219933328417,-9.382701385776373e-05
4,1689025100.0615873,-120.0,1.3613409020397031,-0.015403857838236945,2.9776935354283927,0.30831569743759246,0.5603597206618866,0.22961627903416432,-0.00011302463929673145
5,1689025101.07549,-120.0,1.361402646084116,-0.01578398671045357,2.9776411849809645,0.3084184784732113,0.560372576862139,0.2296119250676788,-2.9033999756696478e-05
6,1689025113.8346756,-90.0,0.036791068227456786,-0.013753181890554819,2.9719501393859797,0.3083379129516288,0.560334693925395,0.2296180960438,-8.100415568100693e-05
7,1689025114.8498487,-90.0,0.03686974817300223,-0.014158643546301796,2.971943728427454,0.30836143122729076,0.5603441560887809,0.2296292038008182,-5.7179528299558216e-05
8,1689025127.6043775,-60.0,0.7763279432159733,-0.014304264201832161,2.9679018419176626,0.30840963340743754,0.560321357760333,0.22962354707270707,-4.871266569731839e-05
9,1689025128.6184137,-60.0,0.7759449998644514,-0.014812291065052503,2.967883226139697,0.3083129204983379,0.5603130612257701,0.22962632401196162,-4.165103050960776e-05
10,1689025141.372245,-30.0,2.7763506976975805,-0.017725321212335783,2.9666185874332567,0.3083509405678847,0.5602930398365769,0.2296440141435091,-7.908543518750675e-05
11,1689025142.3862686,-30.0,2.776492047333957,-0.017650796893804,2.966605834082606,0.30829533321639246,0.5602812806987458,0.22963359205050438,-1.0556994791639025e-05
12,1689025155.1490655,0.0,4.072734448049384,-0.019978944831892578,2.968432854412893,0.308253919109979,0.5602904343133256,0.22964507692272995,-0.00011857758852961019
13,1689025156.163796,0.0,4.073589368224576,-0.02019357075568627,2.968420958142259,0.30834223263491367,0.5602931426861788,0.2296509736332458,-9.303760524264564e-05
14,1689025168.9256506,30.0,3.343718847365128,-0.018739489548933206,2.972872186068091,0.30828597390260865,0.5603185465378778,0.22964651681715825,-0.00012546814413225447
15,1689025169.9395907,30.0,3.3425312772938014,-0.018666165023938044,2.97288538510035,0.3083759330211756,0.5603169695106468,0.229638563114602,-0.0001341409903072114
16,1689025182.6972737,60.0,1.34926162768084,-0.016189037008416562,2.978675817694087,0.3082677009566497,0.560338156528663,0.2296540591213064,-9.547200151397799e-05
17,1689025183.7147133,60.0,1.3494698295585295,-0.01577164597693405,2.9786973818273106,0.3083350331627723,0.5603341453941842,0.2296431227802916,-5.203711590537649e-05
18,1689025196.479549,90.0,0.033713431019805284,-0.013072041959907842,2.9843610694281577,0.3084004455096571,0.5604750493489519,0.22965313347488822,-5.296275682237845e-05
19,1689025197.4936235,90.0,0.03423076451796684,-0.013577532116793615,2.9843913072111516,0.308284465441779,0.5604726152417041,0.22966482404631783,-0.00016173832828927616
20,1689025210.2471852,120.0,0.7866898349203034,-0.014828505417704542,2.9883338067221907,0.3082887165586625,0.5605160863401579,0.22965995583182222,-8.158816300212695e-05
21,1689025211.2615714,120.0,0.7864425159106455,-0.014784318735741585,2.988343646000784,0.3083670879554019,0.5605043614855276,0.22966852663199055,-0.00015913145894172785
22,1689025224.0161998,150.0,2.7877566157120177,-0.01735509920675011,2.9893966545094677,0.308311754869515,0.5605887324423848,0.22966691532155892,-0.00013352566703714628
23,1689025225.0300736,150.0,2.7879724627434572,-0.017776603816072465,2.9893959345622534,0.3083838181573305,0.5606093023627889,0.2296547105021192,-5.0254654373323625e-05
24,1689025237.788932,180.0,4.0830637021466725,-0.0198344896900835,2.9872004726743295,0.3083512148334901,0.5605990174025869,0.22967682316655352,-6.239087948263962e-05
25,1689025238.803126,180.0,4.082139255640515,-0.019519732425705014,2.9872158658314323,0.308372641833911,0.5605955547993189,0.22966832093278652,-0.00011864639105851893
