,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1690821083.7310722,-180.0,0.02961028043041046,-0.015101885344980323,2.7895485300448146,0.30796446604669353,-7.987552059824718,0.22839463146136849,-0.0001312966978730401
1,1690821084.7485945,-180.0,0.03332945917226324,-0.013575027589246879,2.7895663915923654,0.3079559638129265,-7.987568308457185,0.22839857402944594,-0.0001197780367066217
2,1690821097.5097523,-150.0,0.792874970003393,-0.02704034683157867,2.7842306913723607,0.3079427990638679,-7.9875503458339505,0.22839507714297724,-0.00015272173141056555
3,1690821098.5288424,-150.0,0.7865356633668752,-0.013942918482756441,2.784228668663521,0.30798016775260195,-7.9875440040681145,0.22838698630761833,-0.00015090473616257642
4,1690821111.2837305,-120.0,2.8315715746686387,-0.024486843387497476,2.7769833598828075,0.3079786592917723,-7.987498480473353,0.22840786477682842,-0.00018806657256062762
5,1690821112.2978754,-120.0,2.824513143614796,-0.016313918375671064,2.7769702294169494,0.308043248841841,-7.987510341289458,0.22840159095110518,-0.00011562897133090801
6,1690821125.0496645,-90.0,4.128648051373249,-0.023100807614178445,2.770653138294468,0.3079633004178706,-7.987519733958859,0.22839607135579676,-0.00010585900391409571
7,1690821126.063546,-90.0,4.133923653142473,-0.03388883689823766,2.7706549553041038,0.3079490386063905,-7.987519219761629,0.22841081313208633,-0.00018738087807908718
8,1690821138.8214724,-60.0,3.415173539802254,-0.0177876761964247,2.766524103888565,0.3079823275942444,-7.987490081918597,0.22841389862014694,-9.862621593331116e-05
9,1690821139.8380854,-60.0,3.4119015168467843,-0.02070255745373591,2.7665014769761203,0.3080787662377386,-7.987499851665967,0.22842082382668297,-8.71756675324933e-05
10,1690821152.5980153,-30.0,1.3937898143442706,-0.005907320422737585,2.7652248734326452,0.30796583737472044,-7.987455527864743,0.22841403575294963,-0.00010136851652633696
11,1690821153.6125662,-30.0,1.405893738324418,-0.018323366870617974,2.765176088438087,0.3079509584656282,-7.987434754296651,0.2284220580219072,-0.00013201651771371163
12,1690821166.3690557,0.0,0.03396877229842074,-0.009518624815478284,2.76703602064102,0.30795976924820123,-7.987436194048895,0.22842291510192403,-0.00013242826354245254
13,1690821167.385942,0.0,0.03872162382377711,-0.005103019646046252,2.7670302953465074,0.308004303125876,-7.9874274869758,0.22842442356275366,-0.00010740277624184576
14,1690821180.1487496,30.0,0.774516727441197,-0.023048530895797132,2.771670732256856,0.3080242902318686,-7.987418882742152,0.22843230869890854,-7.54515881453699e-05
15,1690821181.1631343,30.0,0.7741293615567884,-0.010184550275046908,2.7716740234441204,0.30793076566043154,-7.987415420480804,0.2284399881358594,-0.0001312620084313999
16,1690821193.9229083,60.0,2.8146880582666096,-0.017063652216797384,2.777970201814191,0.30799820071615613,-7.987438696475414,0.22843412570854424,-0.00014548825916765255
17,1690821194.938757,60.0,2.8086232572178838,-0.02598658530827278,2.7779893661233674,0.3080305640575918,-7.9874098671507205,0.22844430781914424,-8.124617225272839e-05
18,1690821207.6946418,90.0,4.11039608673314,-0.026610169428977315,2.7848625307607713,0.3078865403315629,-7.98738350597273,0.22844972456485063,-0.00012718293172358445
19,1690821208.7092688,90.0,4.109238548745604,-0.02721493393106458,2.7848680846392804,0.3080259701087016,-7.987385734160727,0.2284608323218688,-0.00012145718230587793
20,1690821221.4619539,120.0,3.391276160507257,-0.025767365889224594,2.789565808777954,0.3080176050077373,-7.98736808005583,0.22845832964821966,-0.00011953812539407711
21,1690821222.4763484,120.0,3.394076652320665,-0.03270919989303264,2.789571396939664,0.3080019718682302,-7.987356047840649,0.22844033096786612,-5.759113194396074e-05
22,1690821235.2324557,150.0,1.3622518409647961,-0.013326775267639986,2.790880569523779,0.3078872945619777,-7.987355773602126,0.22846155226908296,-0.0001003752393305351
23,1690821236.249604,150.0,1.3666859958566926,-0.017478609381391327,2.7908910944663856,0.30798956134958644,-7.987320773910672,0.22846210080029372,-0.0001019171268694663
24,1690821249.0107367,180.0,0.03431852951169074,-0.004712740162410177,2.7883082666940533,0.30795109559843087,-7.987306410668048,0.22846710614759205,-0.00016081192101561706
25,1690821250.02983,180.0,0.03998252566134397,-0.0037935569727286142,2.7883153975997934,0.3080171936093292,-7.9873059650304485,0.22844286792471596,-9.458082999142587e-05
