,Time,Angle,X,Y,Tilt,Temp
0,1637707833.511287,-180.0,7.260262689204987,0.004571601869035894,0.06989790943614732,0.31312722710970137
1,1637707834.5295594,-180.0,7.265940202730906,0.001586168846614104,0.07048144869240931,0.3130845592176633
2,1637707835.5492358,-180.0,7.263225169141577,0.01992267680806695,0.07097073853242003,0.3130989581619461
3,1637707836.5685234,-180.0,7.275000233968065,-0.0036863453415532732,0.07136358483133638,0.31317197158418025
4,1637707837.5876887,-180.0,7.26701256165757,0.0002225505837768218,0.07175676416705928,0.31315704369908703
5,1637707838.603183,-180.0,7.268090915246751,0.01764379833431872,0.07176847922648939,0.3131572591934913
6,1637707839.6162891,-180.0,7.271562059929332,0.014084379718796631,0.07134996950306895,0.3131702868097472
7,1637707840.6296299,-180.0,7.287277498708417,0.019352147118196526,0.07138164718049117,0.31317197158418025
8,1637707841.6424847,-180.0,7.257968418235123,0.007348761969444876,0.07162566520768422,0.3131010543347873
9,1637707842.6562767,-180.0,7.276957804726516,0.011032179293950985,0.07177510078181945,0.313089887806568
10,1637707843.675197,-180.0,7.259136456677266,0.004605506666617686,0.07129315734195303,0.31311220127260625
11,1637707844.6953773,-180.0,7.282290801471268,0.008936419921874115,0.07096233425065496,0.3131129065270201
12,1637707845.7133904,-180.0,7.264759587251716,0.018008946080080645,0.07117914121171351,0.3132125628937776
13,1637707846.7264686,-180.0,7.278581202435203,0.019601218861936782,0.07119839857529177,0.3131667801280783
14,1637707847.7397087,-180.0,7.254253647333357,-0.0016652187883477063,0.07147336943509279,0.3131127302134166
15,1637707848.753379,-180.0,7.269704889972853,0.005988789344785671,0.07143818507600169,0.3130501976553884
16,1637707849.766406,-180.0,7.2539094048177954,-0.007678122187173127,0.07111611889367561,0.31303254670464165
17,1637707850.779557,-180.0,7.276983526922221,0.0004029845844927747,0.0712196345693089,0.31309829208833306
18,1637707851.7924151,-180.0,7.265241765776388,0.025974390950635112,0.07122970403510667,0.31317120755856526
19,1637707852.805766,-180.0,7.251426968052234,0.002561952597741563,0.0713662687161891,0.3131937365190078
20,1637707853.8191383,-180.0,7.250175415733251,0.010935825707541707,0.07104275284423454,0.31316944442253064
21,1637707854.8323388,-180.0,7.264579140073772,0.007455803558752363,0.0710425569402307,0.31305100086180415
22,1637707855.8455205,-180.0,7.268427830952569,0.019323230165860475,0.07096057111462031,0.31306651645890893
23,1637707856.8587253,-180.0,7.260745161585664,0.0018278154582095875,0.07109511798446311,0.313049159364168
24,1637707857.8716047,-180.0,7.272484140894643,0.01422101710419257,0.07119857488889524,0.31318027791394343
25,1637707858.8847938,-180.0,7.26581311980361,0.027973748967396104,0.0710689843903498,0.31318243285798575
26,1637707859.8985412,-180.0,7.254826353098206,0.017752427130145652,0.07102067446300088,0.3131613731775721
27,1637707860.9115562,-180.0,7.2609478438680455,0.008058037615437713,0.07123205488315285,0.3130830115760329
28,1637707861.9247203,-180.0,7.266842889199837,0.009087577690659975,0.07158454495727652,0.3130388548135656
29,1637707862.9380012,-180.0,7.261766017349716,-0.0065166337702839165,0.07136777717701874,0.3130736277742486
30,1637707863.9510703,-180.0,7.2717140814363175,0.013355687579012248,0.07141526430755149,0.31319669466946587
31,1637707864.9667778,-180.0,7.270910541983734,0.021528497530411302,0.07187552117419194,0.3131251505272606
32,1637707865.986353,-180.0,7.2797277502081235,0.006686490902391973,0.07144562942814792,0.3131162956662867
33,1637707867.0061255,-180.0,7.284801801040589,0.012349423896975645,0.07178477843960955,0.31310207303560733
34,1637707868.0251212,-180.0,7.267486492623679,0.014125518575939269,0.07156850041936137,0.31316866080651523
35,1637707869.0390928,-180.0,7.268358931514415,0.003099477122644217,0.07185285508094671,0.3131389813499323
36,1637707870.052591,-180.0,7.264757373536473,0.004879768583245933,0.07193137340568899,0.31308677293290677
37,1637707871.0701518,-180.0,7.256517690315428,0.015298421661204957,0.07201606270655247,0.3130947658162638
38,1637707872.0892177,-180.0,7.27297629093311,0.020506792576523165,0.07176987014491672,0.3131474639932989
39,1637707873.1089983,-180.0,7.2880010309658285,0.003992849227062025,0.07229461860962393,0.31317716304028226
40,1637707874.1270568,-180.0,7.273011690786606,0.027207876141455062,0.07231046724353522,0.3131580428095067
41,1637707875.1403189,-180.0,7.2589816729238255,0.015918413594659248,0.07207250265006108,0.31314105793237307
42,1637707876.1536257,-180.0,7.264535433890513,0.018648391844603145,0.07239010222109943,0.3131241122360402
43,1637707877.170095,-180.0,7.256533225502933,0.014510814405108855,0.07245486808477157,0.31309997686276614
44,1637707878.1856997,-180.0,7.266639482072642,0.009341051199491688,0.07234422150339823,0.31313216389059834
45,1637707879.2042873,-180.0,7.258599131175512,0.01565899427592985,0.07227336302520641,0.31312001784235977
