,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1656169645.6157615,-180.0,7.074316877712186,-0.007560324286004061,2.68795514522622,0.3060379963967029,-0.693515467390259,0.22905822241743104,0.2953689898482076
1,1656169646.6297886,-180.0,7.076345442876825,-0.013056603122995133,2.687932729762805,0.30602881085512007,-0.6935033350991312,0.22904917397348376,0.29535469741969994
2,1656169659.3882265,-150.0,5.89622644160641,0.0033892701220155333,2.6835968113916047,0.3060529743133884,-0.6934796188690169,0.22903854890672745,0.2953618607711582
3,1656169660.4023917,-150.0,5.854187473850491,4.375581956929232e-05,2.683615628042086,0.30605153478821495,-0.693494801368931,0.22904416990978563,0.2953534978153887
4,1656169673.1604311,-120.0,2.6049450631977984,-0.01364886066917216,2.678030955857341,0.30606034331130005,-0.6934445586039778,0.2290411194873943,0.295364465626234
5,1656169674.174258,-120.0,2.606700495597983,-0.009227567553570756,2.6780310929549764,0.30605739571213536,-0.6934506247495418,0.22903025449977576,0.2953585361534958
6,1656169686.9329298,-90.0,0.0656516191361839,-0.02657377880310226,2.6726425389379074,0.30607556114884776,-0.693413405347946,0.2290348472705672,0.2953544232244288
7,1656169687.946306,-90.0,0.06875883422304065,-0.03388403255979079,2.6726601217096686,0.30606668407694493,-0.6934092927068858,0.22902573027780213,0.2953625805337449
8,1656169700.7099717,-60.0,1.467437138116515,-0.025841865782404563,2.668877563670018,0.30607467001421657,-0.6933975716798639,0.22901644191299259,0.29535977003221586
9,1656169701.7243233,-60.0,1.4767665979423126,-0.024963028659827715,2.6688912391591657,0.3060721679823675,-0.6933967491516518,0.22900588539505407,0.295350584490633
10,1656169714.482953,-30.0,4.831138388871093,-0.01881144206013927,2.667638029672465,0.3060652788261804,-0.6934043918096222,0.22899666557906231,0.2953540119315221
11,1656169715.4951236,-30.0,4.825395437466089,-0.023547526150890816,2.667648826111266,0.3060635308313269,-0.6933976059518727,0.22899282684526648,0.2953434211391747
12,1656169728.2542002,0.0,6.945963397892228,-0.006957325842260313,2.669197652374654,0.30606024048807334,-0.6934083330906383,0.22898353848045694,0.2953465743847927
13,1656169729.267056,0.0,6.964376124464757,-0.006855173074500145,2.6692307957280517,0.30605527069878413,-0.6934229672384112,0.22898285299227913,0.29534523768284593
14,1656169742.0224657,30.0,5.87508560918377,-0.01661253540699666,2.6731195358864475,0.3060448512784812,-0.6934531951502044,0.22896900613108706,0.2953418787907746
15,1656169743.0352116,30.0,5.8648928798212285,-0.01666184766129201,2.673137324304662,0.3060540025456551,-0.6934581988634945,0.2289692460519493,0.2953355380251297
16,1656169755.7914426,60.0,2.6212480285310247,-0.02722501551500045,2.67831786693417,0.30605095212326383,-0.6934565538070703,0.2289652702205179,0.29534701995210827
17,1656169756.803693,60.0,2.617656927339441,-0.02869785509471967,2.678328457726517,0.3060432403812633,-0.6934563824470261,0.22895114916405468,0.2953516127228997
18,1656169769.5617692,90.0,0.0730396393447437,-0.03105484395838529,2.683321930632297,0.30603463750463156,-0.6934734156354175,0.22894936689479234,0.2953336529326407
19,1656169770.5735598,90.0,0.06748248951033828,-0.034438245214674784,2.68333728556748,0.30604210932576986,-0.693463511024864,0.22894703623498774,0.295349624807184
20,1656169783.3297968,120.0,1.4592182376876128,-0.03366040770213709,2.6867181475349247,0.3060220930709774,-0.693483971414139,0.2289436430685075,0.29534043926560116
21,1656169784.3429422,120.0,1.4537924616624878,-0.03698534091135267,2.686736073050775,0.30602593180477317,-0.6934821892696795,0.22893363494111124,0.29534064491205453
22,1656169797.0990148,150.0,4.8659137182483185,-0.020496837556379432,2.687588546148719,0.30601986523439945,-0.6934790019728578,0.2289263344920174,0.29534688285447275
23,1656169798.1128027,150.0,4.87770870767771,-0.02148609909142528,2.6875959494210395,0.3060148954451102,-0.6934723874751525,0.22892496351566174,0.2953419130651835
24,1656169810.8724604,180.0,7.019793593615254,-0.011358226172382678,2.685677165188079,0.30603713953648065,-0.6934771512843807,0.22891708040161676,0.29534592317102376
25,1656169811.885766,180.0,7.007867675943897,-0.01634968458318377,2.685686556376115,0.30605345415511287,-0.6934870558949342,0.22891351586309205,0.2953395138565611
