,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689263626.547909,-180.0,0.38921085199454963,-0.011342248198439443,3.037387787272918,0.310364324377032,0.4406742216054024,0.2463917690708715,-5.166092489616858e-05
1,1689263627.5634854,-180.0,0.3893517559493173,-0.011982423749764671,3.037410757017369,0.3103008661725855,0.44067202748055934,0.24639403176211594,-2.9858805772972926e-05
2,1689263640.3217173,-150.0,0.31783165116530654,-0.01244239031188954,3.033366127851524,0.3103702210875478,0.4406371614654745,0.24638899213161697,-7.819634268773573e-05
3,1689263641.336389,-150.0,0.3180880209399422,-0.01197693897931155,3.0333716474468324,0.3104471183066582,0.4406371614654745,0.24639334609810248,6.788272697930451e-06
4,1689263654.103952,-120.0,0.12908535272511776,-0.012899271690634527,3.0277602760102127,0.3103633644474131,0.4406106948345546,0.24639039774284457,-4.076020556138044e-05
5,1689263655.1228404,-120.0,0.12927819572890561,-0.012575738793531046,3.0277560248933293,0.31039593348805283,0.4406131632250031,0.24639026061004188,-2.3413754471827513e-05
6,1689263667.8799372,-90.0,0.008909981014211452,-0.01334240686343138,3.02240534291463,0.31039253945118617,0.4405876908069028,0.2463905005924466,-5.676896480129775e-05
7,1689263668.8946385,-90.0,0.008479726845760323,-0.01303358000710533,3.0223941665912104,0.31035119391117405,0.440575177438657,0.2463991056758156,-8.841100065461028e-05
8,1689263681.6465864,-60.0,0.07772610119471007,-0.013260992302017863,3.0185415233491364,0.310376597762873,0.4405594414495479,0.2463985914278055,-8.501739372630052e-05
9,1689263682.6610286,-60.0,0.07770793109835318,-0.0130102011730489,3.0185168394446515,0.3104587403116865,0.4405606070783708,0.24639026061004188,8.880225007285642e-06
10,1689263695.4165337,-30.0,0.26899190633558745,-0.012783680153335,3.0173909791345372,0.3103565078072784,0.4405257753464866,0.24639372321330988,-8.745149631926729e-05
11,1689263696.430887,-30.0,0.2689099352027774,-0.012985691105086516,3.01741045199252,0.31046590550062725,0.44053558034187923,0.2463905005924466,4.038448441987283e-05
12,1689263709.1869328,0.0,0.381933419854805,-0.01201296706522549,3.0191859789553948,0.3103476970247054,0.4405257753464866,0.24639879712700954,-0.00011662448242885957
13,1689263710.2005477,0.0,0.3819648575498225,-0.012196638315774382,3.019175282596785,0.3103782433565054,0.44052855228574117,0.24639855714460485,2.26263035819506e-05
14,1689263722.957265,30.0,0.3144779999090335,-0.012052320293226634,3.023401715575801,0.3102985349149397,0.44055759015671153,0.2464028768278897,-8.347453924923482e-05
15,1689263723.9713562,30.0,0.3144813596626995,-0.012244904295761848,3.0234082979503305,0.3104605230381215,0.4405597157151533,0.24640225973027757,-7.4032424714055705e-06
16,1689263736.7268317,60.0,0.12852674225334543,-0.0125467723495755,3.028959125254561,0.3104021730305754,0.44057408037623547,0.2463944774437247,-4.291900875033308e-05
17,1689263737.7417617,60.0,0.12864834476613396,-0.012671448037938009,3.0289712957907997,0.31037474647003666,0.4405685264977264,0.24641734433857387,-5.999198090320432e-05
18,1689263750.4984257,90.0,0.008730782724291607,-0.013325369795211373,3.034359860706243,0.310434330672807,0.4405746289074462,0.24641182474326545,-7.876828615533466e-07
19,1689263751.5117595,90.0,0.0086304015127199,-0.012945995078932052,3.034363529008715,0.31045599765563264,0.44058611377967183,0.24641724148897184,-0.00011556186655070633
20,1689263764.2666106,120.0,0.07777756027892085,-0.013232951413076281,3.0380997122181017,0.31043007955592355,0.4406264308236637,0.24640486525352875,-1.1894083627339569e-05
21,1689263765.28581,120.0,0.07776600684029392,-0.012941401583677563,3.0381334468875645,0.31039428789442053,0.4406195056171277,0.24641371031930248,-6.064357499250642e-05
22,1689263778.0489419,150.0,0.2676585640949977,-0.012983428637274605,3.039093205090416,0.3103862999086636,0.4406368871998691,0.24642690935156175,-5.934005970529041e-05
23,1689263779.0676222,150.0,0.26741854740708326,-0.012891730131261485,3.0391078783003045,0.31036572998825956,0.44063167615336674,0.24640435100551863,-4.78220176331787e-05
24,1689263791.8270729,180.0,0.38966225889781625,-0.011745173147851852,3.0371241494597396,0.3104443413674037,0.44060702653208256,0.24642330961549103,-1.3059767885200321e-05
25,1689263792.8454828,180.0,0.3893111989229207,-0.012402454327027752,3.037142250989695,0.3104755733632171,0.4406009584055634,0.24642200685386545,-7.514387340279427e-05
