,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689088509.1272323,-180.0,4.378993650552982,-0.02044069394441471,2.9805511430541225,0.3080094113227763,0.5489278845477403,0.22967977152181143,-0.00012505636571960268
1,1689088510.144072,-180.0,4.379208777637207,-0.020160662132967546,2.9805719872401317,0.3080113997484154,0.5489361810823034,0.22967672031695152,-0.000118613571594829
2,1689088522.896144,-150.0,3.607744986357577,-0.019124006237512328,2.9762552865937426,0.30813454500523424,0.5489093030529754,0.22967966867220943,-0.00010637336490996556
3,1689088523.9109554,-150.0,3.6075762101606617,-0.01915550938780244,2.9762343395581308,0.3081087640383278,0.5489214050228131,0.22967336056328552,-4.75123944043945e-05
4,1689088536.6675353,-120.0,1.480301517101149,-0.015423020255007537,2.970316476307491,0.3081361563156659,0.5488970982335357,0.22967096073923837,-9.05349891442913e-05
5,1689088537.6816463,-120.0,1.479214568223799,-0.0161182834695713,2.9703231615316223,0.30805511082927395,0.5489082745569552,0.22967390909449628,-0.00014308923998543024
6,1689088550.436938,-90.0,0.042060053338951145,-0.013160895241248404,2.9646306074758084,0.3080497969331696,0.5488682660617693,0.2296626642046754,-6.5613484688735e-05
7,1689088551.4527822,-90.0,0.041887780255567324,-0.012985108348225872,2.964617134177944,0.30807547505047395,0.5488698430890003,0.22966163570865522,-0.00013760471877806898
8,1689088564.210082,-60.0,0.8300349426116959,-0.01436644778684442,2.960658727261792,0.30815552632404636,0.5488587010487814,0.22965841308779192,-8.117701045446463e-05
9,1689088565.224732,-60.0,0.830424262638543,-0.014519918520085816,2.960646556725553,0.308090902490777,0.548854758480704,0.22965063080123904,-2.0807751771675005e-05
10,1689088577.9840703,-30.0,2.9964776439093534,-0.018023487046093578,2.9594357769273705,0.30801671364451977,0.5488260634417403,0.22964535118833534,-7.651505839905642e-05
11,1689088578.9982574,-30.0,2.9973449060367887,-0.017653333600138568,2.9594092074468485,0.308163959991412,0.5488304174082259,0.22965231067807204,-5.443721755050824e-05
12,1689088591.8035164,0.0,4.367284874743796,-0.02045313751738023,2.9612814473188234,0.3080625160006194,0.5488565754903397,0.22963852883140135,-0.00011658978833237497
13,1689088592.8181143,0.0,4.36734768156743,-0.020900043469863603,2.9612724308370466,0.30817534201403557,0.548861272288832,0.22964017442503368,-3.949030613941634e-05
14,1689088605.575627,30.0,3.6165763731342446,-0.01882618320190785,2.9658104295437826,0.3080394091233656,0.5488897616285916,0.22963246070488216,-0.00013013078595097087
15,1689088606.589529,30.0,3.616651899025328,-0.01888579580077021,2.9658043957004643,0.30816553701864297,0.5488787910043761,0.22962334137350304,-5.5123046176201264e-05
16,1689088619.3425148,60.0,1.4692710344172863,-0.015523631513006977,2.971612792691354,0.30813684197967933,0.5489441005016589,0.22962567263114883,-4.0930424000230734e-05
17,1689088620.3569276,60.0,1.4698226168329205,-0.015499841321166564,2.971636996631029,0.3080325182000302,0.548907451760139,0.22963362633370504,-0.0001570077895204728
18,1689088633.1093476,90.0,0.03872728055188822,-0.013511577752094835,2.9773716161740698,0.3081548406600329,0.548975161081469,0.22961933023902426,-0.00010729870114624241
19,1689088634.1233366,90.0,0.03910117313843228,-0.012820702353893567,2.9774046308963182,0.3080206904957979,0.5489680644589296,0.22961840459260607,-0.000105449303254722
20,1689088646.8801866,120.0,0.8447668110562618,-0.014976628499754143,2.9813203552276315,0.3081066727630868,0.5489918912833976,0.22961699898137844,-0.00012368709598023188
21,1689088647.8943787,120.0,0.8452371080030995,-0.014375600497538067,2.981339896652015,0.3081384875733117,0.5489949082050569,0.22960102300986465,-5.3236805765916666e-05
22,1689088660.6501055,150.0,3.0098287907299994,-0.01839158370312867,2.982474224912696,0.30809827337892176,0.5490640574208151,0.2295860069679697,-6.84922668294045e-05
23,1689088661.6664011,150.0,3.009124682354569,-0.01801875643157776,2.982464865598912,0.30813300226120394,0.5490457844748562,0.22960260003709562,-8.48109924870894e-05
24,1689088674.4260616,180.0,4.376881154010688,-0.020767174905636746,2.980347775107728,0.30813372220841806,0.5489827376688178,0.22959533199855287,-9.605559116860402e-05
25,1689088675.4475102,180.0,4.376481549023639,-0.02051789208854239,2.980315926014302,0.3081563148376618,0.5489892857601464,0.2295849784719495,-0.0001145661311738877
