,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689690941.9692938,-180.0,4.099761026485845,-0.029146875763545823,3.1167492142813495,0.30749420338305655,0.4153172007585353,0.22800897973699344,-7.620609827401697e-05
1,1689690942.9857416,-180.0,4.1055015084562,-0.016928863982911935,3.1167446888988604,0.30747305064824104,0.41532361171706117,0.22799722059916247,-7.435500644229857e-05
2,1689690955.7433686,-150.0,3.3837027957792998,-0.028401289780074675,3.1125669037816,0.30754723949449825,0.41532059479540195,0.22804196017604125,-0.00015135062343082004
3,1689690956.7575765,-150.0,3.38124942137271,-0.018862656925421106,3.1125629269303214,0.30743787608435014,0.41532680005472383,0.22802975535660153,-0.00011514990490645182
4,1689690969.512239,-120.0,1.3756413849701958,-0.025269862929311177,3.1070871112691645,0.30755303335541206,0.41529635657252584,0.22803911467038537,-0.00013767238002376162
5,1689690970.526156,-120.0,1.3769816524173217,-0.030919450734548565,3.1070898539252187,0.30745676612792117,0.4152925854204518,0.22803462357109716,-8.189752302061809e-05
6,1689690983.2836943,-90.0,0.04490850735010099,-0.0015041791157399428,3.101782025947361,0.30749766598632455,0.4152848374170996,0.22805265653465134,-0.00016194406473207183
7,1689690984.2974565,-90.0,0.03971528811209484,-0.012551354544983597,3.1017580962732914,0.3075778886759003,0.41530537305430293,0.2280596845907894,-8.919863704351074e-05
8,1689690997.0515356,-60.0,0.7408581324008688,0.0003563592179918689,3.0981052555247413,0.30749725458791644,0.4152799349194033,0.22806931817017861,-0.0001905349786663161
9,1689690998.0652828,-60.0,0.7449227143895061,-0.01131003225443313,3.098085062719545,0.3075775458438936,0.4152772951129514,0.22805471352669177,-5.3443496451816624e-05
10,1689691010.8213377,-30.0,2.7485564155484403,-0.015652077981056008,3.09698920021002,0.30754569675046795,0.4152737296600814,0.22807699760712946,-6.825296233930405e-05
11,1689691011.8369775,-30.0,2.7587755520051664,-0.009261324219235374,3.0969991766214156,0.30755951288033934,0.4152832261066679,0.22808388853046482,-0.00010901323145162678
12,1689691024.5915873,0.0,4.080336713515509,-0.01471370231615765,3.098781114542817,0.3074273854249441,0.41523889792819724,0.2280955105354931,-0.00013352476061198913
13,1689691025.6057456,0.0,4.082172064663559,-0.014942280124791473,3.0987483740861737,0.3075616384387811,0.4152565880597447,0.2280835456984581,-0.00010630436983976526
14,1689691038.363515,30.0,3.3935231843289935,-0.018384522061170274,3.102981766554927,0.3073998217316027,0.4152501085348174,0.22810010448438334,-0.00012289755745263796
15,1689691039.3772714,30.0,3.3856976666600835,-0.025311684304016226,3.1029772754556384,0.30750565397208146,0.4152651931431137,0.22809194508262307,-0.0001264285036894661
16,1689691052.1308708,60.0,1.3795293056257631,-0.016849574770049003,3.108523885926186,0.3074943405158592,0.415227584471975,0.22810507554848097,-0.00014356933893901037
17,1689691053.145455,60.0,1.3584071171420773,-0.019657091645740365,3.108539004817683,0.30748885520375147,0.415229264348808,0.22812420557445673,-0.00011439520265968086
18,1689691065.9028401,90.0,0.05931777087633034,-0.012564117936133497,3.113827119955153,0.307403455750874,0.4152363609713474,0.22813311920663182,-4.8404259921931545e-05
19,1689691066.9175587,90.0,0.03817216696658458,-0.024242736822518256,3.113839530473797,0.3074121636838451,0.4152318355888585,0.22813781600512406,-9.039928834100565e-05
20,1689691079.6783984,120.0,0.7661298909276613,-0.009500838387926555,3.117447083114257,0.3074451441228929,0.415230944225641,0.22815584896867827,-0.00013328493816465602
21,1689691080.695117,120.0,0.771268154194988,-0.021038739602696904,3.1174538369047897,0.30739543348191645,0.4152198707518235,0.22815986010315706,-5.0770116874648214e-05
22,1689691093.455394,150.0,2.7680223483243935,-0.010777282561952638,3.1181444719823554,0.30731311951709966,0.4152077687819858,0.22815602038468163,-0.00014110106824697746
23,1689691094.4692335,150.0,2.7758105658709713,-0.01874960209445615,3.11817882374943,0.30745875455356025,0.41521925365421136,0.22816273989201363,-7.860580975855353e-05
24,1689691107.226663,180.0,4.108188625724981,-0.017403605145444898,3.1162272868342975,0.30743424206507874,0.415253091173276,0.22816469403445203,-0.00019265989727854403
25,1689691108.2404265,180.0,4.100042251580969,-0.011696495810080402,3.1162108994643756,0.30739704479234814,0.4152653645591171,0.22817072787777054,-9.787228766021549e-05
