,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689085507.7050545,-180.0,4.385125132427017,-0.020401306436598234,2.9846812402392464,0.30799830356575814,0.5451933812151866,0.22958360714392256,-5.683698827851913e-05
1,1689085508.7214549,-180.0,4.3836526346748945,-0.020608219401942227,2.9846912166506425,0.3079961780073164,0.545190192877524,0.22956931104924175,-3.870242896810952e-05
2,1689085521.4849193,-150.0,3.6116119599775325,-0.019414013475221106,2.9803382786611414,0.30806316738143225,0.5451802850325294,0.2296037999491192,-0.00010733384083828746
3,1689085522.5021858,-150.0,3.6121371100454476,-0.018856657957738006,2.9803189429359613,0.3080055716043009,0.545197323783264,0.22960397136512256,-6.986419406176638e-05
4,1689085535.2601671,-120.0,1.4806685187643578,-0.01564426218316031,2.974408382007065,0.30800204043463153,0.545176445314054,0.22961195935087947,-0.0001216286338553295
5,1689085536.2774563,-120.0,1.4806102030400123,-0.01562873342681491,2.974370396220719,0.3080104741019972,0.5451611207233529,0.22959989166424244,-6.595587194624386e-05
6,1689085549.0332155,-90.0,0.04265610106585882,-0.013117325595961423,2.968672905384008,0.3079960408745137,0.5451301287099442,0.2296102451908458,-0.00010719733559325404
7,1689085550.0470142,-90.0,0.04238900064941239,-0.013049040203820065,2.9686398906617595,0.3080123939612349,0.5451209750953644,0.22960194865628283,-4.980939635541088e-05
8,1689085562.8070116,-60.0,0.8304064696573934,-0.014615902003015435,2.964674592822272,0.3080338552448565,0.545146104681458,0.22962474698473065,-0.00012306842418436444
9,1689085563.8226464,-60.0,0.8309833530751247,-0.01424615991484441,2.9646493603865767,0.30806772704712176,0.5451556011280445,0.22960798249960135,-0.0001497738082068483
10,1689085576.5759034,-30.0,2.998186078648511,-0.017920990398250878,2.963407245742979,0.30790090499264505,0.5451055133718606,0.22962282712549292,-0.00013530785647238494
11,1689085577.5900207,-30.0,2.997934474238769,-0.01802694930744211,2.9633686771422214,0.30802189040782146,0.5451126099944,0.22961442774132795,-2.5743682947955273e-05
12,1689085590.3455591,0.0,4.370691047863501,-0.020201797911365955,2.9652562073216964,0.3080101312699905,0.5450846691858513,0.22963026658003904,-7.699379983073918e-05
13,1689085591.3605525,0.0,4.370404714571476,-0.020127033634126847,2.9652537732144486,0.30796672873793796,0.5450679732671233,0.2296245412855266,-9.492424893172331e-05
14,1689085604.1180658,30.0,3.6193587977008974,-0.019888000481816763,2.969648296726367,0.3079315198908464,0.545118609554518,0.22963633470655825,-0.000126359840382722
15,1689085605.1373541,30.0,3.619007429177196,-0.019352138408546833,2.9696477824783565,0.30797639660052784,0.5451180610233072,0.2296387002474047,-0.00012670218574663118
16,1689085617.9011896,60.0,1.4703520865841204,-0.016066966586019287,2.975444248915412,0.307926205994742,0.5451652004242331,0.2296413057706559,-7.075674130242583e-05
17,1689085618.9193597,60.0,1.4703755020101805,-0.016123151203348444,2.9754516540867573,0.3079451303215137,0.5451576924032856,0.2296335577673037,-0.0001009914398271879
18,1689085631.6753569,90.0,0.038640098372575774,-0.013004784962226444,2.9811660122581998,0.30791581818493796,0.5452233104493744,0.22965423053730977,-7.596562499480165e-05
19,1689085632.691699,90.0,0.0391805387479912,-0.013440070057312268,2.981191278977096,0.3079289486507959,0.5452244417949967,0.22966143000945116,-0.00012563896093019543
20,1689085645.4440749,120.0,0.8457537901204483,-0.014825831592108644,2.985128773140837,0.30782740181040125,0.545251491240328,0.22966201282386262,-6.763605134412703e-05
21,1689085646.4579918,120.0,0.8460115655063115,-0.014629785328224898,2.985126236183987,0.3079677915171588,0.5452778893048466,0.22966694960475958,-6.129387588139757e-05
22,1689085659.2199082,150.0,3.013187070218363,-0.01828384224354017,2.986119900472305,0.30796594022432244,0.5452483029026653,0.22965772742377843,-3.0028441933104154e-05
23,1689085660.2338533,150.0,3.0138177782611515,-0.018236227580044014,2.986130391131711,0.3079137954760982,0.5452606448549078,0.2296646183471138,-0.0001668462251637316
24,1689085672.9875782,180.0,4.383417863316684,-0.02025774256998779,2.983932769402145,0.3080086913755622,0.5452251617422108,0.22967644605134613,-9.728835523977371e-05
25,1689085674.001874,180.0,4.383612763312511,-0.02008507514016047,2.983907948364857,0.3079674486851521,0.5452357552512189,0.229657247458969,-5.43687277425104e-05
