,Time,Angle,X,Y,Tilt,Temp
0,1637721122.6888955,-180.0,7.38420935012277,0.00889546230704914,0.07162125736759764,0.3131688175297183
1,1637721123.7086148,-180.0,7.370838490461737,0.010215245832677326,0.07257613266315346,0.31317986651553537
2,1637721124.7274263,-180.0,7.367180355407483,0.00877044920867948,0.07232339690778919,0.31312969550014985
3,1637721125.7438164,-180.0,7.378094735583466,0.0014210168077343475,0.07197423720173093,0.31316723070728714
4,1637721126.757414,-180.0,7.379232115049006,0.008632550810954768,0.07263680413314519,0.3131882512069
5,1637721127.7711701,-180.0,7.376728520651031,0.013994352701112283,0.07273385497665148,0.31322835275648775
6,1637721128.7843537,-180.0,7.3848106578721815,-0.005642946670305387,0.0725280186398084,0.31317242216338914
7,1637721129.8001456,-180.0,7.385311173011612,0.024336817353904344,0.07225710299288703,0.3131666821760764
8,1637721130.8187609,-180.0,7.373895435308983,0.005044202615195784,0.07208364958788002,0.3131871345540781
9,1637721131.8346798,-180.0,7.380742574099475,0.0066754842065158354,0.07214432105787175,0.31324304555677634
10,1637721132.8481936,-180.0,7.4014950770351,0.008223076160122997,0.07221958737615014,0.31318276589479227
11,1637721133.8619297,-180.0,7.370913619647213,0.011689507397578482,0.07207892830138729,0.3131551630206501
12,1637721134.876709,-180.0,7.365347634270685,0.00367713934784545,0.07193172603289592,0.31307047371978663
13,1637721135.8897276,-180.0,7.380409263027328,0.023300970083800353,0.07203802354538383,0.31307652715350553
14,1637721136.9029248,-180.0,7.371306407174928,0.00635939913788192,0.07205085525763588,0.3131051683188681
15,1637721137.9162114,-180.0,7.376463344991421,0.008853538449669046,0.07230938977151406,0.31319661630786433
16,1637721138.9338288,-180.0,7.373760731715937,0.01762628889406144,0.07222785452511253,0.3131383152763192
17,1637721139.9499629,-180.0,7.3751589377722,0.005709645355961713,0.07198060408185598,0.31313670886348766
18,1637721140.9657073,-180.0,7.381920153066606,-0.0010903628256723355,0.07188633507520434,0.3132078416072848
19,1637721141.9789174,-180.0,7.368456983438959,0.01270422035121743,0.07172197161597589,0.3132220838283646
20,1637721142.9922493,-180.0,7.363419703788016,0.00754253040518701,0.0717977276942639,0.313185449779645
21,1637721144.0054853,-180.0,7.376708009501828,0.01082944833668383,0.07191707241340808,0.31310746039571313
22,1637721145.0185504,-180.0,7.377348302148004,-0.0012172505239252335,0.07224033361015765,0.3131044630644543
23,1637721146.0316722,-180.0,7.366397699321711,0.009725330529984184,0.07204272524147619,0.31310068211718
24,1637721147.0445485,-180.0,7.362580666529936,0.01727713237765163,0.07209765672415516,0.31320098496715015
25,1637721148.057743,-180.0,7.371299550534793,0.011762096235481785,0.07187260220453459,0.3132167552394599
26,1637721149.0708427,-180.0,7.380915831600478,0.004309267324594931,0.0721322729616351,0.3131174514999094
27,1637721150.083182,-180.0,7.3913381988707965,0.01701232154842035,0.07258919946021013,0.31309878184834267
28,1637721151.0957298,-180.0,7.383164221852642,0.001213719413232274,0.0722443888230373,0.3132125041225764
29,1637721152.1091928,-180.0,7.383870377424912,0.00962024828181206,0.07204188285425964,0.31320049520714055
30,1637721153.1222105,-180.0,7.3803851080636536,0.005426819798050553,0.07219613766688954,0.31318809448369694
31,1637721154.1353333,-180.0,7.365310099063548,0.010080418943191814,0.07249782983281543,0.313054762218678
32,1637721155.148134,-180.0,7.369572500017671,0.0057344358677991775,0.07216532196708425,0.31308440249446023
33,1637721156.1615977,-180.0,7.372126931504645,0.011576476777391358,0.0721375427793386,0.31314869818852314
34,1637721157.17473,-180.0,7.383776225960663,0.026287763034353758,0.07210805922675949,0.3131957935110482
35,1637721158.1872199,-180.0,7.386245615519567,0.013850943219206364,0.07231610927884605,0.3131972236102763
36,1637721159.19958,-180.0,7.3908555697669165,0.01787520363059446,0.07223267376360719,0.3130803081007798
37,1637721160.2123973,-180.0,7.392764184114806,0.006860456864972418,0.07182301890116068,0.31306645768770774
38,1637721161.225611,-180.0,7.372042398926984,0.013744864269422159,0.07200734497838124,0.3130869688369106
39,1637721162.238501,-180.0,7.380660078923454,0.011762099983588853,0.07215196131402182,0.3131740089858203
40,1637721163.2510507,-180.0,7.383352368057937,-0.0012147671445096161,0.07205618384654054,0.3131985361671021
41,1637721164.2634084,-180.0,7.3852189218162,0.028628403578818868,0.07167650229668276,0.31318682110767193
42,1637721165.2764373,-180.0,7.378265681417224,0.010823035561503592,0.07177911681389834,0.31318012119074035
43,1637721166.2895765,-180.0,7.391362157930467,0.010397130628469255,0.07203236191967263,0.31315314520941046
44,1637721167.3024762,-180.0,7.377883923284925,0.014209338702119653,0.07211168345083067,0.31307021904458165
45,1637721168.315851,-180.0,7.3800492110586555,0.005585916153442725,0.07200583651755162,0.3131264826744868
46,1637721169.3295672,-180.0,7.375108707985613,0.01680002283406822,0.07196636186077625,0.3131758504834565
47,1637721170.3430514,-180.0,7.378196723207869,0.008923183335546417,0.0720175907577825,0.313174655469033
48,1637721171.3562055,-180.0,7.384712059387044,0.01490751440841421,0.07218373694344596,0.31315265544940085
49,1637721172.3697197,-180.0,7.385724197422925,0.021783431116910647,0.07225126505357236,0.31302964732538474
50,1637721173.3830998,-180.0,7.383554168772301,0.020688078204463476,0.07212341810066117,0.31304020655119214
51,1637721174.39619,-180.0,7.375506393113425,0.006242842926790146,0.07189470017616865,0.3130504719209938
52,1637721175.409484,-180.0,7.371828667658787,0.008088069120193477,0.07203294963168418,0.31313604278987456
53,1637721176.422524,-180.0,7.375745454769321,0.01126072831706306,0.0723146204084168,0.31317628147226495
54,1637721177.435712,-180.0,7.366690575807463,0.005925732519908851,0.07213736646573514,0.313162489830394
55,1637721178.4489176,-180.0,7.375858354246739,-0.004999647597789214,0.07218428547465673,0.31312756014650794
56,1637721179.4621112,-180.0,7.367898441533589,0.026711609274455456,0.07196032801745772,0.3130488263273614
57,1637721180.4759674,-180.0,7.371414604956254,0.014357143451380103,0.07207418742449417,0.3130467889257214
58,1637721181.4898875,-180.0,7.376025146915614,0.00951784371733401,0.07234353583938476,0.313126188818481
59,1637721182.5033853,-180.0,7.3738250665908005,0.02384922872882213,0.07241846912085662,0.31317790747549684
60,1637721183.5167081,-180.0,7.381368957561379,0.024934156589826294,0.07197022116965204,0.31316415501442674
61,1637721184.5302339,-180.0,7.377831499373495,0.008129098765150972,0.07197202348648744,0.3131044630644543
62,1637721185.5433161,-180.0,7.383237137322873,0.02350897959443515,0.07232523840542536,0.3130232216740585
63,1637721186.55651,-180.0,7.374344251381798,0.01201286254524983,0.07222272184021171,0.3130571326571246
64,1637721187.5696354,-180.0,7.390653279292543,8.348449437252138e-05,0.07240381550136879,0.3131157471350759
65,1637721188.5828855,-180.0,7.393791876928592,0.00019802100508506612,0.07220042796457381,0.31314483887964734
66,1637721189.5960248,-180.0,7.382449093876994,0.013608669082400195,0.07208411975748927,0.3131591986431294
67,1637721190.6112208,-180.0,7.378570194600805,0.003893852067340915,0.07208776357196084,0.31313488695625186
68,1637721191.6245666,-180.0,7.387298188141842,-2.897000438188404e-05,0.07231736306447067,0.3130802101487779
69,1637721192.638404,-180.0,7.3832129823592,0.008927513671832935,0.07264262248205948,0.31307586107989244
70,1637721193.6560998,-180.0,7.358047154024887,0.0076472976447767285,0.07224803263750887,0.3131040320756458
71,1637721194.674827,-180.0,7.376211138176868,0.02433131098238543,0.07238502830739976,0.3131731078274026
72,1637721195.6904578,-180.0,7.372986107694321,0.01655308962292818,0.07241116190151309,0.31313786469711036
73,1637721196.7034333,-180.0,7.377275954799383,0.008010844527064812,0.07247447807555675,0.3130963330482946
74,1637721197.7163882,-180.0,7.388626554420734,0.003935687496943992,0.07236851359987538,0.31301993048679383
75,1637721198.7304547,-180.0,7.396164333186392,-0.00046891982090109817,0.07232047793813186,0.3130072554977449
76,1637721199.7486153,-180.0,7.3818646926431155,0.0013478020005239823,0.07260641942214836,0.3130956277938807
77,1637721200.765326,-180.0,7.37829704564824,0.004933503868782975,0.07237374423677811,0.3130128779426553
78,1637721201.7784214,-180.0,7.388569409222812,0.013207118832894146,0.07236263647975993,0.31302147812842424
79,1637721202.791615,-180.0,7.367418790170567,0.01716725425724271,0.07235166585554445,0.31304004982798905
80,1637721203.8048162,-180.0,7.400857448683375,0.009978241916672102,0.07266336871606698,0.31315606417906783
81,1637721204.818106,-180.0,7.381982607263032,0.0037051661061049965,0.07252654935977955,0.313178220921903
82,1637721205.8312395,-180.0,7.388309542561707,0.013566708750763682,0.07227859366210916,0.3131481104765116
83,1637721206.8440666,-180.0,7.371127037469005,0.007147456067265185,0.07244828571024228,0.3130545467242738
84,1637721207.85759,-180.0,7.377389167723207,0.0153380554954729,0.07247771049162025,0.31302445586928274
85,1637721208.870841,-180.0,7.377822174342912,0.010872792344553234,0.07253622701756963,0.3130722172654209
86,1637721209.8840036,-180.0,7.373889871635273,-0.013934325433818605,0.07239018058270097,0.31315706328948745
87,1637721210.8977704,-180.0,7.378950091645067,0.015420199493346012,0.07228760524628616,0.3131713055105672
88,1637721211.9110446,-180.0,7.3641214711106,0.0066071956983770564,0.07247959117005719,0.31313698312909305
89,1637721212.9236746,-180.0,7.378358206878241,0.0071372014598788764,0.07257989402002735,0.3130554282922911
90,1637721213.9368565,-180.0,7.377962343657665,0.025157263606215133,0.0726503215094107,0.31302792337015084
91,1637721214.9507086,-180.0,7.371942527065823,0.00836796328191292,0.07228909411671541,0.3130284131301605
92,1637721215.9641483,-180.0,7.379238717013936,0.008845913168612704,0.07230284657778553,0.31309958505475843
93,1637721216.9775755,-180.0,7.384739427176382,0.0024106910324686423,0.07266903034177818,0.3131947552198278
94,1637721217.9913514,-180.0,7.366094812141361,0.008077366831742885,0.07266044974640964,0.3131680730945037
95,1637721219.0048926,-180.0,7.387086063286475,0.0042496242646472915,0.07264303388046756,0.3131114568373916
96,1637721220.0186064,-180.0,7.378134249421042,0.02058358199614636,0.07240077898930915,0.3130492181353691
97,1637721221.0312762,-180.0,7.372677402165057,0.015179531725239247,0.07244869710865036,0.3130242207844781
98,1637721222.0440104,-180.0,7.371100531657285,0.014705498195676155,0.072633179909074,0.3131262084088814
99,1637721223.0575457,-180.0,7.349596384239696,0.01695619661056356,0.0727410446535927,0.31315457530863855
100,1637721224.070419,-180.0,7.370607147423593,0.014506736387999361,0.07238735956504555,0.3131156295926736
101,1637721225.0837193,-180.0,7.367682809996553,0.015940219842641167,0.0725335627231173,0.31304016737039136
102,1637721226.0958009,-180.0,7.371642754759135,0.0364254777199178,0.07258236241047583,0.31301746209634534
103,1637721227.1089616,-180.0,7.384445610351411,0.009187757223716043,0.07251109253387594,0.31304533923609296
104,1637721228.1221948,-180.0,7.3833157340092175,0.005037096316275185,0.07264240698765524,0.31315267503980126
105,1637721229.1354685,-180.0,7.383612058405438,0.022542497293760975,0.07241555015119928,0.3131145913014532
106,1637721230.1485875,-180.0,7.371725249935155,0.011529485282803112,0.07237509597440467,0.31304868919455875
107,1637721231.1617413,-180.0,7.372369362709407,0.0184432488328011,0.07256859035900533,0.31300361168327334
108,1637721232.1751544,-180.0,7.376781375551269,0.009052155904108019,0.07247551636677714,0.31297702750995116
109,1637721233.1884692,-180.0,7.381864418377511,0.000695578116504308,0.07264056549001907,0.31305525197868767
110,1637721234.2016308,-180.0,7.3826743247102184,0.011699938266113508,0.07246386007854819,0.3131284221241249
111,1637721235.2148652,-180.0,7.3692133687978165,0.014634667336965307,0.07239496064039486,0.3131287551609314
112,1637721236.2279148,-180.0,7.377474758182488,0.017329743449199523,0.07253299460150614,0.3130675939309301
113,1637721237.2414823,-180.0,7.363892283016499,0.020089568001378125,0.07256171412847026,0.3129706214490253
114,1637721238.2543526,-180.0,7.37657120973594,0.018455167720507204,0.07257211663107459,0.313011232349023
115,1637721239.2676487,-180.0,7.386975808513109,0.0034574442940668504,0.07228210034377804,0.3130671629421216
116,1637721240.2813756,-180.0,7.38085686449532,0.014420800116272042,0.07242877367145902,0.3131118486453993
117,1637721241.2941942,-180.0,7.3859686464389265,0.015944650726172738,0.0724711868882921,0.31310785220372084
118,1637721242.3072443,-180.0,7.3868425742000925,0.0160828352116022,0.0726861523517145,0.3130383062823548
119,1637721243.320434,-180.0,7.362434894360672,0.023833649996627102,0.07256004894443754,0.31299981114559866
120,1637721244.33367,-180.0,7.358169202219285,0.011661719600859157,0.07225729889689088,0.31296450924410524
121,1637721245.3468432,-180.0,7.38073622680975,0.005156744019843014,0.07258183346966544,0.3130271985253366
122,1637721246.360046,-180.0,7.366499941621319,0.0179828289468614,0.07256659213816608,0.3131246803576514
123,1637721247.3728962,-180.0,7.370076404296368,-2.1483017592670096e-05,0.0725461985313655,0.31310416920844847
124,1637721248.3863263,-180.0,7.3670316054973615,0.013743916003408779,0.07231076109954099,0.3130729225198347
125,1637721249.39949,-180.0,7.3490899332089485,0.011866397090295596,0.07247392954434598,0.31301444517468613
126,1637721250.4128387,-180.0,7.3536159817714495,0.0012297970582198653,0.07243964634367259,0.31298962413739856
127,1637721251.4259987,-180.0,7.369577319256165,0.009642061533209954,0.07259601691954404,0.31306504717888006
128,1637721252.4389396,-180.0,7.368406283482764,0.01070066570532112,0.07255716915558098,0.31310979165335895
129,1637721253.452047,-180.0,7.3801328816586995,0.01890033671780397,0.07248668289499648,0.31311429744544744
130,1637721254.465593,-180.0,7.371296102624326,0.0119500741919233,0.07258671147936126,0.31299132850223205
131,1637721255.478811,-180.0,7.369575497348929,0.023857875268226456,0.0724472278286215,0.3129863525405343
132,1637721256.4916854,-180.0,7.369455721640977,0.022423531204612882,0.07274063325518462,0.31301080136021453
133,1637721257.5044718,-180.0,7.348773038892324,0.011220291939996479,0.07240679324222728,0.31310824401172854
134,1637721258.5174785,-180.0,7.370200293988401,0.014938890824847504,0.07235785642206605,0.31309827249793265
135,1637721259.5309503,-180.0,7.3603219129559685,0.008611200444026927,0.0724284210442521,0.3130576224171342
136,1637721260.5444958,-180.0,7.360740403088989,0.012302196332484527,0.07265371064867727,0.31295281377507556
137,1637721261.557895,-180.0,7.37297533297411,0.004832455143467462,0.07268736695653835,0.3129948743647017
138,1637721262.5711687,-180.0,7.354098023163318,0.0067716641452779955,0.0722853719406423,0.3129822777372543
139,1637721263.5840127,-180.0,7.35620943733599,0.0198511951373745,0.0724445243533684,0.3130877720433264
140,1637721264.597505,-180.0,7.3694823841759005,0.00853899471932949,0.07238114940812357,0.31310224934921077
141,1637721265.6107142,-180.0,7.363884642760349,0.01857201608018364,0.07254067403845699,0.313047885988143
142,1637721266.6239347,-180.0,7.364148309959128,0.006559159096945049,0.0726418192756437,0.3129804558300185
143,1637721267.6368215,-180.0,7.366647300613013,0.0023754701291225154,0.07240718505023497,0.3129572803863633
144,1637721268.6494944,-180.0,7.366339006482158,-0.0008107246663669121,0.07219958557735727,0.31296362767608793
145,1637721269.6626074,-180.0,7.369651135884815,0.013926386565918577,0.07264279879566293,0.3130037879968768
146,1637721270.6756773,-180.0,7.367254544253741,0.010282549062572971,0.07258706410656819,0.313112338405409
147,1637721271.688617,-180.0,7.362218459617221,0.011586080409249426,0.07249085565027845,0.3130843241328587
148,1637721284.4415643,-150.0,5.3167586414367305,0.017972467774681054,0.0801254893554393,0.31310034908037343
149,1637721285.4600258,-150.0,5.311739600448546,0.01108166477985602,0.08019787588486112,0.3130675351597289
150,1637721286.4785712,-150.0,5.304322909947666,-0.0017980308312828476,0.07981288533649906,0.31302134099562157
151,1637721287.4972134,-150.0,5.312346981222076,0.008637751813769986,0.08005621769967865,0.31300084943681905
152,1637721288.5158193,-150.0,5.2972100665567545,0.0019369137922146207,0.07994235829264221,0.3130384042343567
153,1637721289.5327196,-150.0,5.309570864764347,0.015936852110938177,0.07980622460036824,0.3130013196064283
154,1637721290.5468087,-150.0,5.312129312283401,0.012320125745032235,0.07998545717348876,0.3129882919901724
155,1637721291.5607533,-150.0,5.303596693805401,0.008255799362586913,0.07975478020895775,0.3129803970588173
156,1637721292.5736136,-150.0,5.3010624992020245,0.006909636109062448,0.07935825091476906,0.3130314888230209
157,1637721293.5871103,-150.0,5.312962981771776,0.010340132096954467,0.0791145071531814,0.3131481104765116
