,Time,Angle,X,Y,Tilt,Temp
0,1638427355.4762573,-180.0,5.5188688253554155,-0.006333590100464587,0.20750660213588207,0.31331725399343396
1,1638427356.4965365,-180.0,5.515024914534313,-0.006274315402639071,0.2075198256561418,0.3133130224669508
2,1638427369.2642596,-150.0,4.447480034909404,-0.00031548401367823925,0.2061695377192192,0.3133727144169233
3,1638427370.2803707,-150.0,4.447329580634449,-0.0004413396834371226,0.20614704793957744,0.31337355680413986
4,1638427383.0397484,-120.0,1.7086865223295284,0.00308857109986627,0.20416610583346742,0.31331762621104126
5,1638427384.0544171,-120.0,1.7103351720643114,0.0031619959205084936,0.2041340559384379,0.3133076742876458
6,1638427396.8128715,-90.0,0.009206476826435276,0.0006328752308310492,0.20216810048862224,0.31327676063583854
7,1638427397.8271494,-90.0,0.00920159881673946,0.0006381842293353296,0.20215342727873403,0.3131817276035719
8,1638427410.6380758,-60.0,1.521149127906685,0.0028867507951020792,0.20081661753727617,0.3132301354829227
9,1638427411.6575623,-60.0,1.5205504256805253,0.0029041274802433952,0.20078253024060663,0.31321683360106145
10,1638427424.4267182,-30.0,4.2853847718279,0.0002697722207841931,0.20037734198944784,0.3131492271293335
11,1638427425.4442291,-30.0,4.286954276345128,0.00023795365549024913,0.2003501896945145,0.31311110421018473
12,1638427438.2115073,0.0,5.4937092855396275,-0.0063299074688746345,0.20096575925540563,0.31321732336107105
13,1638427439.2298825,0.0,5.491517570315777,-0.005901390188758644,0.20099003176148242,0.31324970629290716
14,1638427451.9942696,30.0,4.355063143890935,-0.0002791264627130803,0.20263033598570154,0.31312883352253296
15,1638427453.012079,30.0,4.35239162058086,-3.3949710176972395e-05,0.20263354881136467,0.31318836874930234
16,1638427465.7783856,60.0,1.6415403074682304,0.002958412479709671,0.20468485963565689,0.3132500393297137
17,1638427466.7968411,60.0,1.6383576314313157,0.003057774990461367,0.20472474569084034,0.31331194499492965
18,1638427479.5650027,90.0,0.007868942240163181,0.0006409268853892013,0.20678971102420074,0.31313631705547995
19,1638427480.5847003,90.0,0.007871880800220901,0.0006556392760781848,0.20683192833702999,0.3131905041029443
20,1638427493.3463352,120.0,1.5159849612324496,0.002822415920238402,0.2083379991378125,0.3130829528048317
21,1638427494.3601186,120.0,1.5169508267426213,0.0028261576867118984,0.20833907660983367,0.3130590721067627
22,1638427507.1193044,150.0,4.270408968615342,0.00011804582213843541,0.20901012618461454,0.3130929047282272
23,1638427508.1337056,150.0,4.2680261098549375,0.00025977694488011325,0.20902760082175778,0.3131072449013089
24,1638427520.892411,180.0,5.521236756230727,-0.006446262956344418,0.20846192801064672,0.31318025832354307
25,1638427521.9101942,180.0,5.523972967042872,-0.006447947564412162,0.20846077217702402,0.31315831707511205
