,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688477850.8360748,-180.0,4.243112561799181,-0.020208105397387044,0.34717882517214904,0.3091259466023075,0.38204124052092286,0.229752246208035,-9.907195382336593e-05
1,1688477851.852216,-180.0,4.243358715180016,-0.020436717485836198,0.34717957940256383,0.30910945638278364,0.38203750365204947,0.22976143410581548,-0.00011148159016253582
2,1688477864.6056259,-150.0,3.593496168210499,-0.019180842171332795,0.3422291537917267,0.3090491522327991,0.3819779537324798,0.22976674800191985,-0.00010952751204563861
3,1688477865.6231337,-150.0,3.593458079574551,-0.019348778986644295,0.34224711818887954,0.30916163541420855,0.3819717484731579,0.22976040560979527,-9.523099969833816e-05
4,1688477878.3796897,-120.0,1.6626929443317142,-0.016394030304101963,0.3357555255749705,0.30921782558011224,0.38192179784977676,0.22976589092190303,-4.665474226486468e-05
5,1688477879.3938172,-120.0,1.6628657316631081,-0.01649765818585062,0.33575819966462306,0.30911621017331625,0.38191182143838076,0.2297646224434781,-0.00015731626046368142
6,1688477892.1493692,-90.0,0.07763813050178214,-0.013561797681556223,0.32931844325013215,0.3092178598633129,0.38184236367381647,0.2297651366914882,-0.00010726417970216871
7,1688477893.163659,-90.0,0.07759716207697744,-0.0135658426997654,0.3293302023879632,0.3091369515097237,0.38182426214386095,0.22977881568855688,-9.776893533499888e-05
8,1688477905.9269838,-60.0,0.8247714085291086,-0.015172777603083887,0.32472740843195425,0.3090715048796382,0.3817854878438993,0.22977343322605115,-0.0001240628760936286
9,1688477906.941358,-60.0,0.824629030396712,-0.01512327754974447,0.32471928331339467,0.30919163321479776,0.38178308801985217,0.22976986777318112,-9.29350400093022e-05
10,1688477919.7027924,-30.0,2.9491777633210807,-0.018673055266819776,0.3232222730727901,0.3092092547799439,0.38174763919035587,0.22977264471243566,-8.385093507159682e-05
11,1688477920.7210758,-30.0,2.94962879310914,-0.018505666928553585,0.3232258385256601,0.3091875877971183,0.3817420853118468,0.22978275825663433,-9.437523319396253e-05
12,1688477933.483558,0.0,4.2322443415041056,-0.02017574525171363,0.32520973878222825,0.309143431034651,0.3817420853118468,0.22977939850296833,-6.670973759052383e-05
13,1688477934.4992003,0.0,4.232658414001839,-0.0202471501070502,0.32519701971477843,0.30909690873133716,0.38175027899680775,0.22978604944389897,-5.12489611360757e-05
14,1688477947.2557535,30.0,3.5903566841088326,-0.019582224529055264,0.33015927302984793,0.30907993854700383,0.38177564856530605,0.2297959230056929,-0.00016784065676094743
15,1688477948.2701647,30.0,3.5899352750061553,-0.01964447667369819,0.3301540277001449,0.30921470580885096,0.38177136316522187,0.22979136334000336,-3.5410725015733784e-05
16,1688477961.0218048,60.0,1.6487303223438579,-0.016488025557742328,0.3366613905863637,0.3091532360300435,0.38181353150205016,0.2297977400153286,-0.00011929688702770768
17,1688477962.0359304,60.0,1.6486954906119737,-0.01640657671651348,0.33665227125498454,0.3091394884665735,0.3818124001564279,0.2297978771481313,-2.015622665870372e-05
18,1688477974.7954383,90.0,0.0762587802058887,-0.013595940377626903,0.34287124385713874,0.3091994155013506,0.3818692759863451,0.2298075107275205,-5.8139519700893695e-05
19,1688477975.8116183,90.0,0.07639131905969204,-0.013659495155252444,0.34287648918684177,0.30919245601161394,0.3818684874727296,0.2298062422490956,-8.792972402539413e-05
20,1688477988.5672216,120.0,0.8365133361933457,-0.015092597115022323,0.34728136622536315,0.30910674800993043,0.3818919714651909,0.22981340743803635,-0.00014836861930057744
21,1688477989.582239,120.0,0.8365435054099382,-0.015149330209396794,0.3472855144926446,0.30916900630235333,0.38188892026033094,0.22980668793070436,-8.33361724896046e-05
22,1688478002.3393166,150.0,2.9522096324558333,-0.018411705954728557,0.3485870419230095,0.30916338385744285,0.3818835720810259,0.2298164243596956,-0.00012793618927591725
23,1688478003.3536806,150.0,2.9523171788563456,-0.01846405123274053,0.34857610558199464,0.30924456647663745,0.38188374349702925,0.22981159042840066,-5.831032084163073e-05
24,1688478016.1151524,180.0,4.2311311659782405,-0.019948949993477072,0.3464744425311134,0.3092318816923883,0.38184373500184343,0.22981104189718987,-3.5513616088186005e-05
25,1688478017.1293054,180.0,4.230687129963119,-0.020174168380208357,0.3464748539295215,0.30915553300448867,0.38185247721801513,0.22982845776313196,-0.00015573933479294687
