,Time,Angle,X,Y,Tilt,Temp
0,1638419728.8048928,-180.0,5.526175711662138,-0.0046983645552642435,0.19937938740344585,0.3132465326480448
1,1638419729.8246038,-180.0,5.527718769138848,-0.0046084339082989615,0.1994121621432896,0.3132939610073764
2,1638419742.590621,-150.0,4.453828598010103,0.0007353722056443133,0.1981554379586048,0.31328193250154013
3,1638419743.6070354,-150.0,4.454843419930837,0.0008521309919377105,0.19814389921277817,0.31335245794292543
4,1638419756.3697486,-120.0,1.7110682448467107,0.0031772960232090207,0.19621500880049053,0.3132032574535948
5,1638419757.3841507,-120.0,1.7119496757312238,0.0031904215914668357,0.19620315660825774,0.3132504311377214
6,1638419770.1436462,-90.0,0.009240348628700592,0.0006909999487727455,0.19419947004730098,0.31329742850824455
7,1638419771.1564689,-90.0,0.009234902497393619,0.0006939385088304651,0.19416775318907797,0.3133362370914068
8,1638419783.9093738,-60.0,1.5218130073949252,0.003242120658082318,0.19276660857275646,0.31316607487366444
9,1638419784.9227362,-60.0,1.5219231446258885,0.003247841054994679,0.19276707874236568,0.31314315410521426
10,1638419797.6823354,-30.0,4.290489540408168,0.00149959372465529,0.1923272350729262,0.3132286466124935
11,1638419798.6977406,-30.0,4.290092207907564,0.0015532910121100218,0.19230394208686866,0.3132528799377695
12,1638419811.4612732,0.0,5.4956268722908925,-0.004518111492015599,0.19296484383425022,0.3131722066689849
13,1638419812.4743755,0.0,5.4963145149348,-0.004444027913966656,0.19297387500882762,0.3132396564175097
14,1638419825.2383444,30.0,4.361293576877314,0.0013019265847726764,0.19456512487048322,0.3131405289915627
15,1638419826.2557886,30.0,4.363052951555072,0.0012086566885406525,0.1945896128709642,0.3131405877627638
16,1638419839.0185232,60.0,1.639249758674439,0.003208738615826622,0.19671875635598524,0.31320396270800865
17,1638419840.03416,60.0,1.6393203232966251,0.0032353423795491777,0.1967088827941913,0.313224650170815
18,1638419852.8002806,90.0,0.007934765985456102,0.0006598316217605316,0.19885759708919673,0.3133128657437477
19,1638419853.8148472,90.0,0.007906144410493912,0.0006632599418278713,0.19888337805610312,0.3132820304535421
20,1638419866.580118,120.0,1.5155879029974506,0.0032722115130733678,0.20038993861689527,0.31314775784930465
21,1638419867.5987887,120.0,1.515299160086179,0.0032868651325611968,0.20041327078375357,0.3130770756847163
22,1638419880.3591418,150.0,4.27004384273297,0.0014859588059874705,0.20104149574329327,0.3131053054516708
23,1638419881.3748739,150.0,4.269753140781661,0.0015726071468894329,0.20106688490219196,0.3131051879092685
24,1638419894.1424298,180.0,5.523205023347788,-0.004734505274857131,0.2005441542487244,0.3132216528395561
25,1638419895.1615458,180.0,5.528451410932439,-0.004774387391437683,0.20051809901621262,0.3132410277455367
