,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1691139789.7882953,-180.0,8.356923478160196,0.015949778199803352,2.029828552005458,0.30963145239623674,0.3808605613729317,0.22914714771614955,-0.00012687374393433655
1,1691139790.8073635,-180.0,8.361103080287092,-0.012411767750165836,2.029841442488911,0.3096572676463438,0.3808606299393331,0.229161375244429,-0.000138767807325419
2,1691139803.5712812,-150.0,6.876034878389116,0.026661075553477076,2.0245992668403434,0.309635943495525,0.3808508592271412,0.22915664416273607,-0.0001463120402718232
3,1691139804.5854518,-150.0,6.90783659243137,0.04615366760322735,2.024574240103852,0.3097182574603418,0.38085181915676003,0.2291446450425004,-6.379537439392557e-05
4,1691139817.3402095,-120.0,2.733207655190957,-0.02104172710815217,2.0178764340378925,0.30965891323997613,0.380880582762125,0.22916295227165998,-0.00011689766007015755
5,1691139818.3544915,-120.0,2.702580483603773,-0.03935579609734279,2.0178695773977577,0.30966614699531825,0.38087197767875597,0.22917371719667143,-0.00010548263517446483
6,1691139831.1178505,-90.0,0.07652440644470618,-0.048298497836463464,2.012147985470973,0.3096424915868536,0.3808331690955937,0.22916761478695158,-0.00012749092067881266
7,1691139832.1347344,-90.0,0.0913507251071274,-0.07754205637499784,2.0121484654357826,0.30971225790022394,0.3808422198605715,0.2291697403453933,-6.15674123688829e-05
8,1691139844.8923965,-60.0,1.546182035374386,-0.03619268044725585,2.008487636701476,0.30964382863167983,0.380849933580723,0.22916212947484382,-0.00011940069044966449
9,1691139845.9102564,-60.0,1.5182415353743737,-0.019968343326310232,2.008470940782748,0.30969881888556,0.38085977285931627,0.2291635693692721,-8.861602913788779e-05
10,1691139858.6666818,-30.0,5.641287866031992,-0.025844986890648316,2.0073006837277614,0.30966114164801994,0.3808395800541196,0.22917608273751788,-0.000122759863529609
11,1691139859.68056,-30.0,5.650845439565324,-0.0111232839672842,2.0073025350205977,0.3096377605051607,0.3808316606347641,0.22917419716148085,-8.172570162261966e-05
12,1691139872.437246,0.0,8.405302011091257,0.00023119910734218743,2.0088826820228354,0.3096104025110233,0.3808418427453641,0.22917320294866134,-9.715225623570707e-05
13,1691139873.4555886,0.0,8.435815191036202,-0.02762436480174478,2.008878533755554,0.30963275515786237,0.3808428369581836,0.22917231158544382,-8.175965983051962e-05
14,1691139886.213461,30.0,6.828873090533155,-0.04183945730763602,2.012782121833829,0.3095992947540051,0.38086196698415936,0.22917961390718725,-0.00013945449625099273
15,1691139887.231382,30.0,6.876579261332608,-0.03848857947793426,2.0127640203038735,0.309646022756523,0.38086025282412567,0.22918012815519737,-0.00014764702427151456
16,1691139899.9909058,60.0,2.76016662715569,-0.002493657016960545,2.0184857836466614,0.3095546580267283,0.38086806939387924,0.2291807109696088,-7.024148446059068e-05
17,1691139901.0054848,60.0,2.7213354170809603,-0.024763917332216404,2.0185103304183434,0.3096044715173068,0.380863475444989,0.22918540776810106,-0.00018206692442390704
18,1691139913.7597802,90.0,0.05697415135880925,-0.06393509576909334,2.0247278631260692,0.3095793076480125,0.3808591214785035,0.22918269939524785,-8.765587270115955e-05
19,1691139914.7740958,90.0,0.007577677154668234,-0.01722981560966572,2.0247471988512493,0.30965315366226304,0.3808765030612449,0.22919137304501824,-0.00018583629792424795
20,1691139927.5336218,120.0,1.5864292102033284,-0.051779349217446854,2.028924675419704,0.3096356349467189,0.38087406895399706,0.2291893503361785,-9.104906323247835e-05
21,1691139928.5481577,120.0,1.583794717647581,-0.04908298901445581,2.0289362631415315,0.3096095797142071,0.3808639554097984,0.22918170518242834,-3.2463031168895716e-05
22,1691139941.3054347,150.0,5.727927856525791,-0.005360549706090801,2.030095823837908,0.3096385833019768,0.3808569273536604,0.22918626484811788,-0.00015659563829710046
23,1691139942.3218765,150.0,5.7409882132383245,-0.04153095683387972,2.0301011034508116,0.30960124889644347,0.3808484936862947,0.2291870190785327,-0.0001630057119794199
24,1691139955.0823083,180.0,8.445628585812958,-0.004491551246448782,2.0278584335955605,0.3096582275759627,0.3808699206867156,0.22918777330894752,-4.915758645059517e-05
25,1691139956.102191,180.0,8.424514625297434,-0.027309560804395814,2.0278479086529537,0.30964499426050274,0.38086234409936676,0.22918821899055628,-0.00015272153040592052
