,Time,Angle,X,Y,Tilt,Temp
0,1638436432.3953245,-180.0,5.53913615243511,-0.008085014425407482,0.22359081061181096,0.3133471881252219
1,1638436433.4093874,-180.0,5.538893858363151,-0.008139764187609174,0.22361837430515238,0.3133408212450968
2,1638436446.1625695,-150.0,4.460192559165505,-0.0018823658738364472,0.22225272749432812,0.3131577685439013
3,1638436447.1757174,-150.0,4.463947294484057,-0.0019561556248968302,0.22224596880619535,0.3132047071432233
4,1638436459.921968,-120.0,1.7120508209684107,0.0027536927956885297,0.2203355521414706,0.3130940017906488
5,1638436460.936397,-120.0,1.7127988999975046,0.0025939918517516552,0.22029709618551524,0.3131153553270682
6,1638436473.6862626,-90.0,0.009215429639411129,0.0006953294272577859,0.2184210802638662,0.3132276475020739
7,1638436474.699977,-90.0,0.009204361063193717,0.0006890409087342656,0.21843226638248592,0.3131454265916589
8,1638436487.4469163,-60.0,1.528859772365339,0.002431607022962063,0.2171227068879633,0.3132265504396523
9,1638436488.4602056,-60.0,1.5286957811237178,0.0024428910935837067,0.2170983952010858,0.31319469644862663
10,1638436501.2103314,-30.0,4.29819138877705,-0.0011240571817606473,0.2167470609605848,0.3131997507719259
11,1638436502.2273767,-30.0,4.299703062432342,-0.001068230053934236,0.2167294296002385,0.31316309713280593
12,1638436514.9777403,0.0,5.503340455309605,-0.0076922069186344914,0.21736169018225746,0.3130907301937845
13,1638436515.9914153,0.0,5.504826681034797,-0.007738905821349637,0.21737244531206873,0.3131290098361364
14,1638436528.7424908,30.0,4.371274180618955,-0.0014740051251356774,0.21889992842047182,0.31328146233193094
15,1638436529.7556257,30.0,4.371185416514812,-0.0015672070459069281,0.21891354374873925,0.3131906608261474
16,1638436542.5061653,60.0,1.6423457080088502,0.002592365848519717,0.2209355669244562,0.3132700411285066
17,1638436543.5196137,60.0,1.6417040832154473,0.0025463675884162106,0.2209712802243577,0.3132570918738522
18,1638436556.2798555,90.0,0.007901403533600792,0.0006869251454927074,0.2229295366468221,0.31320149431756017
19,1638436557.2988217,90.0,0.007910963648988573,0.0006777960189133915,0.22295073346003846,0.3131934230726016
20,1638436570.0500534,120.0,1.5243397968269567,0.002483071004772928,0.22433967325692028,0.3130462403945106
21,1638436571.0684896,120.0,1.5227873751388639,0.002441500175156386,0.22437311407037713,0.3130592092395654
22,1638436583.8226893,150.0,4.294852028717857,-0.0010569079206417219,0.22492705223165768,0.31323863771668975
23,1638436584.8379161,150.0,4.291317861717238,-0.0011032150540387872,0.22494147076634088,0.31318552814124656
24,1638436597.5895808,180.0,5.540435701235036,-0.008312436514552967,0.22437011673911825,0.3131224274616071
25,1638436598.6032593,180.0,5.5398655814030375,-0.008338900531989277,0.22438163589454452,0.3130973321587142
