,Time,Angle,X,Y,Tilt,Temp
0,1638442987.2412598,-180.0,5.517730897358664,-0.007163279162294578,0.22704696863809745,0.3132333678989862
1,1638442988.2591643,-180.0,5.521944518215829,-0.007486292965051602,0.22709345665821057,0.31330265914514727
2,1638443001.0106046,-150.0,4.440642064426291,-0.0009955372569644776,0.2257462444141484,0.31315837584631323
3,1638443002.0240622,-150.0,4.439077242014755,-0.0012023326915130469,0.2257430315884853,0.31312820662972063
4,1638443014.7784123,-120.0,1.706222461359529,0.002849293949566345,0.22385569241541384,0.313241145287939
5,1638443015.7976046,-120.0,1.703490952243476,0.00289300013282483,0.22384624984242835,0.3131809635779569
6,1638443028.5532105,-90.0,0.009212118861746098,0.0007271442374826981,0.22201738801450552,0.3132656920596211
7,1638443029.5667663,-90.0,0.009197582784660577,0.0007239118214192064,0.22202279496501173,0.3133011310939173
8,1638443042.3089092,-60.0,1.5235841754937147,0.00277455657209834,0.22066190862148097,0.3132975852314476
9,1638443043.322934,-60.0,1.522768548764094,0.002843279696648212,0.22064404217633002,0.31323499390221815
10,1638443056.0760086,-30.0,4.284195654114943,-0.0002638287945566325,0.2202896910141698,0.3131478362109062
11,1638443057.094428,-30.0,4.284713918157123,-0.0004234348985009424,0.22029182636781172,0.31314440789083886
12,1638443069.845532,0.0,5.482032172715063,-0.007022908215626486,0.22081492923888663,0.3132429084239736
13,1638443070.8587613,0.0,5.484456014593073,-0.007136227490881148,0.2208627689966263,0.31318501879083654
14,1638443083.6063826,30.0,4.349762765162824,-0.0008810818506873825,0.22235567504835022,0.3132650847572092
15,1638443084.6199467,30.0,4.348199372850515,-0.0008895244794920083,0.22237990837362623,0.31324288883357326
16,1638443097.3736348,60.0,1.635166649064638,0.002879561118160858,0.22435248537877192,0.31313349603782453
17,1638443098.3915734,60.0,1.6364000410824644,0.002905675121873794,0.22437626812483907,0.31314562249566275
18,1638443111.146351,90.0,0.007916801588303242,0.0007289465543180995,0.2263896911147871,0.3132225931787746
19,1638443112.1640797,90.0,0.007924774881259856,0.0007354309768454677,0.2264383732597433,0.31323109541254157
20,1638443124.9106615,120.0,1.5147692985269714,0.0026658886211638646,0.22787822850722522,0.3130940801522503
21,1638443125.9279974,120.0,1.5139486370644517,0.0027557497877289338,0.22789074677307108,0.31310262156681806
22,1638443138.6744149,150.0,4.260118954090024,-0.0003958755502452053,0.22840385853994974,0.3131061086580866
23,1638443139.687811,150.0,4.259631015987639,-0.00028782557231871967,0.22846978023724457,0.3130816010672052
24,1638443152.4351947,180.0,5.509069158551728,-0.007120713425885177,0.22794477709733238,0.3131791024899203
25,1638443153.45114,180.0,5.50984309690933,-0.007048686636756155,0.22793596141715922,0.3131804150467461
