,Time,Angle,X,Y,Tilt,Temp
0,1637958205.8677175,-180.0,-0.3390935007775105,-0.158031257519641,0.08380740715576018,0.3130405787687994
1,1637958206.8789709,-180.0,0.9423282761105867,1.553568185184357,0.08522881681687977,0.31302390152217185
2,1637958207.8919613,-180.0,1.6311704150446653,0.22905187667789678,0.08561127163279202,0.31300754935375064
3,1637958208.898436,-180.0,-0.7485334521125402,-0.5385277280883028,0.0865195609562328,0.31306091360439886
4,1637958209.904684,-180.0,2.4413993747242286,-0.5455169924421892,0.08663249961445116,0.31302590555891124
5,1637958210.9148014,-180.0,2.088359115347123,0.367133104970222,0.08664331351546357,0.31304720032412947
6,1637958211.928138,-180.0,0.6510180380662547,0.21545488678260583,0.08687255272826633,0.3130529629628427
7,1637958212.9397461,-180.0,2.504853372371426,-0.6957818694088654,0.08707361665991566,0.31303090111100934
8,1637958213.9469688,-180.0,1.5134725662056294,-1.3631349097173688,0.08737252698898691,0.3130482190249495
9,1637958214.9526193,-180.0,1.0219011028241023,-0.725344650768016,0.08734950826853477,0.31304173460242213
10,1637958215.9622192,-180.0,2.4992685362979046,-0.15279401512859497,0.08757556189857496,0.31306694744771735
11,1637958216.9687247,-180.0,0.25466356728939277,-1.6216685505962867,0.08756214247431138,0.3130163454435234
12,1637958217.9794285,-180.0,1.1598940045916952,-1.5215447514563978,0.08706540828215444,0.31308369724004637
13,1637958218.9881449,-180.0,0.23667519889441893,-0.32382036049132273,0.08714100763723936,0.31299528576310975
14,1637958219.9946454,-180.0,2.1147417664194887,-0.5905370839252013,0.0873423969531951,0.31305199997222377
15,1637958221.006369,-180.0,3.379643527686767,-0.6522230960273312,0.08763902653112154,0.3129945893855961
16,1637958222.0183961,-180.0,2.7660369656319412,-0.5761294285737764,0.08792295846859859,0.31300821542736373
17,1637958223.0321548,-180.0,1.0894974270644049,-0.9576319349799967,0.08810962131326505,0.3130308631546086
18,1637958224.0510118,-180.0,0.4827151994039838,0.6922471637761767,0.08820627422676353,0.3129892283500908
19,1637958225.0660048,-180.0,1.1394062750721223,-1.2631383766443391,0.08843091796017602,0.3130058253985168
