,Time,Angle,X,Y,Tilt,Temp
0,1638441277.2647035,-180.0,5.513793540327726,-0.008632903816742471,0.22783683399121213,0.3132720197589454
1,1638441278.2780285,-180.0,5.508640363868106,-0.008663736062075374,0.2278296639046713,0.3131793179843246
2,1638441291.0269303,-150.0,4.437645085794624,-0.0023030869445226435,0.22640311053905068,0.3132820892247432
3,1638441292.0410893,-150.0,4.439038022033184,-0.002359384195530751,0.22639913368777256,0.31328630116082595
4,1638441304.7873743,-120.0,1.7034591374332513,0.0024580540634815407,0.2244530624943475,0.31325432962739796
5,1638441305.800539,-120.0,1.7047643674492887,0.002517315024645555,0.2244252049450003,0.31323127172614507
6,1638441318.5506284,-90.0,0.009286934600815642,0.0007675788238769215,0.22251173217781553,0.3131422921275973
7,1638441319.5687745,-90.0,0.00927847154784941,0.0007496927883256008,0.22251087020019858,0.31312342657202674
8,1638441332.3311005,-60.0,1.524498400708472,0.0024933951457757164,0.22114445936375932,0.31314000005075227
9,1638441333.3497806,-60.0,1.5252607415490462,0.0024595429339107854,0.22113683869800962,0.31313335890502186
10,1638441346.0979495,-30.0,4.280916593308135,-0.0013309309701728328,0.22072657653315117,0.3132031399111925
11,1638441347.111094,-30.0,4.282557916233174,-0.001416375858446098,0.22072085613623882,0.3131741265282226
12,1638441359.861564,0.0,5.4840120569395525,-0.008724166479389226,0.22120072299366444,0.3130115653858295
13,1638441360.874902,0.0,5.4823794321522845,-0.008296530680238917,0.22122832586780664,0.31307086552779434
14,1638441373.6256382,30.0,4.350445666929837,-0.0017779789390340104,0.22273288820775952,0.3130647337324739
15,1638441374.6387017,30.0,4.349211393343993,-0.0018138650085701455,0.22273819720626378,0.31303311482625285
16,1638441387.3909311,60.0,1.6352096891742833,0.00249937021789308,0.2247303450213939,0.31321695114346376
17,1638441388.4044437,60.0,1.6344814356303787,0.002514709501394377,0.22477091674059083,0.31316709357448447
18,1638441401.1601613,90.0,0.007939115054341528,0.0007470872650744226,0.22667432004197782,0.3130793089903602
19,1638441402.1797373,90.0,0.007938605703931524,0.0007524158539790877,0.22670725150502466,0.3131499323837474
20,1638441414.9358027,120.0,1.514593690177922,0.0025032882979700395,0.22805718681474035,0.3130199696675946
21,1638441415.9513674,120.0,1.5144684095674612,0.002425240142837004,0.22807117436061508,0.3131026999284196
22,1638441428.7038054,150.0,4.265612670479532,-0.0015005670849015068,0.2285607384662312,0.31318486206763346
23,1638441429.7184134,150.0,4.262418455696791,-0.0015292250105190645,0.2285866565659403,0.3132020820295717
24,1638441442.4686553,180.0,5.519020807681601,-0.008618937240552918,0.22794708876457778,0.3130901620721734
25,1638441443.482374,180.0,5.5156715348798135,-0.008655802733384253,0.22795962662082406,0.3130898486257672
