,Time,Angle,X,Y,Tilt,Temp
0,1637833526.4020064,-180.0,2.1557029034235047,-0.026121602918739505,0.06738587157560542,0.3132423990735636
1,1637833527.4163392,-180.0,2.0358113182525726,0.0609201531074105,0.06765569016010525,0.31316217638398786
2,1637833528.429507,-180.0,2.0351306889720036,-0.01146822673441088,0.06780054158055045,0.3131023277108123
3,1637833529.4435728,-180.0,2.131688716366214,-0.01663380198952216,0.06761938914819222,0.31311131970458894
4,1637833530.4569087,-180.0,2.0621120184811756,-0.22464546637107805,0.06742679592200927,0.31314611225567235
5,1637833531.4704907,-180.0,1.9679478204715855,0.13233493688900155,0.06760238468065821,0.3132169707338642
6,1637833532.4835992,-180.0,1.9848919495724051,-0.02371933292944223,0.06773881222893795,0.31325123434413715
7,1637833533.4965386,-180.0,2.10143424235115,-0.05331405761140804,0.06777043113515901,0.31320999655132714
8,1637833534.5108113,-180.0,2.1347366496292817,-0.008215184643841128,0.06799664148840227,0.31315134289257507
9,1637833535.524093,-180.0,1.9346501540703467,-0.017947000671559483,0.06765668927052487,0.3131048156916612
10,1637833536.5373583,-180.0,2.037062733438753,0.018883642488087087,0.06768078546299817,0.31313762961230573
11,1637833537.5510852,-180.0,2.091026959689128,-0.10864612380066233,0.06767633844211082,0.3132356207950305
12,1637833538.5646489,-180.0,2.039007727160157,0.059651216738187046,0.0677008656233926,0.31326230292035456
13,1637833539.5784802,-180.0,1.9958526414548972,-0.09808008418820695,0.06775567956366926,0.3132299591693193
14,1637833540.5920472,-180.0,2.090956904417352,-0.06614735394349563,0.0678462263942478,0.31313653254988416
15,1637833541.6051261,-180.0,2.0346117000850095,-0.0951044392585652,0.06772545157587552,0.313105618898077
16,1637833542.6177564,-180.0,2.1616739203279884,-0.0745397190545328,0.06759358859088545,0.3131398237371488
17,1637833543.630931,-180.0,2.1976449711273385,0.006074472911165238,0.06803921142843844,0.31321557981543685
18,1637833544.6439347,-180.0,2.172084180730869,-0.16950445980989484,0.06788744459665741,0.3132365807246493
19,1637833545.6570127,-180.0,2.0216102566040326,-0.03333710943633782,0.06789923801768906,0.3131879181700935
20,1637833546.670763,-180.0,2.031829804459167,-0.05810818370617646,0.06779779892449658,0.3131078717941212
21,1637833547.684148,-180.0,2.1249290683038393,-0.1586281304811427,0.06767743550453238,0.3130972146163119
22,1637833548.6973112,-180.0,2.112815833985909,-0.18114945852325295,0.06790873936187569,0.31314000005075227
23,1637833549.7109494,-180.0,2.0869669863421816,-0.17769180483054017,0.06793781151604673,0.313206627002461
24,1637833550.7240436,-180.0,1.886777876266031,-0.05708764804973855,0.0677453358322661,0.3132308015565358
