,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689262500.2086556,-180.0,0.40347688030836554,-0.012462169765336107,3.066803870513114,0.31013274135648317,0.4400054592098665,0.24628854235364392,-9.35868406044291e-05
1,1689262501.2300274,-180.0,0.4037649620436241,-0.012502654227243207,3.0667949911641395,0.3101252333355357,0.44001680694928935,0.2462978331010264,-2.3516450887149807e-05
2,1689262513.9885287,-150.0,0.33171888439488206,-0.012628872507295656,3.0626082924147036,0.310114914092133,0.44004368497861734,0.24629481617936713,-3.0509330094395813e-05
3,1689262515.0081847,-150.0,0.33154829118833123,-0.012505293773023772,3.062583265678212,0.31009619546456535,0.44005352425721056,0.24631168351409846,-5.4919591876670085e-05
4,1689262527.768441,-120.0,0.1366694480948859,-0.012908870038927489,3.0569789565809313,0.3101152912073404,0.44004015380894795,0.2463270766712008,-6.0506280962929144e-05
5,1689262528.7826233,-120.0,0.13654815413090343,-0.012690233376739949,3.056964523353448,0.3102062445387269,0.4400432735802092,0.246317923056621,-4.953566859613703e-05
6,1689262541.5358136,-90.0,0.009592353840414743,-0.013662408939555663,3.051469611949516,0.3101271874779741,0.4400123844164025,0.24631785449021967,-4.233701740001076e-05
7,1689262542.551336,-90.0,0.009907964985814033,-0.013580960098326815,3.051441979689773,0.3101959938617256,0.44003151444237826,0.24633002502645873,-5.663293942840634e-05
8,1689262555.307828,-60.0,0.08077431229730792,-0.012371848010825243,3.047488127806446,0.31013204920645876,0.4399758246258898,0.24632859254461437,-7.045743297346014e-05
9,1689262556.322123,-60.0,0.08089619741485876,-0.0133600739390683,3.047488194519701,0.3101541646506121,0.4399788267223812,0.24632275513476998,-3.2365814377044444e-05
10,1689262569.08794,-30.0,0.2770375221528209,-0.012696095225161722,3.046309613132962,0.31017309268367577,0.43999723124170487,0.24633177346969307,-5.224421875659068e-05
11,1689262570.102136,-30.0,0.27676065102418257,-0.012501145915368599,3.0462833179180455,0.3100714429936791,0.4399840322094456,0.24632570534317388,-6.187733139187103e-05
12,1689262582.8640106,0.0,0.40684434769450994,-0.012536214166453242,3.0480472228758924,0.3101839604582892,0.43998934610554996,0.2463451439179557,-2.2624942946297073e-05
13,1689262583.8787613,0.0,0.4066631266957504,-0.012016155088051365,3.048055142295248,0.3101680187699761,0.43999143738079105,0.2463363674185833,-5.473246839452864e-07
14,1689262596.6374428,30.0,0.33148479870068415,-0.013166997048377501,3.0522532573505083,0.3100768940225862,0.4399679533883298,0.24636129130547285,-8.01829334717594e-05
15,1689262597.6514251,30.0,0.3313557910165501,-0.013302162360231604,3.05223858414062,0.3101752182421175,0.4399845807406564,0.24635947429583716,1.3062147931779893e-05
16,1689262610.409503,60.0,0.13650564296206844,-0.01325800995808398,3.0577656531867836,0.31010596617675723,0.4400428278986005,0.2463698621056412,-7.574752417996125e-06
17,1689262611.4279513,60.0,0.1361992539976503,-0.01343633355744108,3.057751425658504,0.3101007208470542,0.4400322343895924,0.24636125702227218,-5.380772298243149e-06
18,1689262624.1890087,90.0,0.00919538865981748,-0.013188387653144673,3.0631162665990814,0.3100860819203667,0.4400703573087412,0.24637997564983985,-8.306342944150756e-05
19,1689262625.2031443,90.0,0.009407190273577726,-0.013642560926478432,3.063134813810646,0.310060438086263,0.4400679574846941,0.24635803440140888,4.5355545978509326e-05
20,1689262637.9591608,120.0,0.08283590940547786,-0.013058330033775038,3.066812989844493,0.3100490560636394,0.4401278502362705,0.24637976995063582,4.6828903085346006e-05
21,1689262638.973373,120.0,0.0829156178470435,-0.013186570822932077,3.066841170635447,0.31011319993209935,0.4401223649241628,0.24639002062763715,-6.174007671688742e-05
22,1689262651.733861,150.0,0.2783098745794127,-0.01302590132847096,3.0677737079769636,0.3101016122102717,0.44011245707916813,0.24639012347723918,-4.182216045162729e-05
23,1689262652.7493334,150.0,0.278352145765843,-0.012884565649857096,3.06778217592753,0.3100487132316327,0.44009843525009273,0.24639567735574827,1.8581683150387107e-05
24,1689262665.5026596,180.0,0.40425836586771563,-0.012057770783864422,3.0656747875821364,0.31003866825383536,0.44011286847757625,0.2463907405748513,-2.7417508224263857e-06
25,1689262666.5166466,180.0,0.4038069932476497,-0.011376596573402113,3.0656841468959204,0.31010195504227844,0.4401099201223183,0.24638964351242976,-8.121159495052173e-05
