,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689025422.7906623,-180.0,4.243235604206398,-0.01999303383599403,2.9870567917803075,0.30831028069188604,0.5563912687679375,0.22969444473169964,-0.000162390026477826
1,1689025423.806415,-180.0,4.241989101313114,-0.020054394705438326,2.9870740019470454,0.30838107550127664,0.5563979539920688,0.22969547322771985,-0.00014236885817808798
2,1689025436.5659916,-150.0,3.49826851021362,-0.019085132926925832,2.982756924185449,0.3083143603927662,0.5564203752053092,0.22969043359722086,-0.00010270573654401637
3,1689025437.5802917,-150.0,3.4977145279739386,-0.018665822225784723,2.9827493818813005,0.3084583155523938,0.556445059109794,0.22969533609491716,-4.0004684061993125e-05
4,1689025450.3393478,-120.0,1.4231291032149582,-0.015751626564780154,2.976889457239799,0.30837449312674736,0.5563756699116311,0.22969650172374007,-7.685725819328582e-05
5,1689025451.3547375,-120.0,1.4230667077897325,-0.015503714940299082,2.9768363525619557,0.3084144673387325,0.5563704931483294,0.22968271987706934,-1.703583884212397e-05
6,1689025464.1151662,-90.0,0.038035651261503114,-0.013466705473825237,2.971125148444975,0.30837079054107464,0.5563249650578351,0.22970479825830303,-0.00013304522827992414
7,1689025465.1293738,-90.0,0.038029720267786615,-0.013360026688512031,2.9711045785245713,0.30843490012633384,0.556320679657751,0.22968179423065116,-9.125519787605501e-05
8,1689025477.8849945,-60.0,0.8090738508879743,-0.015015570369971303,2.967112985470168,0.30836623087538506,0.5562638038278338,0.22969132496043837,-0.00010681983022525148
9,1689025478.9035358,-60.0,0.8090257515574295,-0.014813285179697131,2.9670991350570954,0.3083805955364672,0.5562686720423294,0.22968453688670504,-7.56912074722196e-05
10,1689025491.6652462,-30.0,2.8935585498413983,-0.01827479237229252,2.9658685052857234,0.30837898422603555,0.556263049597419,0.22969242202285992,-0.0001241663799128724
11,1689025492.683099,-30.0,2.8940823971476877,-0.018054647398230372,2.9658808815211666,0.30842334668770693,0.5562673349975031,0.2296920791908532,-7.997712424412384e-05
12,1689025505.4410422,0.0,4.223699733701071,-0.02014640172978943,2.967740642308096,0.3082753118271992,0.5562650037398574,0.22969677598934546,-0.00016547495807294076
13,1689025506.4576657,0.0,4.224099544387324,-0.019667512709601296,2.9677434192473506,0.30839173757668603,0.5562691177239382,0.22968618248033737,-0.00010613337827357504
14,1689025519.2145925,30.0,3.4913249964484345,-0.01949638787146392,2.9721928644467477,0.3084171757115857,0.5562887619979241,0.2296825141778653,-0.0001178573006654915
15,1689025520.2289999,30.0,3.4916113297404587,-0.01876639920396883,2.97218840763066,0.3084439851745123,0.5562787513033274,0.22969485613010773,-4.223253225493156e-05
16,1689025532.9882298,60.0,1.4138033869677809,-0.015335846684618244,2.9780253968109114,0.30832872505384834,0.5563087833871173,0.22968439975390234,-8.391878166473059e-05
17,1689025534.0026684,60.0,1.4142007292635854,-0.01611070763038293,2.978046618112128,0.3083376729692241,0.5563140630000211,0.22968686814435083,-0.00017065124827316444
18,1689025546.7631664,90.0,0.03520817856916539,-0.013700733773096848,2.9837478458177125,0.3083739103123359,0.5563144743984291,0.22967411479370034,-5.3752040179865114e-05
19,1689025547.7773352,90.0,0.03534719694789601,-0.014307383665027373,2.9837627932932063,0.3084170728619837,0.5563312046003577,0.22968127998264107,-0.00014154646421755187
20,1689025560.5360801,120.0,0.820435303591138,-0.014613468136126863,2.987791823602745,0.30834651803499785,0.556342723755784,0.22967229778406464,-4.7546710612146446e-05
21,1689025561.5546634,120.0,0.8199332604004768,-0.014500276185900576,2.987808416671871,0.30834614091979046,0.5563527344503806,0.22968093715063434,-9.228335917062698e-05
22,1689025574.3148298,150.0,2.9109562799703275,-0.017706261635011187,2.9888627965085814,0.3082853910881972,0.5563176970192925,0.22968313127547743,-0.00011892087544159342
23,1689025575.3304799,150.0,2.9111316042585713,-0.018129548794730808,2.9888862119346413,0.3083692135138436,0.556334118672415,0.22967068647363298,-8.751936830246147e-05
24,1689025588.0875652,180.0,4.2428505352964345,-0.020441619499428673,2.986764938892975,0.3085005867388241,0.5562803968969597,0.22966869804799395,-0.00011093269545072972
25,1689025589.1019711,180.0,4.242958115980148,-0.020115755574882616,2.9867678872482326,0.30837226471870355,0.5562806368793645,0.22966945227840874,-6.184270500221424e-05
