,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688479009.0337427,-180.0,4.205403646581696,-0.019536940893001682,0.34565929086870206,0.30948053774687245,0.3828181664145834,0.2303865539868942,-6.742998102203678e-05
1,1688479010.0485477,-180.0,4.20543744981756,-0.01945542349214217,0.34566093646233437,0.3095085814050233,0.38282128618584466,0.23038477126045917,-0.00014281479157160802
2,1688479022.8079088,-150.0,3.5614961258523485,-0.018750082011870797,0.34065394357038614,0.3095230489157075,0.38277520956413963,0.23038638257089084,-0.00011713780497125804
3,1688479023.8237836,-150.0,3.561179897609337,-0.018640866520223023,0.34064667553184336,0.30951543804515796,0.3827774036889827,0.23038891952774065,-0.00010349417652832926
4,1688479036.5788338,-120.0,1.64780028767599,-0.01617909586197028,0.3340641295865478,0.3095773877887748,0.38271103141247903,0.23040280422401338,-0.00012557129502965836
5,1688479037.593367,-120.0,1.6479319694497765,-0.016170491628321945,0.33404554809178283,0.30960052894922935,0.3827138769181349,0.23040527261446186,-7.877609590423162e-05
6,1688479050.348567,-90.0,0.07707286908907918,-0.013717222364271543,0.327597495142729,0.3095186263828206,0.38266474909156994,0.23039615328308274,-8.594232118260454e-05
7,1688479051.3625767,-90.0,0.07718480373927782,-0.013777794797963198,0.3275842275440684,0.3096396460811977,0.3826551155121807,0.23038230287001069,-1.960691385723597e-05
8,1688479064.1235,-60.0,0.8186433206919396,-0.01503243603911465,0.3230209278352352,0.3095348423367391,0.38261113016571674,0.2303978674431164,-0.00014075865940791724
9,1688479065.138313,-60.0,0.8185942957149765,-0.014890860401793462,0.32299254134507766,0.3095828388176819,0.3826219979403302,0.23039049655497162,-0.00010623667897233544
10,1688479077.8976047,-30.0,2.926466548486183,-0.017844717809137163,0.32153128848277546,0.309478275055628,0.3826306373068999,0.230402529958408,-0.00013705567976608613
11,1688479078.9151332,-30.0,2.9264207118468826,-0.017855173152813424,0.32154229339019164,0.30953597368236135,0.38262504914519013,0.23040616397767938,-8.957575690576252e-05
12,1688479091.6696527,0.0,4.199929476514171,-0.019435575479064937,0.32350133832627154,0.30954190467607784,0.38263056874049856,0.2303981417087218,-0.00011024796579148542
13,1688479092.6870706,0.0,4.200687683780264,-0.019501598403394382,0.3235045266639342,0.3095914439010509,0.38261860390346353,0.23038747963331238,-0.00011573266642194035
14,1688479105.4484198,30.0,3.563653567670725,-0.018864130957480383,0.3284168293556225,0.30951214685789336,0.3826678688628312,0.23040002728475883,-0.00013602619395669535
15,1688479106.4641583,30.0,3.56324244352825,-0.01872642893929171,0.32842632580220904,0.30958170747205965,0.3826675260308245,0.23039413057424302,-8.292438011241959e-05
16,1688479119.2267334,60.0,1.6369170856222202,-0.016200383627291457,0.3349113017583881,0.30958671281935796,0.3827274187824009,0.23039474767185514,-0.00011244082917174738
17,1688479120.2413864,60.0,1.6367790271731084,-0.015938314439078265,0.33492264949781103,0.3095263058197715,0.38273310979371267,0.23039245069741002,-2.9891948959933263e-05
18,1688479133.0010302,90.0,0.07578056383969549,-0.013383611201460453,0.3411649689596238,0.3095101241490536,0.38278868286200424,0.2304030099232174,-0.00015800243227835785
19,1688479134.0148933,90.0,0.07561888426531975,-0.013423410067060913,0.34118073923193354,0.30957697639036674,0.382797425078176,0.23037976591316087,-5.5328590500873055e-05
20,1688479146.7763946,120.0,0.8328775684787312,-0.014854180999388214,0.34558469062403674,0.3095375507095923,0.3828202234066238,0.2303950562206612,-5.121473548620593e-05
21,1688479147.7908983,120.0,0.8329549799458518,-0.01489305430997471,0.3455943584866266,0.3094874972366092,0.382831331163642,0.23039639326548744,-7.661798882610229e-05
22,1688479160.544412,150.0,2.940833643675584,-0.017785139490090134,0.34688920069286017,0.30947261832751694,0.3828447701783059,0.23039742176150765,-8.669633916724706e-05
23,1688479161.5598402,150.0,2.9407145438364446,-0.017753396381092697,0.34687223050852684,0.30947416107154724,0.38284384453188774,0.23040105578077905,-9.31757231796837e-05
24,1688479174.3151479,180.0,4.213462255731985,-0.01936783856396889,0.3447518831132786,0.30958996972342195,0.38282512590432005,0.2304018785775952,-9.382645273742835e-05
25,1688479175.3305142,180.0,4.212484738831184,-0.019220778156194582,0.3447409124890631,0.3095484184842058,0.3828187835121955,0.23040489549925447,-9.10843239504781e-05
