,Time,Angle,X,Y,Tilt,Temp
0,1638425302.1346865,-180.0,5.536913562740254,-0.005854279928259516,0.2051180817497663,0.31331139646371886
1,1638425303.1534638,-180.0,5.5354075311202715,-0.005654497164504579,0.20515540146249936,0.3132838131799771
2,1638425315.915688,-150.0,4.462325209332196,3.584986329553344e-05,0.2037141748869905,0.31326334121157495
3,1638425316.9346023,-150.0,4.460730433198471,-6.364377563047113e-05,0.20368876613769143,0.3132933732953649
4,1638425329.7017615,-120.0,1.7175949238677088,0.0033251251845127076,0.20171215351006644,0.3133105540765023
5,1638425330.720835,-120.0,1.7183431792104062,0.0033014991616486414,0.2016930332792909,0.31328234389994825
6,1638425343.4828553,-90.0,0.009264581953976588,0.0006948984384493203,0.1996743012908386,0.3132503135953191
7,1638425344.4950435,-90.0,0.009267677237237386,0.0006972296960951113,0.1996347286820613,0.31330412842517613
8,1638425357.2587621,-60.0,1.5280272391201863,0.003335880314323962,0.19816787786284915,0.31318213900198
9,1638425358.2741544,-60.0,1.5280092747230334,0.0032309345394625983,0.19815443884818518,0.3132348567694155
10,1638425371.0376203,-30.0,4.297150903431812,0.0007427186057886126,0.1976567055456086,0.31311527696546665
11,1638425372.053667,-30.0,4.297086176748941,0.0007858174866351686,0.19764606795819967,0.3131353571258611
12,1638425384.8176086,0.0,5.50903814694792,-0.005606446657642057,0.1982059616011972,0.3131157471350759
13,1638425385.8314364,0.0,5.5090882591921035,-0.005501550422726116,0.1982041788747622,0.3131075975285158
14,1638425398.6000948,30.0,4.367512980468277,0.0005319650784489538,0.19973385610800837,0.3132282743948862
15,1638425399.6181822,30.0,4.366424968811706,0.00044498370074045,0.19973107427115375,0.31331696013742816
16,1638425412.3838336,60.0,1.6441426766649465,0.0033284359621777388,0.20181071281440238,0.3131440552636319
17,1638425413.3995275,60.0,1.6448071242747977,0.0033127636418699,0.20180659883032157,0.3131510882173701
18,1638425426.163136,90.0,0.007935804276676497,0.0006944282688400851,0.20382147150989804,0.31318501879083654
19,1638425427.1813362,90.0,0.007977904047103428,0.0006913133951789022,0.20383440117415202,0.3131870366020762
20,1638425439.944924,120.0,1.5205764417322363,0.0030640439185845025,0.20526622435747616,0.31322598231804116
21,1638425440.9619443,120.0,1.5197309592324293,0.0030340314251949916,0.2052860106618648,0.3132397543695117
22,1638425453.72158,150.0,4.281413386271493,0.0008343624987886984,0.20576932542975815,0.3132938238745737
23,1638425454.7349079,150.0,4.2832182302685435,0.0007492422091167504,0.20579755519671264,0.31329405895937834
24,1638425467.4918454,180.0,5.544054596717319,-0.005463607564270061,0.2051567336097255,0.3132313304973462
25,1638425468.5072525,180.0,5.541868308034376,-0.005585722060715621,0.2051425893406477,0.31321683360106145
