,Time,Angle,X,Y,Tilt,Temp
0,1637624552.1143014,-180.0,8.81607541683334,-0.006152961363658693,0.07206599863713332,0.31328116847592513
1,1637624553.1308384,-180.0,8.816250084843173,-0.0061677149711894825,0.07231493385482296,0.31322059495793536
2,1637624554.1454995,-180.0,8.813396351219119,-0.00622822374236695,0.07279485948344974,0.3132560731730322
3,1637624555.160098,-180.0,8.810968277814625,-0.005619218337411468,0.07335947441294001,0.3132587570578849
4,1637624556.1739788,-180.0,8.80643433432077,-0.006431199426064239,0.07392070020316371,0.31329584168581337
5,1637624557.186161,-180.0,8.805464570320922,-0.005873182797856879,0.07439245663483003,0.3133082815900577
6,1637624558.199227,-180.0,8.811414762629797,-0.005862134903087021,0.07481133857585778,0.3132069796296679
7,1637624559.2118309,-180.0,8.809110089157327,-0.006189625600986873,0.07517548493821041,0.3131628032768002
8,1637624560.2244623,-180.0,8.812588776144056,-0.007686761325113179,0.07528961861085225,0.31317963143073074
9,1637624561.2379575,-180.0,8.807537371814435,-0.006414392522318604,0.07522373609435817,0.31320870358490177
10,1637624562.251349,-180.0,8.809096846046668,-0.0060390971040637925,0.07530638799358164,0.3132266679820546
11,1637624563.2640388,-180.0,8.805962812973908,-0.007352111973609176,0.07528885458523724,0.3132862423896248
12,1637624564.2769835,-180.0,8.804676115476633,-0.00556213683926361,0.07509720169827276,0.31335504387577623
13,1637624565.2898705,-180.0,8.80605051919643,-0.006437291438960384,0.07533598908856307,0.3133245416223771
14,1637624566.302447,-180.0,8.80754367992336,-0.006499386875876077,0.07553978802376612,0.31322318089078616
15,1637624567.3152013,-180.0,8.80370503891996,-0.007251936558976099,0.07539822779058557,0.31321507046502683
16,1637624568.3282092,-180.0,8.807214639558497,-0.005467505668984958,0.07539282084007937,0.3132281568524839
17,1637624569.3417268,-180.0,8.812345169515272,-0.006733449454963019,0.07548879421156449,0.3133024044699423
18,1637624570.3548746,-180.0,8.809383825821904,-0.005782566554584957,0.07579505094078004,0.3133229352095455
19,1637624571.3675272,-180.0,8.813650791339317,-0.006004895642595401,0.07572146939693473,0.313342408067528
20,1637624572.380274,-180.0,8.820004722209722,-0.005307232840958398,0.0758657331053684,0.3133130224669508
21,1637624573.3929245,-180.0,8.823837329369802,-0.005969949819422659,0.07586306881091606,0.31321877305069956
22,1637624574.4057596,-180.0,8.811201932520015,-0.005938686627839868,0.07585550691636753,0.3131880748932966
23,1637624575.418979,-180.0,8.814676015762654,-0.005314382631013359,0.0757913679455077,0.313246591419246
24,1637624576.4317455,-180.0,8.818642249043759,-0.0069681388649588906,0.07618350899001021,0.3132500589201141
25,1637624577.4451144,-180.0,8.819650135962757,-0.006607201792211714,0.07619978861272997,0.3132840286743813
26,1637624578.458067,-180.0,8.827411010207998,-0.006720227240477817,0.07600545184091277,0.31334716853482153
27,1637624579.4707203,-180.0,8.830115406209917,-0.006522657973370033,0.07593639567955636,0.3133440144803596
28,1637624580.4839103,-180.0,8.819583489420648,-0.00785134361563862,0.07613921509474017,0.31324104733593705
29,1637624581.4970148,-180.0,8.813437471469527,-0.006114982820975903,0.0761164902302938,0.31318568486444964
30,1637624582.5105228,-180.0,8.821615033530952,-0.006892546975035339,0.07624402373679885,0.31323140885894774
31,1637624583.5232444,-180.0,8.825352470525964,-0.005484430103526017,0.07628310658556652,0.3133142958429758
32,1637624584.5359006,-180.0,8.820276421472657,-0.005570461870775034,0.07631672371262684,0.313345718845193
33,1637624585.5484948,-180.0,8.822439985291155,-0.006204090752373217,0.07605591671230401,0.3133500091428773
34,1637624586.5617654,-180.0,8.815528276540995,-0.007034445822043944,0.07620327570399847,0.31332158347191896
35,1637624587.5748467,-180.0,8.818046524558458,-0.00621447263930234,0.07641516547456044,0.3132240232780027
36,1637624588.5875142,-180.0,8.82098674980021,-0.00547974846017496,0.07631274686134872,0.31318550855084615
37,1637624589.6001945,-180.0,8.818204227281555,-0.007211740407423609,0.0762389302326988,0.31321222985697106
38,1637624590.6129148,-180.0,8.817647213427415,-0.0059153371764822955,0.07640713341040267,0.31331972238388245
39,1637624591.6259222,-180.0,8.812933547600428,-0.005953495508063295,0.07623601126304147,0.3133155496286005
40,1637624592.639107,-180.0,8.807349303970742,-0.006135707417902339,0.07621828195069322,0.31326829758287233
41,1637624593.6518574,-180.0,8.819096001897472,-0.007341495025089205,0.07643710672299142,0.3132067445448633
42,1637624594.664493,-180.0,8.823520787680385,-0.007335089596738596,0.07611668613429766,0.31315200896618817
43,1637624595.6777503,-180.0,8.823327273705383,-0.005907815205575158,0.07614814831731564,0.3131547712126424
44,1637624596.6907763,-180.0,8.816597011243587,-0.005866130950131438,0.07619965147992729,0.31318447025962576
45,1637624597.7034273,-180.0,8.816729305217384,-0.00712674667338361,0.07647697318777448,0.3132582672978753
46,1637624598.7160358,-180.0,8.820045411471321,-0.005657668806695674,0.07625109587133776,0.3132931578009606
47,1637624599.7285936,-180.0,8.827130475674487,-0.005459924932680108,0.07625912793549552,0.3132399306831151
48,1637624600.7419062,-180.0,8.830979871807697,-0.006962967509960233,0.0763889339284452,0.3131684844929118
49,1637624601.7550788,-180.0,8.823740219755095,-0.007331935853728051,0.07632273796554497,0.3131428994300092
50,1637624602.7684507,-180.0,8.82904592707211,-0.008210086780204547,0.07642092505227358,0.3131448192892469
51,1637624603.782016,-180.0,8.821936923399674,-0.00674690673103907,0.07652465622231108,0.31324235989276283
52,1637624604.7952878,-180.0,8.827960658071593,-0.007132603624688908,0.0764906081064423,0.31327787728866047
53,1637624605.8083422,-180.0,8.82960180468303,-0.006564831940461354,0.07632305141195113,0.3132943724057845
54,1637624606.8218868,-180.0,8.834460890052073,-0.006097882090241708,0.07636640496800268,0.31326010879551147
55,1637624607.8349326,-180.0,8.825529704878244,-0.005623997923092045,0.0766848077454568,0.3131913856709616
56,1637624608.847623,-180.0,8.831606020184797,-0.005886855547057874,0.07680503403261832,0.3131620980223863
57,1637624609.8601077,-180.0,8.83508643112676,-0.007407762805242451,0.07660409529587144,0.31311798044071976
58,1637624610.8737276,-180.0,8.832623780665587,-0.006890411832251803,0.076523480798288,0.3131536741502209
59,1637624611.8870544,-180.0,8.830600542885046,-0.0062389582216823445,0.0767235967382187,0.31326191111234686
60,1637624612.8998902,-180.0,8.821765840433114,-0.006888100393275131,0.07673164839277685,0.3132939805977768
61,1637624613.9125366,-180.0,8.830506704867203,-0.005763683273453497,0.07675550950044555,0.3132538006865876
62,1637624614.9258142,-180.0,8.822119153304053,-0.005717701021333755,0.0767599565213329,0.31318076767395303
63,1637624615.9389534,-180.0,8.823049168381521,-0.00688976541287697,0.07674046407295002,0.3131341425210372
64,1637624616.9515507,-180.0,8.817259597765402,-0.005978196563568244,0.0765978263677483,0.313126443493686
65,1637624617.9641838,-180.0,8.819044831771667,-0.006186754960048174,0.07689031104549333,0.31315964922233824
66,1637624618.9767675,-180.0,8.822067983178249,-0.00719626613887692,0.07685130655832721,0.31326324325957305
67,1637624619.9897795,-180.0,8.820987024065817,-0.00523126877018267,0.07672855310951605,0.3132212610315484
68,1637624621.0032516,-180.0,8.814300937956887,-0.006930351360818941,0.076646939501513,0.3131737347202149
69,1637624622.0160687,-180.0,8.814278389406043,-0.00657807374341246,0.0768144570152034,0.3131275993273087
70,1637624623.0297832,-180.0,8.812917894870521,-0.008131360735736356,0.07684832881746871,0.3131035031348354
71,1637624624.0429368,-180.0,8.805274484665988,-0.005833222327412711,0.07696530309816635,0.31310136778119346
72,1637624625.0557098,-180.0,8.806520120684054,-0.0076527557483038276,0.07689975361847881,0.3131523615933951
73,1637624626.068259,-180.0,8.808482314776997,-0.006462266732987989,0.077060081455228,0.31322337679479
74,1637624627.0809832,-180.0,8.808575329998023,-0.006951488668940487,0.07671442843083862,0.3132458078032306
75,1637624628.0938427,-180.0,8.820427443869225,-0.005349935696629126,0.07677261191998147,0.3131964399942609
76,1637624629.1068513,-180.0,8.8108447799306,-0.005250210816711842,0.07709824355517758,0.31310906680854467
77,1637624630.1197557,-180.0,8.813228637801425,-0.005925111820968393,0.07710764694736229,0.3130912787249953
78,1637624631.1330607,-180.0,8.812316293265104,-0.00586798842407425,0.07685685064163611,0.3131111825717862
79,1637624632.1461785,-180.0,8.8156405099448,-0.005069658915927571,0.07676967335992375,0.3131595708607367
80,1637624633.1590154,-180.0,8.809893568039916,-0.006787494032392166,0.07700893091982329,0.3132207908619392
81,1637624634.171507,-180.0,8.815839979401517,-0.007251701497385251,0.07694510539536963,0.31324947120810254
82,1637624635.184126,-180.0,8.821324684206848,-0.006451571430604403,0.07699272965870506,0.31318942663092314
83,1637624636.1967187,-180.0,8.818725606197397,-0.00611731384841848,0.07695245179551392,0.31313361358022684
84,1637624637.2099462,-180.0,8.82262348857156,-0.005134031625435195,0.07692547581418405,0.3131125538998132
85,1637624638.2230015,-180.0,8.824003358013064,-0.006326224837284682,0.07690645353541041,0.3130845396272629
86,1637624639.235681,-180.0,8.835765473584896,-0.006115002409441807,0.07718048405599297,0.3132043153352156
87,1637624640.2487862,-180.0,8.831144489942131,-0.005942349267382861,0.07718424541286685,0.3132599128915076
88,1637624641.2619543,-180.0,8.822994432802846,-0.005993749805496023,0.07695817219242627,0.3132042761544148
89,1637624642.2747374,-180.0,8.81949809486537,-0.005922917912787145,0.07692198872291556,0.31312254500400943
90,1637624643.287225,-180.0,8.81764039596808,-0.006368790573694083,0.07699368958832392,0.31307625288790014
91,1637624644.299805,-180.0,8.821409001290105,-0.005685290232905673,0.07709030944302174,0.31309002493937066
92,1637624645.3125288,-180.0,8.81428275806533,-0.005725250703349841,0.0772524787774071,0.31315151920617856
93,1637624646.325793,-180.0,8.815042610925055,-0.006583460571536062,0.07728584122926241,0.31320786119768523
94,1637624647.3393912,-180.0,8.815035127392107,-0.0071441804080381735,0.07700154533887822,0.31324259497756746
95,1637624648.3524935,-180.0,8.823722412081144,-0.006840578774992017,0.0769085301178512,0.31323473922701317
96,1637624649.3657825,-180.0,8.824899403336264,-0.006878560810379881,0.07698796919141156,0.31318684069807234
97,1637624650.37879,-180.0,8.820593335379684,-0.005710853180910399,0.07726427219843875,0.3131079305653224
98,1637624651.3914514,-180.0,8.81764082695689,-0.00481634588540406,0.07724558295647166,0.31308908460015217
99,1637624652.4041207,-180.0,8.821746700611937,-0.00562546633913342,0.07698681335778886,0.313119214635944
100,1637624653.4168599,-180.0,8.821594444020146,-0.007327606802763267,0.07711985176680201,0.31323091909893813
101,1637624654.4297452,-180.0,8.825993566378555,-0.005460747648248076,0.07717012073418941,0.31322108471794496
102,1637624655.4429107,-180.0,8.820988473755444,-0.007277871687833001,0.07718622404330572,0.3131982619014967
103,1637624656.4555683,-180.0,8.824664259760445,-0.00564207807712144,0.07723467110345732,0.31306144254520923
104,1637624657.4688487,-180.0,8.826682815435294,-0.007158558342011713,0.07728844675251359,0.31309069101298376
105,1637624658.4819405,-180.0,8.82294479072827,-0.00572675901522445,0.07708731211176287,0.31308191451361134
106,1637624659.495115,-180.0,8.811657409328962,-0.0060758254776338,0.07724767912931282,0.3131914836229635
107,1637624660.5079124,-180.0,8.81137272163057,-0.006412100671807835,0.07726397834243298,0.3132260606796427
108,1637624661.520933,-180.0,8.812959348157735,-0.005489245884619878,0.07718416705126531,0.3132171470474676
109,1637624662.53436,-180.0,8.814781020308716,-0.005762116196181177,0.07716706463172938,0.3131725592961918
110,1637624663.5471358,-180.0,8.814827939317638,-0.006452335380774659,0.07708723375016133,0.313101446142795
111,1637624664.560311,-180.0,8.820213281612219,-0.006056432896388836,0.0770908775646329,0.31306393052605813
112,1637624665.573791,-180.0,8.814919367716234,-0.004858265202438628,0.07711017410901193,0.313092689233823
113,1637624666.5870411,-180.0,8.81785626258992,-0.006005656590693275,0.07737468369500747,0.3131530276670082
114,1637624667.6004221,-180.0,8.815695794054685,-0.007397224210586096,0.0772064805173036,0.31321481578982185
115,1637624668.6139133,-180.0,8.817785129846124,-0.0063165285466622,0.07693078481268834,0.31318176678437265
116,1637624669.627006,-180.0,8.821910162912749,-0.006021467484750189,0.0771287653989771,0.3131247587192529
117,1637624670.6396012,-180.0,8.813108156839057,-0.0072955796610102205,0.07713622934152371,0.31305772036913615
118,1637624671.6522474,-180.0,8.813130293991494,-0.006822126440110445,0.07724664083809243,0.3130558201002988
119,1637624672.6658454,-180.0,8.814167997499876,-0.006979539352115021,0.07725533897586329,0.31308677293290677
120,1637624673.678466,-180.0,8.816481996002928,-0.005504172839953262,0.07709289537587254,0.3132073518472752
121,1637624674.6912746,-180.0,8.816516494698005,-0.006798659457957448,0.07695115882908853,0.31321765639787763
122,1637624675.7038321,-180.0,8.817432345915995,-0.0054681129114279815,0.07722624723129186,0.31315343906541626
123,1637624676.7164843,-180.0,8.824602197372025,-0.005416260133112398,0.07717172714702096,0.31306994477897626
124,1637624677.7298982,-180.0,8.82303079258596,-0.0054999441685219886,0.0771060993057319,0.31305952268597154
125,1637624678.7427793,-180.0,8.824477367340775,-0.007274874652549688,0.07718653748971187,0.31307627247830055
126,1637624679.7554638,-180.0,8.8205840103491,-0.006033259741224399,0.07713311446786253,0.3131462885692758
127,1637624680.7681184,-180.0,8.824990146070846,-0.005217008367004556,0.07726391957123183,0.31316217638398786
128,1637624681.7819297,-180.0,8.828938708810805,-0.006033338095088015,0.07726523212805761,0.31316740702089063
129,1637624682.7952526,-180.0,8.82733068956642,-0.0072137782273951,0.07729148326457323,0.3131499911549485
130,1637624683.8079355,-180.0,8.831716039873358,-0.006065991103894934,0.0772067351925086,0.31305325375784837
131,1637624684.8205824,-180.0,8.836286637006333,-0.006005855477424698,0.07690008665528535,0.3130288832997697
132,1637624685.8338141,-180.0,8.828860974102078,-0.005187743198943974,0.07699935121403513,0.3130516865258176
133,1637624686.8471181,-180.0,8.83046736734323,-0.004966000984105838,0.07716336204605666,0.3131595512703363
134,1637624687.859804,-180.0,8.822937836136134,-0.006750902778083487,0.07729536216384943,0.31315151920617856
135,1637624688.8728669,-180.0,8.81935559429297,-0.00597950669600597,0.0770536362135014,0.31316180416638056
136,1637624689.8858385,-180.0,8.825909170933697,-0.006584420406365358,0.0770886834397898,0.313105618898077
137,1637624690.899492,-180.0,8.829349088518065,-0.0066602865348115645,0.0770627849304811,0.3130470044201256
138,1637624691.9122324,-180.0,8.826596637264,-0.007270369305391767,0.07719133713780615,0.31302390733807195
139,1637624692.9258337,-180.0,8.825293562192005,-0.005287621143477534,0.07721457135266252,0.3130426553512402
140,1637624693.9390492,-180.0,8.824624099439657,-0.005390207167812107,0.07723719826510696,0.3130368957735271
141,1637624694.9517233,-180.0,8.820513719992519,-0.00547099241591587,0.0770064625293748,0.3130708459373939
142,1637624695.9657018,-180.0,8.818881428242058,-0.005123160026858473,0.0770506584726429,0.3131912877189597
143,1637624696.978613,-180.0,8.821778730916567,-0.004903534147142781,0.07698322831451844,0.3131715797761726
144,1637624697.9911177,-180.0,8.81922727717045,-0.005645427704791026,0.07708280631967436,0.3131181763447236
145,1637624699.003629,-180.0,8.821405279114032,-0.007042888450848569,0.07706505741692574,0.3130356223975021
146,1637624700.0166936,-180.0,8.825638039792372,-0.007120811368214697,0.07703063708344965,0.3130178343139527
147,1637624701.0306494,-180.0,8.827132336762523,-0.007507644392886967,0.0769060813178031,0.3130522938282295
148,1637624702.0437112,-180.0,8.82688473369206,-0.006161485839032009,0.07689975361847881,0.3130762332974998
149,1637624714.7829487,-150.0,6.587518192163619,-0.006146246012558694,0.0832961760673185,0.3130253178468997
150,1637624715.7956836,-150.0,6.590062103605587,-0.005686426363928106,0.08333235953682921,0.3130432626536522
151,1637624716.8084152,-150.0,6.5940312950371505,-0.005622391668887916,0.08342470868424315,0.3131165307510913
152,1637624717.8218048,-150.0,6.593782261867458,-0.005858452271497068,0.08342445400903815,0.3131735388162111
153,1637624718.8346171,-150.0,6.587246120683075,-0.005767718497429722,0.08328608701112032,0.31314891368292735
154,1637624719.847266,-150.0,6.58788737325887,-0.005118713445098264,0.08344451457903218,0.31310520749966886
155,1637624720.860635,-150.0,6.586089033274747,-0.0045736839697852584,0.08353903826088883,0.31304896346016414
156,1637624721.8743448,-150.0,6.586397640852009,-0.006801813200967993,0.08344612099186374,0.31302637572852043
157,1637624722.887188,-150.0,6.5834535563013805,-0.006988334573305919,0.08344898119031992,0.3131252876600633
158,1637624723.899833,-150.0,6.582609641033605,-0.006223307037425045,0.08300960769048966,0.3131870170116758
159,1637624724.9120967,-150.0,6.583933305616404,-0.00562871874337491,0.08320077081744452,0.3130885556593418
160,1637624725.924739,-150.0,6.588660763085262,-0.005397183076389584,0.08312634688638268,0.31306206943802156
161,1637624726.9378242,-150.0,6.587917757969867,-0.004878598030046984,0.08295336365098491,0.3130422635432325
162,1637624727.9505255,-150.0,6.587726124673303,-0.005529189748116666,0.08273361812986862,0.3131698558209387
163,1637624728.9631171,-150.0,6.587072843591671,-0.007149214643775503,0.0827465282037222,0.3131907587781493
164,1637624729.975695,-150.0,6.589193034263716,-0.007546586263104126,0.08290254615238675,0.31318525387564117
165,1637624730.988487,-150.0,6.592649094338001,-0.005733889216813507,0.08275379624226498,0.313142174585195
166,1637624732.002039,-150.0,6.597331944465182,-0.006807611386875578,0.08276594229050355,0.31306204984762115
167,1637624733.014612,-150.0,6.592903808723804,-0.005663173829141612,0.08273277574265209,0.313059698999575
168,1637624734.0272517,-150.0,6.589202339703899,-0.005292737376189435,0.08266750052856993,0.31308671416170564
169,1637624735.0399947,-150.0,6.595090802661161,-0.005218320794220124,0.08280426111365621,0.31320394311760824
170,1637624736.0526567,-150.0,6.591463522487514,-0.006264481992755261,0.08283903407433922,0.31321859673709607
171,1637624737.0659451,-150.0,6.593900842560988,-0.005555026934644047,0.08277518895948517,0.3131993785543186
172,1637624738.0789142,-150.0,6.594819279711828,-0.004930762114749346,0.08269318354347441,0.3130769385519136
173,1637624739.091496,-150.0,6.588242762712251,-0.006214844820154515,0.08285204210019473,0.31305100086180415
174,1637624740.1040702,-150.0,6.589065148130005,-0.006501502430193709,0.08267480774791347,0.3130582884907473
175,1637624741.116982,-150.0,6.586935240619368,-0.006235158059296968,0.08283540985026804,0.3130726090734286
176,1637624742.130451,-150.0,6.587108831157178,-0.005833751215992119,0.08274596008211105,0.3130693374765643
177,1637624743.1451263,-150.0,6.584555202876619,-0.00665497806055158,0.08253685214840371,0.3131113980661905
178,1637624744.159797,-150.0,6.584597929539859,-0.005676749661771527,0.0826785103335862,0.31311913627434246
179,1637624745.1724741,-150.0,6.588249599761985,-0.006004856465663593,0.08281979630116136,0.3131831381123996
180,1637624746.1857746,-150.0,6.594204787622958,-0.006405401416468666,0.08281166628500167,0.31322133939314994
181,1637624747.198758,-150.0,6.594751340203294,-0.005570286349583267,0.08278641425890566,0.3131842155844208
182,1637624748.2121072,-150.0,6.59796465562641,-0.006506928435249118,0.0827431978356568,0.31309790028032536
183,1637624749.2258492,-150.0,6.59773049157061,-0.0059946116979957996,0.08276392447926391,0.3130532733482488
184,1637624750.238894,-150.0,6.598445110195847,-0.005564625282937009,0.08258502494294993,0.3130355636263009
185,1637624751.2522643,-150.0,6.594627352559258,-0.005117773198734871,0.08281877760034134,0.3130812288495979
186,1637624752.2656505,-150.0,6.591121591639197,-0.005746856781241958,0.08286250337400021,0.31313784510670994
187,1637624753.2795627,-150.0,6.589353322919665,-0.005488328208240914,0.08316533178314843,0.3131756937602534
188,1637624754.2940633,-150.0,6.593280982702413,-0.005782018077539645,0.08316850542801077,0.3132024934279798
189,1637624755.3075678,-150.0,6.593458158283493,-0.006710060826673639,0.083242439599063,0.31316360648321595
190,1637624756.3204653,-150.0,6.59693521926699,-0.005818335093325668,0.0838598310671899,0.3131138860470393
191,1637624757.3352525,-150.0,6.591651433608004,-0.005783350093221117,0.08560316120703271,0.31312223155760327
192,1637624758.3537884,-150.0,6.5924448056427885,-0.006589728880625343,0.09013498893764768,0.31312767768891026
193,1637624759.372558,-150.0,6.587526851120589,-0.005931380130057675,0.09320386433872709,0.3131327516026099
