,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688990523.3403015,-180.0,4.388253405922064,-0.02073841414057319,3.0026022005768533,0.3075601985443528,0.5576464795941926,0.2290945230031159,-0.0001795975860798333
1,1688990524.3564305,-180.0,4.38886518963808,-0.02123461446750399,3.002636963742336,0.3075723347973912,0.5576453139653696,0.2291037794672977,-0.00018000902130350168
2,1688990537.1094298,-150.0,3.619763579451248,-0.02005669145306557,2.998415330411414,0.30766102543753326,0.5576084938078465,0.22909822558878862,-0.000135272105726219
3,1688990538.1236165,-150.0,3.620044564563967,-0.02045687401725142,2.998418450182675,0.30759996705713394,0.5575952604923865,0.22911145890424855,-0.00023935032138903503
4,1688990550.8781605,-120.0,1.4803070366964575,-0.01677347358001195,2.9925360700447325,0.30765550584222484,0.5575115751995428,0.2291111160722418,-0.0001244053175165997
5,1688990551.892304,-120.0,1.4797266221090568,-0.01613569761575996,2.9925220824988576,0.30757936285352927,0.5575065012858431,0.22911444154270713,-0.00018426032480394698
6,1688990564.6475916,-90.0,0.043826323837644544,-0.013342441143246711,2.9868168436587945,0.30774484786317974,0.5574448258078317,0.22912184671405258,-0.00017637469650506118
7,1688990565.6619172,-90.0,0.04324704059586616,-0.013711497635111099,2.9868082728586263,0.30764813495408005,0.557436392140466,0.22912397227249434,-0.0001304040549964864
8,1688990578.4176319,-60.0,0.8211200419581878,-0.01510980558231899,2.9827579183982684,0.3076697333705043,0.5573966921940863,0.22913655420714146,-0.00016831941258033112
9,1688990579.4322438,-60.0,0.8208236294051656,-0.015239006206305325,2.9827385141066873,0.3077850963407703,0.5573915839971859,0.2291347029143051,-8.323279011948317e-05
10,1688990592.192802,-30.0,2.9849495748509174,-0.0186922519634057,2.9815419618367844,0.30768848628127266,0.557339302116159,0.2291317545590472,-0.0001494629459431154
11,1688990593.2069178,-30.0,2.9853988904789426,-0.018994805613525994,2.9815236546076247,0.30761032058373733,0.5573458159242869,0.22913089747903037,-0.0001825471985689041
12,1688990605.9664207,0.0,4.3729079367518455,-0.021247880756037476,2.983419241339258,0.30765584867423157,0.5573281943591408,0.22913672562314483,-0.00016122365034081868
13,1688990606.980629,0.0,4.373474055244565,-0.021220559743217866,2.983393288956348,0.30775883540905447,0.5573381707705367,0.22914265661686134,-0.0001457621985107633
14,1688990619.7362995,30.0,3.618368664582249,-0.020029301880615295,2.987843591235762,0.3077430651367447,0.5573539410428465,0.22914149098803843,-0.00018395118229364016
15,1688990620.7508245,30.0,3.6176248219772384,-0.02009714163515734,2.987860081455286,0.3077067249440309,0.5573425933034236,0.22913384583428828,-0.00012509054609053137
16,1688990633.5050073,60.0,1.4784361338693088,-0.015382638632546432,2.993816033341874,0.307656225789439,0.5573632660734297,0.22914570782172128,-0.00018628307215193572
17,1688990634.5189946,60.0,1.4787874338266092,-0.015831772773026387,2.9938392430687295,0.30766630505043696,0.5573632660734297,0.2291452964233132,-6.146494615677511e-05
18,1688990647.276122,90.0,0.04077107356003277,-0.012868488416466385,2.9995353968606144,0.3076716189465414,0.5573928524756108,0.22914845047777513,-0.00018412250604645428
19,1688990648.2901793,90.0,0.040608845454446256,-0.013220576399741427,2.9995729712485524,0.307613611771002,0.5573803391073651,0.22915071316901958,-0.00013163889005025139
20,1688990661.0459635,120.0,0.8376270945336223,-0.015020232424856457,3.003534429369564,0.30772163813632386,0.5573896984211488,0.22914869046017985,-8.0079034837076e-05
21,1688990662.0600195,120.0,0.8377558279521509,-0.015224334445343225,3.0035451257281744,0.30765368883258915,0.5573772193361037,0.2291571584107462,-0.00015176325748850813
22,1688990674.8210235,150.0,3.0014782601259764,-0.018788338285781317,3.0046732487295333,0.3076982569934646,0.5573611062317873,0.22913823408397446,-0.00013547671950517624
23,1688990675.8357146,150.0,3.0020581261821664,-0.019329822248765696,3.0046945385971515,0.30764923201650163,0.5573576093453185,0.22915979821719804,-0.00020129885676093787
24,1688990688.593106,180.0,4.384101264638907,-0.021649640191728596,3.0026122455546504,0.30777882251504707,0.5573345024680647,0.2291446107592997,-0.0001568007696101227
25,1688990689.606763,180.0,4.383736662799745,-0.02181826260334674,3.0026209534876216,0.30770576501441205,0.5573122526708276,0.2291550671355051,-0.00012286313883830898
