,Time,Angle,X,Y,Tilt,Temp
0,1637664467.1276329,-180.0,8.90374892338744,-0.006671079779524671,0.06814809487377715,0.31317587007385683
1,1637664468.141707,-180.0,8.912028688567673,-0.0063636192186954255,0.0688792282065382,0.31306271592123425
2,1637664469.154628,-180.0,8.91076502938125,-0.0062725524407077115,0.06910483125736955,0.3129898788126036
3,1637664470.1680412,-180.0,8.911655138813135,-0.006227126148688613,0.06911247151351961,0.3130483169769514
4,1637664471.1813679,-180.0,8.914164394836822,-0.006587652503239518,0.06942599628127792,0.3131202725175648
5,1637664472.1943543,-180.0,8.916629905496452,-0.006473530100882792,0.07000741977429835,0.3131912681285593
6,1637664473.207253,-180.0,8.915940245041304,-0.005683546859440217,0.06985494768810346,0.31319994667592976
7,1637664474.2205448,-180.0,8.919914432024965,-0.005429268983540342,0.07014788294505735,0.3130455155496964
8,1637664475.2341971,-180.0,8.921623674868139,-0.006461698667476773,0.07038463293370764,0.31301544428510575
9,1637664476.2476315,-180.0,8.92563096962845,-0.00595978340561848,0.07052650661329435,0.31314489765084846
10,1637664477.2608042,-180.0,8.92572404362068,-0.006285167412749889,0.07100435565948034,0.31317238298258837
11,1637664478.27394,-180.0,8.924672666012828,-0.005284784459032409,0.07119663543925714,0.3131817471939723
12,1637664479.2870328,-180.0,8.916620639237069,-0.006001722311118953,0.07126635767422664,0.31306567407169233
13,1637664480.3010385,-180.0,8.918909287762023,-0.00580836456418053,0.07136758127301489,0.3130321940774347
14,1637664481.3147178,-180.0,8.919406335400586,-0.00628781185564693,0.07154938018858581,0.3130286678053655
15,1637664482.3278263,-180.0,8.915241181193974,-0.0073005159544180295,0.07182090313791911,0.3130725503022274
16,1637664483.3410146,-180.0,8.919337377191232,-0.006406948905275082,0.0719925738164911,0.3131329866874145
17,1637664484.3541143,-180.0,8.922909255712591,-0.006993505928304575,0.07189885334105023,0.31317494932503875
18,1637664485.3673787,-180.0,8.916605084459164,-0.006379975587725269,0.07165953700994954,0.3131012894195919
19,1637664486.3804226,-180.0,8.921616798637604,-0.00577786082800187,0.0745131335012004,0.31303601420550975
20,1637664487.3935676,-180.0,8.915557938377795,-0.006826925614256926,0.07465318527355132,0.3130266499941258
21,1637664488.406373,-180.0,8.915923103440967,-0.006152259671591223,0.07472218266370657,0.3131454265916589
22,1637664489.4195178,-180.0,8.914902815798527,-0.006719992178886969,0.0746456037886024,0.3131612752255702
23,1637664490.4329665,-180.0,8.916774717736095,-0.00536844679690841,0.07485238046466394,0.3131658789696606
24,1637664491.4462242,-180.0,8.911511071008706,-0.0066979943316767725,0.07516874584047804,0.3130479447593441
25,1637664492.459273,-180.0,8.909226379744629,-0.005492245901421715,0.07541999272541308,0.31302563129330585
26,1637664493.4724722,-180.0,8.91275968476763,-0.005564448986743873,0.07553216735801643,0.31306365626045274
27,1637664494.4852817,-180.0,8.912965775779679,-0.007878649937108802,0.07545496159009994,0.3131578664959032
28,1637664495.4979992,-180.0,8.912410211615166,-0.006300818597007189,0.07568804817387828,0.31316256819199556
29,1637664496.5108612,-180.0,8.920889838060125,-0.00544868115325121,0.0756154657404526,0.3130834033840406
30,1637664497.5241313,-180.0,8.92280593594096,-0.006889177758899851,0.07544465703949754,0.3130126624482511
31,1637664498.5371943,-180.0,8.916306761842103,-0.006807102086762074,0.07516525874920955,0.31304492783768484
32,1637664499.550294,-180.0,8.911412903512378,-0.006430259179700847,0.07516741369325187,0.3131588460159225
33,1637664500.5635033,-180.0,8.908894087373302,-0.005700961005628877,0.07527451441215557,0.3131818647363746
34,1637664501.5765886,-180.0,8.915382898150357,-0.006511570901668367,0.07604441714727814,0.3131559270462651
35,1637664502.5897768,-180.0,8.924535494029334,-0.0065911196617045266,0.07604690512812701,0.3130603258923873
36,1637664503.6028783,-180.0,8.918811512073702,-0.005291718775962426,0.07597040461462437,0.3130319198118294
37,1637664504.61573,-180.0,8.91662424387074,-0.005410265819526623,0.07575101172071502,0.3130623632940273
38,1637664505.629163,-180.0,8.916315557931876,-0.0065436372203532215,0.07589225850748942,0.3131572004222901
39,1637664506.6423345,-180.0,8.909242287149741,-0.006358996340742081,0.0756581140420903,0.31317065902735447
40,1637664507.655174,-180.0,8.918265174987772,-0.004382343834834948,0.07534296327110006,0.3130521762858272
41,1637664508.6683712,-180.0,8.911561065710488,-0.005219750752231116,0.0752037147051649,0.3130492769065703
42,1637664509.6813567,-180.0,8.908306042324952,-0.005500943180283093,0.07560410330822942,0.31303865890956173
43,1637664510.6940472,-180.0,8.916561946397517,-0.006618406394708804,0.07720365949964819,0.3131698950017395
44,1637664511.7070854,-180.0,8.920725435420096,-0.004941378817832066,0.07503692203628874,0.3131445842044423
