,Time,Angle,X,Y,Tilt,Temp
0,1637628985.912592,-180.0,8.759637824172783,-0.005811007546060951,0.07158458413807729,0.3132126412553791
1,1637628986.9257512,-180.0,8.757584240862046,-0.006368810162159987,0.07075306959374454,0.31330706698523386
2,1637628987.9317365,-180.0,8.747568619279718,-0.007418258747594014,0.07077977731297881,0.3130724649891935
3,1637628988.9461496,-180.0,8.75255334768163,-0.006626278477514216,0.07017382063516682,0.31316219597438827
4,1637628989.95923,-180.0,8.758083952795063,-0.00765536101426906,0.06931409591427996,0.313201690221564
5,1637628990.9718363,-180.0,8.758334455244784,-0.0059564533664148,0.06949066419294814,0.31326118626753263
6,1637628991.983858,-180.0,8.753871174325115,-0.00616491382056521,0.06954387172039325,0.31333980254427685
7,1637628992.99662,-180.0,8.755153953742312,-0.00599882321816516,0.06988568502630721,0.3133791204778491
8,1637628994.0130382,-180.0,8.755205829122529,-0.006201994786521489,0.06976271608309184,0.31333929319386683
9,1637628995.0266578,-180.0,8.75564569238237,-0.005533146543509954,0.06990135734661505,0.3132932165721618
10,1637628996.0444496,-180.0,8.76181049752746,-0.006369260696875778,0.07006464333382234,0.3132726270613574
11,1637628997.062755,-180.0,8.757751954279742,-0.006536663726491396,0.07009802537607804,0.31325013728171563
12,1637628998.0804524,-180.0,8.755693825996115,-0.0064279281522582705,0.06946335517481174,0.31330148372112415
13,1637628999.0947428,-180.0,8.76185629988356,-0.005649933051948946,0.06929781629156019,0.31333335730255024
14,1637629000.1107793,-180.0,8.755200363400823,-0.006246910859790515,0.06912116965129046,0.31331464847018275
15,1637629001.1240792,-180.0,8.756627641611257,-0.005470522292734174,0.06920513410733971,0.3132733910869724
16,1637629002.137337,-180.0,8.757201346486527,-0.006359348933128352,0.06915762738640657,0.3131963028614582
17,1637629003.150574,-180.0,8.760090734639281,-0.0059363947773291,0.06918961851023495,0.3132094872009172
18,1637629004.1635067,-180.0,8.750380125795742,-0.005606094065255786,0.06942801409251756,0.3132653982036154
19,1637629005.1758275,-180.0,8.754892030089167,-0.006973545281548396,0.06944586094726811,0.31332291561914516
20,1637629006.1884515,-180.0,8.75926400015264,-0.0066920982034396675,0.06944364723202463,0.3133511845669004
21,1637629007.2006419,-180.0,8.755260505930003,-0.00583972569809284,0.06949513080423587,0.3132369137614559
22,1637629008.213992,-180.0,8.755469966490917,-0.005017539018704084,0.0698599236498012,0.3132275495500719
23,1637629009.2275512,-180.0,8.761680554401707,-0.006539288580922532,0.06968421734874995,0.3132117988681626
24,1637629010.2400048,-180.0,8.764513208754947,-0.0063051280595060695,0.06996479106306103,0.3132589333714884
25,1637629011.2543576,-180.0,8.758383235341741,-0.0068216759053946535,0.0700855658814333,0.3133448568675761
26,1637629012.267328,-180.0,8.761942027475644,-0.006570140414721338,0.06999688013889133,0.31333903851866185
27,1637629013.2797294,-180.0,8.763848800325897,-0.007610523015814795,0.06989824247295387,0.3133327500001383
28,1637629014.292582,-180.0,8.762628298791522,-0.006348496923017534,0.07017764076324186,0.31319442218302124
29,1637629015.3058507,-180.0,8.76644090415281,-0.0058704201110664316,0.0702516924766964,0.3131753215426461
30,1637629016.3223789,-180.0,8.75244898961878,-0.005988558862031462,0.07016849204626216,0.3132486875920871
31,1637629017.3406124,-180.0,8.757051675827586,-0.006409240755785851,0.07013610911442608,0.313274899547802
32,1637629018.3591652,-180.0,8.761677890107256,-0.005333422619872051,0.06994514189147508,0.3132732343637693
33,1637629019.3780198,-180.0,8.758140177244167,-0.006728395630759786,0.0702054199509875,0.3132972913754418
34,1637629020.3969588,-180.0,8.757499473199582,-0.005819249276757748,0.07015389719797549,0.31325538750901877
35,1637629021.4147112,-180.0,8.757194156809584,-0.006806377313523626,0.06990876251796051,0.31320368844240326
36,1637629022.4319284,-180.0,8.757307761541416,-0.006865279830496966,0.07009205030396068,0.3131925806853851
37,1637629023.4450688,-180.0,8.759271111467982,-0.005829618049686374,0.0699746254440542,0.31319598941505206
38,1637629024.462143,-180.0,8.761423175721452,-0.00631731208529836,0.07014418035938462,0.3132140909450076
39,1637629025.4803953,-180.0,8.762148823742105,-0.007220262009609325,0.0703863568889415,0.31323995027351553
40,1637629026.496234,-180.0,8.761064279586403,-0.006297880327121588,0.07050971764016457,0.3132663581332342
41,1637629027.514438,-180.0,8.765934492302865,-0.005912085491142231,0.07004097813015751,0.3132648496724046
42,1637629028.5322292,-180.0,8.763443866749943,-0.006895916191170828,0.07014598267622002,0.3133449940003788
43,1637629029.545772,-180.0,8.758372303898327,-0.0058995096960318604,0.07006873772750277,0.3133333768929506
44,1637629030.562609,-180.0,8.765192094489882,-0.0047063566493530775,0.07009410729600109,0.31332532523839246
45,1637629031.580798,-180.0,8.750903130714816,-0.0062181748593581965,0.07053271677021633,0.3133368639842191
46,1637629032.5990796,-180.0,8.751068199428458,-0.005903466566144469,0.07047390638826116,0.31326780782286273
47,1637629033.6144512,-180.0,8.74899167575887,-0.006288086094169586,0.07039605413713197,0.3132841853975844
48,1637629034.6267648,-180.0,8.750419443729315,-0.006302875385927109,0.07042863297297189,0.31334223175392456
49,1637629035.6391306,-180.0,8.757584221271646,-0.007401258081876626,0.07022802727303155,0.31333835285464834
50,1637629036.6517277,-180.0,8.752875394273556,-0.0064703567694063425,0.0703313274542606,0.3132627926803642
51,1637629037.6638632,-180.0,8.749783127934416,-0.005341042533108708,0.07031471479473429,0.3131774960770888
52,1637629038.676471,-180.0,8.748710338018943,-0.005859314163996844,0.07048440684286741,0.3132275887308727
53,1637629039.6889875,-180.0,8.75657790158468,-0.005977648086522932,0.07028517247095402,0.3133423101155261
54,1637629040.7017934,-180.0,8.761002334740386,-0.006850040004023651,0.07014463093859348,0.3133085362652627
55,1637629041.7143085,-180.0,8.770169270792444,-0.006630100708853495,0.0701558170572132,0.3132893376728856
56,1637629042.726898,-180.0,8.773430582696504,-0.00592814782764493,0.07041254925425597,0.31320754775127907
57,1637629043.7399852,-180.0,8.76780329895717,-0.005811890440406661,0.07029026597505407,0.31323252551176967
58,1637629044.7528737,-180.0,8.77458351693995,-0.006964358291039418,0.07024748054061367,0.31324045962392555
59,1637629045.7658598,-180.0,8.775699621230673,-0.005849970465760634,0.07019582065479896,0.313320564771099
60,1637629046.7784834,-180.0,8.780295098172138,-0.004941375810439861,0.07028129357167782,0.31335422107896005
61,1637629047.7911358,-180.0,8.774333269165435,-0.006606183191984706,0.07019194175552276,0.3133327500001383
62,1637629048.8038526,-180.0,8.77219483983063,-0.006939147935420964,0.07033904607201222,0.31321540350183336
63,1637629049.8164043,-180.0,8.766708195575662,-0.007257264621701989,0.07009493009281724,0.3131823544963842
64,1637629050.8290591,-180.0,8.765618969314266,-0.006140212765060261,0.07028523124215517,0.3132474533968629
65,1637629051.841788,-180.0,8.766518266643931,-0.00730296451265603,0.07036837290138825,0.3133173127646351
66,1637629052.8543863,-180.0,8.765926283925102,-0.007316891911913776,0.0703601841140274,0.3133281070752471
67,1637629053.867094,-180.0,8.762189963582914,-0.005621647307183565,0.07040187248604626,0.31329674284423104
68,1637629054.879328,-180.0,8.767139243155329,-0.005332227723451907,0.0701991118420636,0.3132142868490114
69,1637629055.891932,-180.0,8.773370675252128,-0.0051674103713356175,0.07009398975359878,0.31320065193034363
70,1637629056.904615,-180.0,8.76901539620978,-0.004630568874770486,0.07009757479686919,0.3132577775378657
71,1637629057.9177532,-180.0,8.773215323377075,-0.00534907380412935,0.07048013613558353,0.3133199966494878
72,1637629058.9303145,-180.0,8.770321155166627,-0.006126285365802514,0.07026505312975882,0.3133327695905387
73,1637629059.9428575,-180.0,8.763600413639418,-0.007341024901907509,0.0700433093878033,0.3132890242264794
74,1637629060.9555552,-180.0,8.765377948618333,-0.006406322074366154,0.07021686074481223,0.3131603348863517
75,1637629061.9681666,-180.0,8.75055869229525,-0.005424136805473493,0.07013356236237607,0.31320174899276515
76,1637629062.9807749,-180.0,8.752260353653474,-0.006430983952939295,0.07039519215951505,0.3132750562710051
77,1637629063.9937708,-180.0,8.752355210372137,-0.006638210333737752,0.07020636029020598,0.3133388034338572
78,1637629065.0067163,-180.0,8.759092505787672,-0.006363991399547601,0.07003410189962245,0.31334899044205733
79,1637629066.0193892,-180.0,8.754720281048993,-0.00544975851887593,0.07022640126979962,0.31324018535832016
80,1637629067.0320103,-180.0,8.758197439984492,-0.005760216114988489,0.07018767104823888,0.3131690917953237
81,1637629068.044936,-180.0,8.751614105525581,-0.006292611029793411,0.07011661666604321,0.31321518800742915
82,1637629069.0578325,-180.0,8.753103583257237,-0.004448807499647233,0.07026722766420154,0.31329041514490674
83,1637629070.0703092,-180.0,8.747018687355316,-0.005550129818168046,0.0699915123691859,0.3133647411239667
84,1637629071.0826342,-180.0,8.756607443908461,-0.006139390049492292,0.0700824705981725,0.3133141195293724
85,1637629072.0954309,-180.0,8.76053923726569,-0.005913045325971527,0.07028728823419557,0.3132114070601549
86,1637629073.1079319,-180.0,8.763051235945431,-0.005277752199772872,0.07024501215016518,0.3131985361671021
87,1637629074.120891,-180.0,8.761476442020099,-0.0067929396259134795,0.06995391839084747,0.31321606957544645
88,1637629075.133728,-180.0,8.762256786438625,-0.006931116664400323,0.07000751772630028,0.31328873037047367
89,1637629076.1461787,-180.0,8.762562808083038,-0.006565713421427034,0.07017895332006764,0.3133419183075184
90,1637629077.158472,-180.0,8.761079246652297,-0.007072525799761327,0.07016700317583291,0.31333515961938563
91,1637629078.1711547,-180.0,8.760890140517382,-0.005121318711063496,0.07019117772990775,0.3132319965709593
92,1637629079.1840725,-180.0,8.756307612830572,-0.006239487110261752,0.06985443833769346,0.31317628147226495
93,1637629080.1966977,-180.0,8.763695270358081,-0.00663719162590525,0.06997233336720918,0.3132185575562953
94,1637629081.2097588,-180.0,8.76468497738552,-0.00440071542048206,0.07019225520192891,0.31330638132122035
95,1637629082.2226684,-180.0,8.763156749841903,-0.005433225853652951,0.07009236375036683,0.3133371382498245
96,1637629083.235416,-180.0,8.756557801833885,-0.004987391583794999,0.06999617488447747,0.3133255407327967
