,Time,Angle,X,Y,Tilt,Temp
0,1637884007.7875094,-180.0,2.2767273230870884,-0.2028673260971941,0.07491963430918495,0.31315052009575894
1,1637884008.8011777,-180.0,2.3071452006317617,-0.1056435367755288,0.07609893723154904,0.3130794853039636
2,1637884009.8141856,-180.0,2.140074661516532,-0.0012505097396288399,0.07659157703002555,0.3130971950259115
3,1637884010.8266814,-180.0,2.149407116861442,-0.1328833261354775,0.07667656018689481,0.31322537501562925
4,1637884011.8391397,-180.0,2.082708875685743,-0.05806442304925252,0.07779562262807563,0.3132399894543163
5,1637884012.8523583,-180.0,1.9872719089535529,-0.04762897456576967,0.07791269486077519,0.31318133579556423
6,1637884013.8654692,-180.0,2.1416570173364127,0.05803863092209544,0.07814378322371426,0.31312213360560137
7,1637884014.8781536,-180.0,2.2185664412662818,-0.05392004709429308,0.07795260050635902,0.3130921602930126
8,1637884015.8910534,-180.0,2.0806856183148015,-0.11105282902281033,0.07833506389307143,0.3131498148413451
9,1637884016.9040294,-180.0,2.0124008289735396,0.09678045266202158,0.07875435723250727,0.3132292930957062
10,1637884017.9247217,-180.0,2.3077610498298196,0.06654046799558126,0.0797780558164343,0.3131309698240975
11,1637884018.93629,-180.0,2.0856514125947405,0.07526805760354753,0.07921582870397158,0.3131346714618476
12,1637884019.9495127,-180.0,2.1333593073494277,-0.14258126914272373,0.07983349443770388,0.31320263056078246
13,1637884020.9623518,-180.0,2.097908362089894,-0.035596113642729924,0.0804944353658862,0.31328189332073936
14,1637884021.9712117,-180.0,2.0619910171093023,0.060053948328998324,0.0819364641998882,0.31333128767154184
15,1637884022.987391,-180.0,2.193476897951068,-0.044770234309363145,0.08261746664598717,0.31306778983493394
16,1637884024.0012484,-180.0,2.085134480699787,0.0057840230370669495,0.08308977160886426,0.3131042867508508
17,1637884025.014255,-180.0,2.042392772033047,-0.02572596512370168,0.08343546381405441,0.31318233490598385
18,1637884026.0269048,-180.0,2.116809728912358,-0.13540874344431678,0.08319928194701529,0.31322635453564845
19,1637884027.0392668,-180.0,2.0420068019646656,0.0938754239467139,0.08181847216629316,0.3132085076808979
20,1637884028.0550075,-180.0,1.9932545233750643,-0.15923664472630042,0.08021484117159436,0.3131498736125462
21,1637884029.0696893,-180.0,2.023898160693772,-0.05473394519871334,0.08009093188916051,0.3131461318460727
22,1637884030.0881288,-180.0,2.123235948360183,0.009807946701155541,0.0800598811045506,0.3131301656697591
23,1637884031.107096,-180.0,2.032262791488472,-0.07808365886939504,0.07983894056901085,0.31320266974158323
24,1637884032.1256433,-180.0,2.0497085523815444,-0.032177931564973054,0.07997977595737717,0.3132240232780027
25,1637884033.1428893,-180.0,2.0781209802292264,0.17289133568941012,0.07996369223866125,0.3132455335376252
26,1637884034.1562479,-180.0,2.018700964604488,-0.10416530243089024,0.07982699042477612,0.3132537810961872
27,1637884035.1732588,-180.0,2.2867013444541997,-0.044695281644433434,0.07989788808376871,0.31319195379257275
28,1637884036.1893423,-180.0,2.1648660781186893,-0.04761325275645894,0.08007085172876609,0.3132327801869747
29,1637884037.2061255,-180.0,2.1119823995823386,-0.13372243829414604,0.08017834425567748,0.3132508817169302
30,1637884038.2199917,-180.0,1.9508282789257205,-0.03371939758936707,0.08016110470333886,0.31322306334838385
31,1637884039.2332332,-180.0,1.9217865094656768,-0.006154217606463713,0.08014227832856907,0.3132313304973462
32,1637884040.24879,-180.0,2.180078435415893,0.00021510903941397995,0.08018273250536367,0.31314946221413814
33,1637884041.2674072,-180.0,2.1143550321537425,-0.06218743056179515,0.07993467885569136,0.3132352289870228
34,1637884042.2862504,-180.0,1.9981282819539956,0.06792884048674735,0.08019809137926535,0.31315953167993593
35,1637884043.303698,-180.0,2.0603410658767904,-0.07589754317188188,0.08006756054150145,0.31319943732551975
36,1637884044.3174832,-180.0,1.941270612337987,-0.03492541085743069,0.080192116307148,0.31324106692633746
37,1637884045.330807,-180.0,1.9129815256511278,-0.05728364989081528,0.08034488224934865,0.313231624353352
38,1637884046.3434744,-180.0,2.127086284832612,-0.46890909083630766,0.0801695481659047,0.31315974717434014
39,1637884047.3562412,-180.0,1.9688510162909263,0.01514828573651054,0.08016678591945045,0.31309878184834267
40,1637884048.3694685,-180.0,2.0942208218446625,0.10332093148236882,0.08000675193870703,0.31312005702316054
41,1637884049.3824084,-180.0,2.158303901292194,-0.19544835434463234,0.08022784919744987,0.3132284115276889
