,Time,Angle,X,Y,Tilt,Temp
0,1638435577.3996398,-180.0,5.52313487012401,-0.007469819065226335,0.22101050020592805,0.31328694764403864
1,1638435578.4141545,-180.0,5.524809496729703,-0.007663940762335014,0.2210493675602915,0.31333719702102564
2,1638435591.1619081,-150.0,4.455373516574849,-0.001382820816352539,0.2197359291664927,0.31316460559363557
3,1638435592.1749785,-150.0,4.4531665600195,-0.0014832117041105593,0.2197344990672646,0.3133005433819057
4,1638435604.9273748,-120.0,1.711182202205749,0.0027798067994014657,0.21776123639810543,0.3132203794635311
5,1638435605.9460535,-120.0,1.711461855171242,0.002765231541515176,0.21776629072140471,0.31321050590173716
6,1638435618.6935358,-90.0,0.009226067226820074,0.0006686081211329212,0.21592892665971486,0.31328036526950936
7,1638435619.7124999,-90.0,0.009230357524504344,0.0006826544382088214,0.21591004151374393,0.31323258428297085
8,1638435632.457408,-60.0,1.5295341718985858,0.002738255560185309,0.2146316895270343,0.31314881573092546
9,1638435633.4745526,-60.0,1.5282059427524963,0.002640205606259394,0.21462173760363884,0.31321628506985066
10,1638435646.2279713,-30.0,4.300433666824293,-0.0006105259596212803,0.21426407566381356,0.3132743706069916
11,1638435647.244045,-30.0,4.2985103400857145,-0.0004958942571510493,0.21424632676106495,0.31325090130733063
12,1638435659.9933379,0.0,5.5010887934605766,-0.007325334540718402,0.21486969330130923,0.3130855387376825
13,1638435661.01132,0.0,5.49772222233525,-0.007384021584566798,0.21487208333015617,0.3130874585969203
14,1638435673.7620442,30.0,4.356163830536555,-0.0010143813611641294,0.21641784428211827,0.31323656113424897
15,1638435674.7775452,30.0,4.356798892545829,-0.0008807488467670145,0.21642319246142333,0.3132579930322699
16,1638435687.5330932,60.0,1.6399516435394255,0.0027241896527090237,0.218442198715481,0.3132396564175097
17,1638435688.552729,60.0,1.63890106913799,0.0027753989593148863,0.21845618626135577,0.31325470184500526
18,1638435701.3099575,90.0,0.007911864807406273,0.0006761308348806836,0.22046100906553484,0.31323687458065513
19,1638435702.324537,90.0,0.007909396416957789,0.0006973864192981896,0.22049848550147097,0.3131952645702378
20,1638435715.069559,120.0,1.520016548089239,0.0024888305824860586,0.2219968180941015,0.3131508727229658
21,1638435716.0886817,120.0,1.5192409445476043,0.0025234664103663818,0.22200198995980308,0.3131832360644015
22,1638435728.8404422,150.0,4.278312794012191,-0.0007901326034950924,0.22259324783381668,0.31307701691351514
23,1638435729.8581965,150.0,4.27938497662525,-0.0008892110640375443,0.2226348382538336,0.3131015636851973
24,1638435742.6095583,180.0,5.5235949506770465,-0.007677358861479256,0.22207273089559257,0.31324557271842596
25,1638435743.6239626,180.0,5.522489229298528,-0.007723842291069458,0.22208064541734804,0.3132734694485739
