,Time,Angle,X,Y,Tilt,Temp
0,1637875143.9720666,-180.0,2.1442074915625096,-0.2512992594596011,0.07695879908523859,0.31322878374529617
1,1637875144.9854388,-180.0,2.027378552045335,-0.2030736679014245,0.07822524010851425,0.31319790927428975
2,1637875145.9980516,-180.0,2.0600106150030997,-0.17799600787218386,0.07884498242468735,0.3131461906172739
3,1637875147.0113914,-180.0,2.0201857602304525,-0.22033121899613028,0.07916483489176994,0.3131483455613162
4,1637875148.0243492,-180.0,2.0377650297021477,-0.15732172667251343,0.07881434303848552,0.3132149529226245
5,1637875149.0373464,-180.0,1.9122475713007112,-0.010090798271766477,0.0782682214469585,0.3132752913558097
6,1637875150.0502996,-180.0,2.0217554410612846,-0.0927669614683697,0.07839089653416811,0.31326312571717074
7,1637875151.0632927,-180.0,2.0912386731460866,-0.01824052640933356,0.07859222707892267,0.3131688763009195
8,1637875152.0759454,-180.0,2.0035103526517113,-0.17572224222563126,0.07855902135027044,0.3131266589880902
9,1637875153.0882585,-180.0,2.0258291080981,-0.26213025365875603,0.07822414304609271,0.3132209279947419
10,1637875154.1012707,-180.0,2.0888858660598726,-0.16483982825335866,0.0782954129226926,0.3132481978320775
11,1637875155.1142166,-180.0,2.206382975362972,-0.22298692212630086,0.07816911361141181,0.3132336029837908
12,1637875156.1271484,-180.0,2.330274019134062,-0.26146778110699287,0.07866032331066024,0.3131561621310697
13,1637875157.1404257,-180.0,2.0222155216143216,-0.11335145939324681,0.0785790623298641,0.3131352983546599
14,1637875158.1538289,-180.0,2.1012736990199965,-0.3104904779372718,0.07843597404545354,0.3131391576635357
15,1637875159.1672392,-180.0,2.0660350353390324,-0.05046092294724221,0.07858084505629911,0.31314186113878884
16,1637875160.180288,-180.0,2.1976443050537253,-0.2733603245249195,0.07886778565073525,0.313239107886299
17,1637875161.193867,-180.0,2.20619247830963,-0.13263218965816453,0.07890116769299095,0.3132657508308223
18,1637875162.2072468,-180.0,2.1782523750152256,-0.14211338551436234,0.07870877037081185,0.31322962613251276
19,1637875163.220285,-180.0,2.14620016831845,-0.1337006965064423,0.07893298250321586,0.3131510686269697
20,1637875164.233113,-180.0,2.096544928994313,-0.10446213229542559,0.07892036628536805,0.3131234657528275
21,1637875165.245991,-180.0,2.0402761859946725,-0.10210957032358425,0.07933382168548922,0.3131376100219053
22,1637875166.2590458,-180.0,2.0129369398704697,-0.12606843472318605,0.07939461069788324,0.31326479090120346
23,1637875167.271968,-180.0,2.1408871733724917,0.024352462721138196,0.07930026332963006,0.3132373839310651
24,1637875168.2851336,-180.0,2.2149572626225895,-0.17578237570158683,0.07919149742669365,0.31321489415142334
25,1637875169.2979348,-180.0,2.0098591312468153,-0.2507718487103599,0.07927949750522217,0.3131090472181443
26,1637875170.3109183,-180.0,2.1097398668598903,-0.05158087327468199,0.07955491894423204,0.3130960391922888
27,1637875171.323846,-180.0,2.192734813584492,-0.08650037624879732,0.07956526267563523,0.3131984773959009
28,1637875172.3371253,-180.0,2.1589706997500913,-0.15344980192660135,0.07961854856468187,0.3132505682705241
29,1637875173.3498945,-180.0,2.2309502386039264,-0.0697804103700015,0.07937194460463803,0.3132309974605397
30,1637875174.362852,-180.0,2.1832317454426313,-0.2667442913682263,0.07959104364254162,0.31315292971500625
31,1637875175.3758051,-180.0,2.1618390674032324,-0.08130814384145153,0.0797703153964629,0.3130948441778653
32,1637875176.3894067,-180.0,2.037411560108005,0.017789710097383525,0.07968752636443674,0.3131077738421193
33,1637875177.402582,-180.0,2.025646936964922,-0.1848452460257834,0.07965716124384031,0.3131823740867846
34,1637875178.4154308,-180.0,2.2226160317010244,-0.14810003260401486,0.07962914697129005,0.3132371096654597
