,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689693510.945821,-180.0,4.079746151100709,-0.017346049335502458,3.115329238392658,0.30793837653098105,0.3173851810429369,0.2293106100169603,-4.6209916301146826e-05
1,1689693511.9615173,-180.0,4.06753320654242,-0.023076571784738716,3.1153407575480845,0.30793412541409754,0.31738614097255574,0.22930409620883235,-5.8928036701723206e-05
2,1689693524.7184565,-150.0,3.323457407200749,-0.01681899717477285,3.111250463158942,0.307895865362146,0.31732055720966756,0.22931911225072732,-7.665198511909289e-05
3,1689693525.7381299,-150.0,3.326193172331285,-0.019299073254412887,3.111238395472305,0.30790755593357566,0.3173310478690736,0.2293269973868822,-0.00014319129360905613
4,1689693538.494937,-120.0,1.3284351660861629,-0.011320754754226274,3.105741084244326,0.3080141081212686,0.3172861025929908,0.22931856371951653,-6.050520950237923e-05
5,1689693539.5102243,-120.0,1.3248335787226198,-0.017947454415687188,3.1057600085710977,0.3079833218070639,0.31728315423773285,0.2293133183898135,-4.85075178807569e-05
6,1689693552.2708075,-90.0,0.026629801813467364,-0.014296174165413808,3.100444398306687,0.3079499642528087,0.31719988034329716,0.22932977432613674,-0.00013225533090614286
7,1689693553.2873125,-90.0,0.036072526624543064,-0.009215309221865987,3.1004435412266704,0.3079348453613117,0.3172070112490373,0.22931684955948287,-0.00010668218115799593
8,1689693566.0464609,-60.0,0.7577290325850501,-0.018461068888806647,3.0967883692204747,0.30796810006596487,0.3171281941706891,0.22933138563656838,-8.642118321707433e-05
9,1689693567.0660694,-60.0,0.7527217311442959,-0.020648806703295323,3.0967517547621557,0.30793902791179384,0.3171395761933127,0.229331111370963,-3.6988967584269027e-05
10,1689693579.8208728,-30.0,2.817735834806475,-0.02305617529461617,3.095692301011746,0.30792874295159184,0.31711835489209583,0.2293388250911145,-0.0001341075276286574
11,1689693580.8394008,-30.0,2.807815510726818,-0.022423678421925313,3.09566909128489,0.30801263394363965,0.31710923556071674,0.22933299694700005,-0.0001436369832579961
12,1689693593.602099,0.0,4.036444754490175,-0.02592978365426764,3.09753396026872,0.3079785907253709,0.3170768379360804,0.22934571601444986,-7.435538094568983e-05
13,1689693594.6191375,0.0,4.03389490715689,-0.023199533482334625,3.0975171272171895,0.3080048516570868,0.31707570659045814,0.22935490391223035,-8.923266507407688e-05
14,1689693607.382749,30.0,3.3142822970541297,-0.009762190774179343,3.101750451119541,0.30799573232570765,0.3170583935741181,0.22936224051717444,-7.600054506282404e-05
15,1689693608.399403,30.0,3.3170372607770435,-0.01894986477562573,3.1017795575569127,0.3079569923089467,0.317056302298877,0.2293638175444054,-0.00010099164294767131
16,1689693621.1639414,60.0,1.3211659276313792,-0.009688658466454095,3.107331550489966,0.3079438961262895,0.31706569589586153,0.22935682377146804,-9.070742752075805e-05
17,1689693622.1780903,60.0,1.3243512140891451,-0.014016450872304631,3.1073121804815855,0.30803166112001334,0.31705787932610796,0.229363440429198,-0.00010315084560690795
18,1689693634.9296706,90.0,0.02415157208638953,-0.008009393152785075,3.112639961282235,0.3079217148954538,0.3170534910764218,0.22937811363908622,-0.0001191272517139118
19,1689693635.9497998,90.0,0.03115720701119547,-0.005067022622483819,3.112661559698659,0.307965254560309,0.3170440289130359,0.229365120306031,-9.341450378820405e-05
20,1689693648.712609,120.0,0.7593815514239092,-0.025848883290084106,3.1160934795020694,0.30800474880748474,0.31707207257118675,0.22937506243422628,-7.778319575082706e-05
21,1689693649.727702,120.0,0.7620408993001446,-0.005582346818029136,3.1160926224220526,0.30802689575511977,0.31706741005589517,0.22937420535420946,-5.6493917182049496e-05
22,1689693662.4832678,150.0,2.787906330449358,-0.023134538952465138,3.11705114642968,0.3079733796788686,0.31705016560595645,0.22939186120255625,-0.00013434752949908417
23,1689693663.4990187,150.0,2.7792794086815067,-0.022582462526543168,3.117068802278027,0.3080080742779501,0.3170263730646891,0.22937759939107613,-7.596627836568991e-05
24,1689693676.2553208,180.0,4.057615522269215,-0.021035071662456377,3.1151904599963323,0.30803001552638104,0.3169820448862184,0.22939655800104852,-0.00014435748566812536
25,1689693677.2696342,180.0,4.056070378414865,-0.025906781898179868,3.1151735926616007,0.30802202754062413,0.31697916509736185,0.22939021560892392,-0.00010627011583766135
