,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1690816370.7251768,-180.0,0.035053458484526345,-0.008919967887449174,2.7372729228436077,0.3068820425518324,-7.9881638174091325,0.23020091045524774,-5.5499493201851794e-05
1,1690816371.7447875,-180.0,0.038416434771382534,-0.010074820586169153,2.737288555983115,0.3068386743029805,-7.988175369706899,0.23019960769362216,-9.955150816014995e-05
2,1690816384.5068707,-150.0,0.7574178782557384,-0.008637079813423851,2.7321138496734725,0.30679129491964985,-7.98816823950531,0.23017591800195683,-0.0001444951478535788
3,1690816385.5223908,-150.0,0.7671204011615171,-0.0055214954434240505,2.7320891657689876,0.3067983229757879,-7.988177323656373,0.23018503733333595,-0.0001893000941019333
4,1690816398.2799783,-120.0,2.7870960470014428,-0.0108075516388908,2.724943141137424,0.30677007361843306,-7.988187916119311,0.23017406670912047,-0.00013993491892784328
5,1690816399.2944217,-120.0,2.7931977024908923,-0.011909226776209734,2.724922468367418,0.3068759401421125,-7.988185413692792,0.23016107337606526,-0.00018354033231086456
6,1690816412.0520406,-90.0,4.108132332709475,-0.016623122309965765,2.7184779465880333,0.3067957517357374,-7.988181814312181,0.23015414816952923,-0.00015302966281499012
7,1690816413.0671358,-90.0,4.107231781594186,-0.009699628007360338,2.7184671130966205,0.30676983363602833,-7.988207489893865,0.23014907425582956,-0.0001611900971043825
8,1690816425.8229685,-60.0,3.3889919051295894,-0.012720331054601451,2.7141916551406413,0.30681580740813136,-7.988245094851284,0.23013354396592453,-0.00020829181890904793
9,1690816426.8372605,-60.0,3.392587458649814,-0.01355062246175799,2.714189186750193,0.3068754944605037,-7.988258155460926,0.23012514458175953,-7.97712680448765e-05
10,1690816439.5908906,-30.0,1.354987470724508,-0.011594513359467682,2.7129171428724073,0.3068108706272344,-7.988273478538379,0.23011571670157435,-0.00011511616928474823
11,1690816440.6092777,-30.0,1.3569115125127003,-0.014609114599579698,2.712875831615596,0.3068645924026896,-7.988274541212655,0.23011818509202284,-0.0001631079386786243
12,1690816453.3660648,0.0,0.03775675742402503,-0.012328581324987277,2.71493642339207,0.30689136758241553,-7.988322738633012,0.2300932269219326,-7.850266436232939e-05
13,1690816454.3792553,0.0,0.03819781080068828,-0.01621320427822563,2.7149358748608594,0.30682962353800275,-7.9883328511785345,0.23010052924367605,-0.0001368147799338557
14,1690816467.1386178,30.0,0.7485057202582842,-0.009044927623209433,2.7197588698147936,0.30680055138383167,-7.988344026398333,0.23007515967517772,-0.00015666450810966935
15,1690816468.1582766,30.0,0.7528578697341699,-0.011931723902888634,2.719759589762008,0.3068381257717697,-7.988350025366016,0.2300658003613939,-0.00016845625889850958
16,1690816480.9176397,60.0,2.7689438807584943,-0.0148718351042842,2.72655527436589,0.30683205764525057,-7.988366411117744,0.23005524113558648,-0.00015025330330015803
17,1690816481.934468,60.0,2.769065688970487,-0.010971272036916465,2.7265726216654307,0.30686335820746535,-7.988355784374992,0.23006360623655078,-0.00016619321557856083
18,1690816494.697054,90.0,4.072353904521909,-0.027704758212343625,2.7334595338663044,0.3067438469699179,-7.988384853658393,0.23002658037982351,-0.00015481204055984362
19,1690816495.7155397,90.0,4.081633818412986,-0.01933403866605153,2.733461590858345,0.3068157731249307,-7.988399079781756,0.23004173355452118,-0.0001322557608444994
20,1690816508.4791193,120.0,3.334045019498313,-0.02494739270648299,2.737822516833603,0.3067654796695428,-7.988418242198526,0.23002394057337167,-0.0001707531228968643
21,1690816509.4950972,120.0,3.3280986669079136,-0.012421065324045029,2.7378415440099766,0.3067603029062411,-7.988390338428847,0.23003120861191442,-0.00014963596659830122
22,1690816522.2518842,150.0,1.3246158803983437,-0.01538462686183569,2.73910988530209,0.3067369560465825,-7.988443574982057,0.23000789603545652,-0.00014953247378141695
23,1690816523.266079,150.0,1.3254014113753732,-0.01631628368292897,2.739119313182275,0.3068058652799361,-7.988454955880747,0.23001338134756427,-0.00019358398643968636
24,1690816536.0243616,180.0,0.043660770261592714,-0.016641496290983722,2.7366485914761447,0.3067925291148741,-7.98845735546782,0.22998424062699188,-0.0001217310450556397
25,1690816537.0386722,180.0,0.030849515285151737,-0.024489894291062027,2.736654419620259,0.30681179627365257,-7.9884582467430185,0.23000131366092724,-0.00018679718771055478
