,Time,Angle,X,Y,Tilt,Temp
0,1637978152.8408551,-180.0,3.167048666803931,-0.45213410593761355,0.08763883889181785,0.3132433198223817
1,1637978153.84918,-180.0,1.4700736667629235,0.40249157910407407,0.08916978950108907,0.31312564028727025
2,1637978154.8541796,-180.0,-0.09937956364990622,-2.238089883950864,0.08982600914277865,0.3131918166597701
3,1637978155.8600283,-180.0,-3.194424592128869,-1.7630588698540874,0.07167149479002749,0.3123103074136553
4,1637978156.8705928,-180.0,5.022196351860491,-1.659259413472058,0.15558679088886376,0.2988284746446273
5,1637978157.8773093,-180.0,-0.4687245972340067,-3.0701856900813875,0.06150736384069248,0.3121324657589621
6,1637978158.8824089,-180.0,0.757535609958524,-4.679141637795734,0.025858472054605522,0.3174655800461161
7,1637978159.8881822,-180.0,-4.078424696567618,-3.3444553021365917,0.06479844768769936,0.3120175288799045
8,1637978160.8950505,-180.0,2.020100997801841,-1.3808725304386298,0.07370915434949489,0.3213104312064374
9,1637978161.9007747,-180.0,-0.3662199559170339,-2.7332767112019183,0.08957278362740476,0.3132259039564396
10,1637978162.9078314,-180.0,0.8194356842767097,0.35856358927310156,0.10978901894289568,0.3199854932476127
11,1637978163.918318,-180.0,-3.8767833829695317,0.7639522688726441,0.05517648317974514,0.3120780632170935
12,1637978164.9226174,-180.0,4.188460958979216,-0.28962415899732585,0.09144846651224725,0.3133104757149008
13,1637978165.936247,-180.0,0.3212304163128792,0.3576228766641947,0.09158760273948019,0.31316691389378093
14,1637978166.9551015,-180.0,-0.9226305033092608,1.0004986533376368,0.09184425749322145,0.3132375715703688
15,1637978167.9685073,-180.0,0.13693214128232153,-0.4259303612279043,0.07707671144149457,0.3228463773678067
16,1637978168.977335,-180.0,2.726691219192007,0.8988798157056155,0.10930476383578386,0.31694934419825976
17,1637978169.9838033,-180.0,-1.359202341420119,-3.232830105162257,0.08375089577944776,0.31287705769678753
18,1637978170.99548,-180.0,-2.1014068472266385,-0.9082006079964823,0.09203933257825316,0.31317485137303686
19,1637978172.0107174,-180.0,-5.847647137505643,-3.8002042605166615,0.07366837662648607,0.3123178068638026
20,1637978173.022748,-180.0,1.6174706130971983,2.6097601706170384,0.12915271921444096,0.3187626604555936
21,1637978174.0344214,-180.0,-0.8536632508367141,-2.4366787917674095,0.08536986984677597,0.31263582426134917
22,1637978175.048049,-180.0,-2.9265330014690774,-4.669649690709656,0.09627749038944756,0.3245595187006565
23,1637978176.054793,-180.0,-2.2504165317060063,-1.0167162183578808,0.09249208632154622,0.312708874109484
24,1637978177.0579355,-180.0,1.615189266399782,0.23463939751823884,0.09362756551824951,0.31319058246454584
25,1637978178.0644095,-180.0,-0.6747491082932074,0.1426024271316432,0.12197271706475923,0.3291151123791195
26,1637978179.0712774,-180.0,0.4828293601082105,-1.2701069701960737,0.15633588861877767,0.3169610292842056
27,1637978180.0767543,-180.0,-1.59496853141757,1.2922424290201298,0.09400556229367418,0.3131805325891484
28,1637978181.0895221,-180.0,-0.88396637136848,0.26009146630611113,0.0940334112722212,0.31319051787744456
29,1637978182.103653,-180.0,4.147627969032014,1.638083794344322,0.20766581331980932,0.2874592857866078
30,1637978183.1143494,-180.0,2.00687550076181,4.221083481644536,0.1214949100656249,0.29333469326737693
