,Time,Angle,X,Y,Tilt,Temp
0,1637714474.6227784,-180.0,7.327443187266959,0.01897378365320326,0.07198844024200991,0.3132617347987434
1,1637714475.6413844,-180.0,7.333625231964388,0.01841451891854131,0.0720383174013896,0.31321260207457835
2,1637714476.6546285,-180.0,7.342933140537616,0.007243987287950851,0.0727025299264362,0.31316229392639017
3,1637714477.667202,-180.0,7.323778332705373,0.023244119678504413,0.07298367176235843,0.3131613339967713
4,1637714478.6799812,-180.0,7.315687321032848,-0.0012013736408197661,0.07284122996116056,0.3131876830852889
5,1637714479.6938293,-180.0,7.3146457582155895,0.011618154658450178,0.07295054439530774,0.31328876955127444
6,1637714480.7108362,-180.0,7.342529774193692,0.03839404335222132,0.07282461730163425,0.3132423990735636
7,1637714481.7290246,-180.0,7.340297310937042,0.014367880922868103,0.0726395076083983,0.31318450944042653
8,1637714482.7430785,-180.0,7.334071755960358,0.014480986638437528,0.07303934768025203,0.3132185183754946
9,1637714483.758628,-180.0,7.307442975296511,-0.0016997938186004975,0.07309120347007059,0.31320163145036284
10,1637714484.7771149,-180.0,7.331838019327683,0.006713558357356912,0.07295706799863587,0.31321117197535026
11,1637714485.792476,-180.0,7.3388184512023935,0.02221934734463488,0.07274310164563311,0.31314160646358385
12,1637714486.8069267,-180.0,7.337844925845672,0.005669772301972544,0.07327351173605151,0.31322756914047234
13,1637714487.820295,-180.0,7.3176560583195185,0.0203988041388916,0.07378198057803895,0.31326759232845847
14,1637714488.8352995,-180.0,7.328698500942816,0.01581040082102109,0.07354711126782561,0.3132788959894805
15,1637714489.8484411,-180.0,7.33378520717393,0.014431788062077589,0.07317512874531906,0.3132980945818576
16,1637714490.861771,-180.0,7.323459009179101,0.01643562110083015,0.07322768978955148,0.31324016576791974
17,1637714491.8753872,-180.0,7.334877411176183,-0.010324470030499223,0.07334174510059177,0.3131623918783921
18,1637714492.888738,-180.0,7.3226418348078495,0.011239214537161908,0.07331478870966228,0.31316591815046135
19,1637714493.9032705,-180.0,7.330376105289368,0.024130696429780968,0.07335173620478802,0.3131737347202149
20,1637714494.91715,-180.0,7.333196515642367,0.0022746920661026546,0.07328105404019966,0.3132217703819584
21,1637714495.9352226,-180.0,7.323654697688545,-0.004391473669188815,0.07329705939731404,0.3132266679820546
22,1637714496.95388,-180.0,7.344204048172179,0.015246104889276092,0.0733156702776796,0.31320308113999135
23,1637714497.9727676,-180.0,7.33023058779531,0.004690637946010062,0.07342712006546871,0.3132079983304879
24,1637714498.9918382,-180.0,7.349045678494479,0.00048660155885189605,0.07343354571679493,0.3132515477905433
25,1637714500.0107384,-180.0,7.338436536346892,0.0006352364728208779,0.07322982514319341,0.3131960090054524
26,1637714501.0297492,-180.0,7.333570418024111,0.016910858186022216,0.07310636643996841,0.3131652912576491
27,1637714502.0483403,-180.0,7.3524089388421405,0.015782415765533374,0.07313003164363326,0.31313917725393614
28,1637714503.0629668,-180.0,7.3440783757537105,-0.0001881356896168048,0.07324310743465431,0.3131582778943113
29,1637714504.0768447,-180.0,7.32548773227175,0.012874426966896458,0.07326771297753762,0.3131528709438051
30,1637714505.0918686,-180.0,7.322596757296564,0.014761917254934325,0.07308258369390128,0.3131926002757855
31,1637714506.1114774,-180.0,7.334274888821948,0.009652478171610421,0.07317440390050482,0.3131880553028962
32,1637714507.131299,-180.0,7.343227858521004,0.013964985044822242,0.07320492574430433,0.3131631559040071
33,1637714508.1468794,-180.0,7.318415597732837,0.018568394045489964,0.0732223612006468,0.31324623879203906
34,1637714509.1601567,-180.0,7.32697946289945,0.0035145176807310193,0.07327020095838649,0.3131366500922865
35,1637714510.170634,-180.0,7.326404722576729,0.0027161204078318462,0.07338910489352202,0.3133063449841874
36,1637714511.1795995,-180.0,7.340534315600897,0.011239315459234272,0.07326030780619217,0.3132387160782913
37,1637714512.1932,-180.0,7.321647386903517,-0.007231428379345599,0.07332644499789125,0.3132388336206936
