,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688571646.1255798,-180.0,4.156743717139509,-0.02018698903114253,2.846538283037818,0.3091247124070833,0.3858291570801258,0.22943461235379597,-0.00011182385681725766
1,1688571647.1398435,-180.0,4.156436916776682,-0.02014160255564295,2.8465609785166635,0.3091007141666119,0.38582559162725577,0.229426212969631,-0.00020551533582925508
2,1688571659.8989897,-150.0,3.4325082574083456,-0.019377094114108533,2.842723694148491,0.30921155175438897,0.3857607278115817,0.22942768714725995,-6.55453761548112e-05
3,1688571660.9136324,-150.0,3.4324007452910337,-0.019323720441636598,2.8427223571036646,0.3091244038582772,0.3857413920864019,0.2294280299792667,-0.0001246800739964884
4,1688571673.6671145,-120.0,1.4079227209898717,-0.01602637928466619,2.837576928647397,0.30918001120976946,0.3856806765380093,0.22941997342710843,-9.622640754337731e-05
5,1688571674.681497,-120.0,1.4075114597145937,-0.016118557708093957,2.837569797741657,0.3091383228377506,0.38567145435702815,0.22942525304001216,-0.0001757597667809326
6,1688571687.436123,-90.0,0.04055515796219172,-0.013478977647714096,2.8325427834605157,0.30921727704890145,0.38557624990875816,0.2294081800060768,-0.0001137107205535257
7,1688571688.4500186,-90.0,0.040289051758564814,-0.013601665106787349,2.8325303043754704,0.30931508702042265,0.3856001110164268,0.22940245471156434,-0.00010990414865040698
8,1688571701.2099285,-60.0,0.7985058828643964,-0.014836458334861568,2.8289815817073656,0.30917555439368194,0.38552681353338714,0.22940406602199598,-9.52323415630316e-05
9,1688571702.223696,-60.0,0.798441156181525,-0.015076279922924287,2.8289717081455716,0.3092974997384772,0.3855293847734376,0.22939844357708555,-0.00010740201242419466
10,1688571714.9797127,-30.0,2.8131506966988127,-0.018335501925245506,2.8279024493997693,0.3091897819219614,0.3854960615023831,0.2293826733047758,-9.005558503203146e-05
11,1688571715.9935527,-30.0,2.8133220441357785,-0.018250967900636777,2.8278876390570784,0.30923969826214187,0.3855135116515258,0.2293883300328869,-0.0001471341430929998
12,1688571728.7535348,0.0,4.091191220530315,-0.020412893014180453,2.8295769780534608,0.309186045053088,0.3854956843871757,0.22938390750000004,-0.00014816187614188594
13,1688571729.7698598,0.0,4.091327736235396,-0.020038865949092925,2.829605775942026,0.30913246041043546,0.3854896162606565,0.22938298185358186,-0.00017274279984273258
14,1688571742.5265663,30.0,3.4003699166186783,-0.01911211114159212,2.8335866383546193,0.30920798630151897,0.38551282598751235,0.22937111986614886,-0.00019115149526922122
15,1688571743.5406303,30.0,3.401213900452856,-0.01922691424313901,2.833599974519681,0.3092441550782294,0.3854987013088349,0.22936042350753874,-0.0001034590321814398
16,1688571756.303281,60.0,1.4077388944678608,-0.016054523013053767,2.8388131122972786,0.3092255050170631,0.38554717775458713,0.22935836651549835,-3.3320483150115855e-05
17,1688571757.3187523,60.0,1.4072532386471215,-0.01599563029031338,2.8388396817778005,0.30921138033838563,0.3855323674118962,0.22935836651549835,-2.625855470720732e-05
18,1688571770.0782075,90.0,0.03789666716597316,-0.013479011927529427,2.843867278873353,0.30926211947538224,0.3855274991974006,0.22936104060515086,-0.00013609531978570684
19,1688571771.0922995,90.0,0.03785467024514825,-0.013432494218123894,2.8438785923295757,0.30918326811383345,0.38552033400845986,0.22935644665626065,-5.844893303851172e-05
20,1688571783.8499463,120.0,0.8187468902411739,-0.014824803197648685,2.8472528477894534,0.3092520059311836,0.3855600339548396,0.22934815012169768,-6.667582212255891e-05
21,1688571784.8641264,120.0,0.8187718141280634,-0.014921540836515609,2.847278491623557,0.30917826276653515,0.38556102816765914,0.22934009356953944,-0.00015361407299173556
22,1688571797.6218557,150.0,2.857770659490446,-0.018398131147857082,2.848250797477855,0.3091362658457102,0.3855367899447831,0.2293335454782108,-8.810160297419618e-05
23,1688571798.6359587,150.0,2.858212569947126,-0.018569324545625123,2.848278121188792,0.3092478576639021,0.3855156029267669,0.22932552320925323,-0.0001468937938019129
24,1688571811.3915012,180.0,4.15549138610211,-0.020350195231938213,2.8464522322041272,0.30912834642635467,0.3855055922321703,0.2293254546428519,-0.00016177336769058256
25,1688571812.4058058,180.0,4.155171420990225,-0.02036620390569826,2.846467316812424,0.3092574912432913,0.385510974694676,0.2293216834907778,-0.00015460643487585912
