,Time,Angle,X,Y,Tilt,Temp
0,1638423835.4677527,-180.0,5.534951466599313,-0.007185041947913926,0.21026424484604817,0.31326835635407346
1,1638423836.4854023,-180.0,5.533731533186551,-0.007112309974012359,0.21027703737749945,0.3133188016350643
2,1638423849.2501693,-150.0,4.462542662776467,-0.0011341060647694014,0.20883976806286833,0.3132809725719213
3,1638423850.2653067,-150.0,4.465836494745165,-0.0010984746452900181,0.20884076717328798,0.3133103189916977
4,1638423863.0323017,-120.0,1.7207845349063597,0.002886574481498616,0.2068704626545869,0.31316437050883095
5,1638423864.0494378,-120.0,1.7201165806148397,0.0028854382382762977,0.20684058729400007,0.3131308317433722
6,1638423876.8098266,-90.0,0.009371232093671428,0.0007125102083952538,0.2047721936405723,0.31312546397366675
7,1638423877.8223517,-90.0,0.009292635407327618,0.0007104728067552349,0.20475483654583138,0.31310201426440615
8,1638423890.5795128,-60.0,1.5255756964160325,0.0028057444895109385,0.2032608334316859,0.3131929724933928
9,1638423891.592899,-60.0,1.5255344194424219,0.002841692874217043,0.20320970248668158,0.313237834510274
10,1638423904.3534098,-30.0,4.2991196211280815,-0.00015283835280151546,0.20270834496003381,0.31321503128422606
11,1638423905.3679283,-30.0,4.298242754806858,-0.00015685118911812698,0.2026853066491813,0.3132103491785341
12,1638423918.127653,0.0,5.502625777913167,-0.006832077380789679,0.20245092709897758,0.313194970714232
13,1638423919.1416636,0.0,5.501743778907042,-0.006871646081915767,0.2024464996684906,0.3131998095431271
14,1638423931.901365,30.0,4.369257936611351,-0.0006592816512563461,0.20386588294757038,0.3131555548286578
15,1638423932.9152067,30.0,4.374553692004971,-0.000573680055255849,0.2038681946148158,0.31309443277945725
16,1638423945.679528,60.0,1.6481024842947258,0.0028847329838624447,0.20595059540451868,0.3132438879439929
17,1638423946.6973715,60.0,1.6463977668340415,0.0028559546856971765,0.20597000949130004,0.3132575228626607
18,1638423959.456994,90.0,0.008156470546610863,0.000721815648578033,0.20798936837256463,0.31326945341649504
19,1638423960.473563,90.0,0.007969891573346046,0.0007128040644010258,0.2079994770191632,0.31325023523371753
20,1638423973.2427883,120.0,1.5170559684214866,0.0028768380525073713,0.20942271960711878,0.31317126632976644
21,1638423974.2610257,120.0,1.5161229951935609,0.0028804230957777894,0.20944234918830434,0.31313124314178026
22,1638423987.026431,150.0,4.284678028543618,-0.00017420834672968397,0.2098868749634358,0.31323252551176967
23,1638423988.044102,150.0,4.282405757593385,-0.00017655895296576047,0.20989490702759356,0.3132390687054982
24,1638424000.8569357,180.0,5.542911242179661,-0.007009294231823203,0.20928153159154553,0.3132111915657506
25,1638424001.873786,180.0,5.543700754905569,-0.006908100216963119,0.2092625093127719,0.31315022623975314
