,Time,Angle,X,Y,Tilt,Temp
0,1637872928.3395207,-180.0,2.213868702434808,0.06473411531049943,0.0755372412717161,0.31308886910574796
1,1637872929.355137,-180.0,2.072688562202522,-0.11119487576415633,0.07488057105081766,0.3130966660851011
2,1637872930.3695285,-180.0,2.1134283082635394,-0.1352878797172144,0.07510478318322168,0.31312330902962443
3,1637872931.383772,-180.0,2.056252235870077,-0.008695718355132461,0.0757491114518777,0.3132230241675831
4,1637872932.3975208,-180.0,2.179001923324348,-0.06429856434487019,0.07630730073004174,0.3132331719949824
5,1637872933.4107711,-180.0,2.0857755373715787,-0.1380896740890623,0.07699400303473007,0.31322962613251276
6,1637872934.4237008,-180.0,2.259603256158734,-0.16145816036475033,0.07551951195936786,0.31314709177569156
7,1637872935.4372277,-180.0,2.234798302589911,-0.03715124963374394,0.07511749735307141,0.3131395886523442
8,1637872936.4506292,-180.0,2.2109855048485754,-0.0013288055594914891,0.07508435039562034,0.31312105613358016
9,1637872937.4641094,-180.0,2.3817689733679352,-0.1314331807820097,0.07523451081456982,0.31312806949691796
10,1637872938.4775765,-180.0,2.1456135533693277,-0.10096287781322918,0.07564675160986713,0.3131855477316469
11,1637872939.4905453,-180.0,2.238237847956671,-0.09923340392661625,0.07563846487050435,0.3132090953929095
12,1637872940.5037212,-180.0,2.16948882489749,-0.09335291516909126,0.07575663416562545,0.3132066074120606
13,1637872941.5171392,-180.0,2.181517722541764,-0.12328934388740832,0.07591126119586267,0.3131269724344964
14,1637872942.5305643,-180.0,2.208734509073161,0.025135127740134246,0.07597177594265131,0.3131105752693743
15,1637872943.5434732,-180.0,2.110723637996014,0.044024509812433034,0.07622016262913016,0.3131192734071452
16,1637872944.5564446,-180.0,2.0678546113171725,0.2011208354962282,0.07634785285883827,0.31319542129344086
17,1637872945.5695853,-180.0,1.9828806815264994,-0.08587395566984837,0.07624273077037345,0.3132247481228169
18,1637872946.5824876,-180.0,2.166775378130592,0.057103939380831144,0.07648243890948184,0.31319095468215313
19,1637872947.595599,-180.0,2.2258817514451703,-0.09317069787680844,0.07644231776949377,0.3131016028659981
20,1637872948.6084437,-180.0,2.115876598961229,0.05500241534589747,0.0766520721864138,0.3130845396272629
21,1637872949.6214905,-180.0,2.1697992935627886,-0.02054338424163472,0.07660973733118226,0.31314528945885617
22,1637872950.6349266,-180.0,2.160248797061596,-0.0772063230702474,0.0763703818192808,0.3132184204234926
23,1637872951.6479566,-180.0,2.155599113482266,-0.06383922534077,0.07675623434525979,0.3132452592720198
24,1637872952.661769,-180.0,2.271711279430162,-0.03534917719558247,0.07718491148647993,0.31318666438446885
25,1637872953.6752348,-180.0,2.073470179997075,0.013547279970702047,0.07747159740571107,0.3131438593596281
26,1637872954.688305,-180.0,2.1121359687309553,-0.0324963530081277,0.07728407809322778,0.3131183330679267
27,1637872955.7019057,-180.0,1.9266416179834416,0.09366211248772151,0.07732312176119469,0.31311643279908935
28,1637872956.7148561,-180.0,2.049786012824666,-0.01819309996643362,0.07764326808428305,0.31318117907236115
29,1637872957.727865,-180.0,2.0414438522192078,-0.1418355613332385,0.07752936949644584,0.3132183028810903
30,1637872958.741183,-180.0,2.079193730963898,-0.12033484077445906,0.07758038289904785,0.3132238665547996
31,1637872959.7542017,-180.0,2.157668486655713,-0.2516901950485438,0.07756543542355425,0.3131206447351721
32,1637872960.7673762,-180.0,2.059748240770746,-0.15806906878552465,0.07734469079201835,0.3131305574777668
33,1637872961.7811348,-180.0,1.8708321719208225,0.05245477181331028,0.07734986265771994,0.3131101834613666
34,1637872962.7941957,-180.0,2.1362644265936908,-0.006575378689593067,0.07746558315279294,0.313207136352871
35,1637872963.8070636,-180.0,2.1239748982626976,0.017030388554559746,0.0774331610401561,0.3132288033356966
36,1637872964.8200576,-180.0,2.1747998020322092,-0.08289032454054211,0.07742683334083181,0.3131747534210349
37,1637872965.83318,-180.0,2.0027974579817083,-0.17533241899318022,0.0772554565182656,0.31312677653049253
38,1637872966.8460371,-180.0,2.1511253908791925,-0.09398967778452061,0.07720759717012553,0.3131255423352683
39,1637872967.8595736,-180.0,2.1071966606723365,-0.12758514724390127,0.07754470877994714,0.3131672698880879
40,1637872968.8731425,-180.0,2.0979754200304113,-0.17564520864056654,0.07768156731703534,0.31321160296415873
41,1637872969.8860888,-180.0,2.0659052685268833,-0.09319776108406139,0.07726011903355717,0.3132180286154849
42,1637872970.899096,-180.0,2.025959207947056,-0.05707946798868342,0.07737019749331936,0.313224650170815
43,1637872971.9119275,-180.0,1.9776461461340817,-0.14361619114143895,0.07735033282732917,0.31310961533975545
44,1637872972.925164,-180.0,2.0256799859703714,0.014529435676418899,0.07738077630952715,0.3130940605618499
