,Time,Angle,X,Y,Tilt,Temp
0,1638438712.186242,-180.0,5.518863202910505,-0.009293622771684525,0.22704428475324473,0.31331887999666586
1,1638438713.2025754,-180.0,5.518322586221486,-0.009474032542660401,0.22708191791238394,0.31330579360920885
2,1638438725.959448,-150.0,4.442112461107973,-0.0025953468558103823,0.22569991311723833,0.3131773981250869
3,1638438726.9785328,-150.0,4.440415305541837,-0.0026903117385129933,0.22570671098617187,0.31321920403950804
4,1638438739.7241712,-120.0,1.7084569032466181,0.0022775285239356254,0.22374794521329744,0.3132273732364685
5,1638438740.7406614,-120.0,1.7075643841954873,0.0022158971243250503,0.22372954982733612,0.31320137677515786
6,1638438753.4975615,-90.0,0.009241759137528298,0.0007384283081043418,0.22187898183578691,0.31310289583242346
7,1638438754.51108,-90.0,0.009254786753784189,0.0007571959116729784,0.22189361586487438,0.31308926091375566
8,1638438767.262263,-60.0,1.5285817845838787,0.0022101571370123046,0.22055036088168992,0.3132196154379161
9,1638438768.2757227,-60.0,1.5294550854522322,0.0021847875685139908,0.22055666899061382,0.3131763010626653
10,1638438781.026352,-30.0,4.297387849324466,-0.002036468335103246,0.2201852937705192,0.31310164204679886
11,1638438782.039577,-30.0,4.298729928883628,-0.0020974276409965065,0.220180905520833,0.31321573653863993
12,1638438794.7882442,0.0,5.505424815139346,-0.009408705008870548,0.22072363797309344,0.3130929634994284
13,1638438795.8074849,0.0,5.505328685044658,-0.00936991984638062,0.2207122559504699,0.31306130541240657
14,1638438808.5621011,30.0,4.351451300952791,-0.0023032828291816836,0.2222386811772522,0.31307433302866244
15,1638438809.5753548,30.0,4.351196625747788,-0.0022267898698265483,0.22226791005462632,0.31315332152301395
16,1638438822.320502,60.0,1.6391459295523996,0.0023189034495483193,0.2242986509585145,0.3132155014538353
17,1638438823.3339717,60.0,1.6380453996299829,0.0022607591412062383,0.22431712470607737,0.3132774658902524
18,1638438836.0834482,90.0,0.007947930734514688,0.0007407791561505176,0.2262835111447015,0.3131205076023694
19,1638438837.0976286,90.0,0.007932904897419548,0.0007544532556191067,0.2262963820377543,0.3131467979196858
20,1638438849.8473,120.0,1.516502696333819,0.0020706930766729264,0.22772473772021032,0.3131336919418284
21,1638438850.8631537,120.0,1.5168018613380954,0.0020929085907092876,0.22772571724022955,0.31310603029648504
22,1638438863.611718,150.0,4.274491627645935,-0.0020044411933501996,0.22830055835872068,0.3131674462016914
23,1638438864.6303236,150.0,4.273507699786608,-0.002002560700623415,0.22828657081284595,0.31314301697241154
24,1638438877.3780942,180.0,5.529801346242154,-0.00946155468987955,0.22774385795098587,0.31316648627207255
25,1638438878.3913453,180.0,5.531652854572922,-0.00946639304095784,0.22776981523149573,0.3132191060875061
