,Time,Angle,X,Y,Tilt,Temp
0,1638426768.8127007,-180.0,5.549665914280338,-0.006119488168133825,0.20534468391101726,0.31313087092417297
1,1638426769.826952,-180.0,5.551007406127487,-0.006385479946644294,0.2054044346321909,0.3131192342263444
2,1638426782.5913963,-150.0,4.4825698703186445,-0.0003529554177880022,0.2040934646288406,0.31318331442600306
3,1638426783.6116385,-150.0,4.483391237035578,-0.0002475485174987365,0.20406153227621338,0.31318566527404923
4,1638426796.3789074,-120.0,1.7275743325949262,0.003254247115920508,0.20204323127656953,0.31294746559577047
5,1638426797.3947895,-120.0,1.727801894685796,0.0032224910768967503,0.20204795256306227,0.3129740301786923
6,1638426810.207529,-90.0,0.009492516262453714,0.0006482732855335006,0.20004765514137207,0.31295385206629595
7,1638426811.2218196,-90.0,0.009372779735301828,0.0006547772984612536,0.20000577086534937,0.31291096867985363
8,1638426823.9858446,-60.0,1.5302076506830142,0.0030749949523996047,0.19866997982471152,0.31293061785143955
9,1638426824.9994695,-60.0,1.5305974800602713,0.0030678248658587686,0.19865996913011488,0.31295459650151053
10,1638426837.7611747,-30.0,4.3072829409684275,0.00037788748621038856,0.1983281273379968,0.31294393932370124
11,1638426838.7767289,-30.0,4.309035752862056,0.00035933481145216246,0.19830279695029926,0.3129319891794665
12,1638426851.541753,0.0,5.5244323815222955,-0.006173043033915371,0.19891354727269572,0.3130861264496941
13,1638426852.5558226,0.0,5.525303938845015,-0.006189595287604255,0.1988992854612156,0.3130014371488306
14,1638426865.3211877,30.0,4.384059404850884,3.994482329520877e-05,0.20052679715398347,0.31316683889927943
15,1638426866.335095,30.0,4.384972807268825,-0.000108739071236645,0.20054521213034518,0.3131353963066619
16,1638426879.0977669,60.0,1.654809238276061,0.003240063666041914,0.20264880973326443,0.3131348085946503
17,1638426880.1116586,60.0,1.654973268698483,0.0031605462308800184,0.20266851767605154,0.3130887319729453
18,1638426892.8719912,90.0,0.00816254357073015,0.000631151275597187,0.20475203511857634,0.31313772756430763
19,1638426893.886269,90.0,0.008166442060406726,0.0006347950900687595,0.2048027546651726,0.31304686728732295
20,1638426906.6522932,120.0,1.5218450964707555,0.002930613701563642,0.20628794209914492,0.31315706328948745
21,1638426907.6697185,120.0,1.5224970258147608,0.0029419565433864404,0.2063107453251928,0.31317330373140645
22,1638426920.4338048,150.0,4.28928000949801,0.0004182057375601289,0.2068619408304195,0.31305832767154806
23,1638426921.4507265,150.0,4.288896292325673,0.0003797280770586873,0.20685633797590944,0.313076958142314
24,1638426934.211869,180.0,5.545224750922704,-0.006189928291524623,0.2063589377101394,0.3130300391333924
25,1638426935.225961,180.0,5.547696001569644,-0.006324657760012361,0.2063429911242262,0.3130207924644108
