,Time,Angle,X,Y,Tilt,Temp
0,1638417381.7982578,-180.0,5.561701884059151,-0.0015606840867608948,0.18856689689986494,0.31331415871017315
1,1638417382.8158078,-180.0,5.562436994243189,-0.0016023683422046152,0.18863287736836096,0.31326339998277614
2,1638417395.583711,-150.0,4.49539913377064,0.003133785743954384,0.18728399994026607,0.3131055601268758
3,1638417396.5974412,-150.0,4.4956583931293315,0.0030962505368171108,0.1872619215590324,0.31311286734621935
4,1638417409.361142,-120.0,1.7356562347312723,0.00403061468317006,0.1853451380141826,0.3131092627125485
5,1638417410.3774037,-120.0,1.7360442813820944,0.004048814165127537,0.18533928048446752,0.31311374891423666
6,1638417423.1382203,-90.0,0.009657565385695639,0.0006275270515259994,0.18341048802418183,0.31309944792195576
7,1638417424.1552246,-90.0,0.009654607235237535,0.0006296624051679424,0.1833917204206132,0.31315359578861934
8,1638417436.9153802,-60.0,1.5327560091458696,0.003720557416279859,0.18204239241330947,0.31307159037260857
9,1638417437.930846,-60.0,1.5320114955696458,0.003714817428967113,0.18199468978837247,0.3131440552636319
10,1638417450.6902988,-30.0,4.329984669151939,0.0033914582802156345,0.18157394675930816,0.31307801602393476
11,1638417451.705374,-30.0,4.3262335776478595,0.0032720547898702893,0.1815663065031581,0.31311269103261585
12,1638417464.47105,0.0,5.529438551617428,-0.0014589611833214025,0.18225326348305143,0.3130875369585218
13,1638417465.4869905,0.0,5.536243159648685,-0.001481664215304143,0.18227459742907048,0.31305623149870687
14,1638417478.2500844,30.0,4.407414727562434,0.0031094936474772342,0.1839055374419057,0.3130241228324762
15,1638417479.2657092,30.0,4.4094878425023545,0.003190284458664142,0.18392138607581698,0.3129798485276066
16,1638417492.0322537,60.0,1.6647266237956602,0.003932643090845684,0.1861341805704811,0.3131346714618476
17,1638417493.0463707,60.0,1.6625645096667916,0.003939754406185366,0.18618170688181462,0.3130698664173747
18,1638417505.8067482,90.0,0.008316700431358128,0.0005965350381172486,0.18836080588781687,0.3131463081596762
19,1638417506.8200223,90.0,0.008338171510179867,0.0005893453611760277,0.18838864384676368,0.3130628138732362
20,1638417519.6304173,120.0,1.524587948428631,0.0036068155516457206,0.18995712966317216,0.3131229759928179
21,1638417520.648662,120.0,1.5246726377294946,0.003581269669543944,0.18999337190388405,0.3130855779184833
22,1638417533.4153726,150.0,4.2881035080029015,0.0033201884036157384,0.19064410623346587,0.3131770063170792
23,1638417534.4335542,150.0,4.289152358449103,0.003201372625281938,0.19070009559776563,0.31316013898234785
24,1638417547.2015681,180.0,5.564581163565306,-0.0017884391798267485,0.19017187963219032,0.313150167468552
25,1638417548.2171977,180.0,5.564475630078433,-0.001900622324058979,0.19016968550734722,0.3131631950848079
