,Time,Angle,X,Y,Tilt,Temp
0,1638424422.1717288,-180.0,5.550026886997828,-0.006845221241411266,0.20753328426120615,0.31324000904471666
1,1638424423.1897826,-180.0,5.550709925897644,-0.006918031569176449,0.20755761553848406,0.31323131090694584
2,1638424435.9560401,-150.0,4.476723311227806,-0.001018514527469874,0.20613762495699237,0.3131585325695163
3,1638424436.974245,-150.0,4.476254375813794,-0.0009327366352762409,0.20611435156133523,0.31314146933078113
4,1638424449.740351,-120.0,1.7197079640436135,0.0029871711874745544,0.2040951298128733,0.3132791702550859
5,1638424450.7595708,-120.0,1.7190454558834005,0.0031909113514764554,0.20406025890018836,0.3132349547214174
6,1638424463.5217102,-90.0,0.009272907874140127,0.0007264193926684605,0.2020120825399577,0.31324390753439324
7,1638424464.535193,-90.0,0.009292106466517229,0.0007176624836964558,0.20197403798241043,0.3132782495062678
8,1638424477.3056586,-60.0,1.525575461331228,0.0029437392698214567,0.20054658345837212,0.3132212610315484
9,1638424478.3247836,-60.0,1.5247364240731476,0.0028910802735871194,0.20052669920198155,0.31324435811360213
10,1638424491.0914855,-30.0,4.296006432241332,2.315469600583287e-05,0.19996886255102442,0.31312816744891986
11,1638424492.1073666,-30.0,4.297811785588793,0.00011246236820784,0.19995193644509196,0.31314583799006696
12,1638424504.873832,0.0,5.514184603900207,-0.006573548807788636,0.20051633588017798,0.3131054621748739
13,1638424505.8873694,0.0,5.518659932916113,-0.006475959070654888,0.2005372976085897,0.3130773499503217
14,1638424518.6439617,30.0,4.363989470645468,-0.00024257529357494186,0.20200943783590578,0.31317543908504836
15,1638424519.6578965,30.0,4.366451415852225,-0.0003200464577441871,0.2020393915580941,0.3132465326480448
16,1638424532.416082,60.0,1.641729472374346,0.002952672492396925,0.2040780861645385,0.31320153349836094
17,1638424533.4332333,60.0,1.6431325564403056,0.0029340812024317513,0.20409891076014758,0.313191914611772
18,1638424546.1931298,90.0,0.008088119639668302,0.000700951872168223,0.20609799357701392,0.31333231901132985
19,1638424547.207326,90.0,0.008154433144970845,0.0006904514175619711,0.20611258842530059,0.3132476297104664
20,1638424559.9744382,120.0,1.5164149117496948,0.0028849484782666776,0.20754954429352554,0.31330769387804613
21,1638424560.990765,120.0,1.5159247403416667,0.0028807169517835614,0.20757528607963116,0.3133135709981616
22,1638424573.754349,150.0,4.281027455383913,0.0001507595600828825,0.20806886621732615,0.31317506686744107
23,1638424574.767309,150.0,4.279732843364884,0.00015232834791984514,0.20810132751076377,0.31326915956048923
24,1638424587.5282137,180.0,5.538562330017439,-0.006497956917865084,0.20745441330925696,0.3132058042056448
25,1638424588.5452685,180.0,5.540776162803323,-0.006683440101510098,0.20747153531919327,0.31318925031731965
