,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689022898.7559278,-180.0,4.405758099637094,-0.0203918452075666,2.9871593328335218,0.30759146482336697,0.5482016977910765,0.22937358825659734,-0.0001054481767823745
1,1689022899.7737856,-180.0,4.405550926255425,-0.020331307053690278,2.9871806569843407,0.3075640039796276,0.5481886016084192,0.22938089057834077,-0.0001561501259554158
2,1689022912.5374043,-150.0,3.6272654979890024,-0.01941493903023507,2.98285421990896,0.30765605437343563,0.54819220134449,0.22937266261017916,-8.995201562179823e-05
3,1689022913.5516644,-150.0,3.627674153741029,-0.01921817289022935,2.982820416673096,0.3075786086231144,0.5482028977031,0.22937626234624986,-8.124539954855613e-05
4,1689022926.3117938,-120.0,1.4871565459253968,-0.0155755997130503,2.9769211349172213,0.30762869637929824,0.5482300499980334,0.22938082201193943,-0.00012509086431262203
5,1689022927.3304675,-120.0,1.487715259246771,-0.015600349739720009,2.976919283624385,0.30762866209609757,0.5482152396553425,0.22938003349832392,-8.302741506188088e-05
6,1689022940.085013,-90.0,0.0424737830046777,-0.01342642669081013,2.971192274951894,0.3076793326666929,0.5481376224890179,0.2293858616424384,-8.851246861417571e-05
7,1689022941.0992885,-90.0,0.04218710688064675,-0.01337315585778419,2.9711881952510137,0.30762012557912993,0.5481511986364845,0.22938353038479262,-1.3677303052696112e-05
8,1689022953.8639803,-60.0,0.831088396801988,-0.014634550222556046,2.9672039045183536,0.3075316063549912,0.548177082452993,0.22939628373544313,-0.0001266335969173977
9,1689022954.878197,-60.0,0.8315164911287967,-0.014633316149204094,2.967238187719027,0.3076016126507663,0.5481541127085419,0.22940015773711922,-0.00010891096412832566
10,1689022967.6392593,-30.0,3.0102515025943024,-0.01794238100301805,2.965956578828253,0.3075479594417124,0.5481602151182616,0.22939199833535895,-0.00016859439503175762
11,1689022968.6561415,-30.0,3.010566633774892,-0.018596885517152058,2.9659422827335726,0.3076091892381151,0.5481781795154146,0.22939021560892392,-0.00010459044127881296
12,1689022981.4183016,0.0,4.395603895562443,-0.02100757925056011,2.9677289517366665,0.3075015399880006,0.5482597049666159,0.2293964551514465,-0.00012049718286435664
13,1689022982.4378023,0.0,4.395994895466123,-0.020503460286287616,2.9677065990898277,0.3076196456143205,0.5482815776486455,0.22938695870485995,-0.00010623668151134148
14,1689022995.1974752,30.0,3.6388227763344125,-0.01934322565656051,2.9720826782397833,0.30758323685520533,0.54833475089289,0.2293964551514465,-0.00010647729909073355
15,1689022996.2159076,30.0,3.637726708125683,-0.019081396427054642,2.972079387052519,0.30762101694234745,0.5483313568560233,0.22939600946983774,-9.105039409481226e-05
16,1689023008.9810078,60.0,1.4776871145009964,-0.015229819215796346,2.9778645400333517,0.3075569759234895,0.548327825686354,0.22940464883640743,-8.48454111014184e-05
17,1689023010.001901,60.0,1.4779120122974139,-0.015769040710968813,2.977876436303985,0.30764021553472454,0.5483251858799021,0.22940104910033673,-7.864021017667255e-05
18,1689023022.7592576,90.0,0.039974880507593805,-0.012974378766026954,2.98357972100161,0.3076016126507663,0.5484310181203809,0.22939957492270777,-6.537296613057858e-05
19,1689023023.7733762,90.0,0.03999171355912444,-0.013136659411808674,2.9836044391892957,0.3075380515967178,0.5484276926499155,0.22939189548575692,-3.726312147339033e-05
20,1689023036.5271049,120.0,0.8476785175726541,-0.014777634171751843,2.9876341551628482,0.3076227311023811,0.548454193564036,0.22940519736761822,-0.00013575274210274479
21,1689023037.5420578,120.0,0.8475396363267262,-0.014117850566056708,2.987645845734278,0.30766431662479793,0.5484568333704879,0.22940060341872798,-9.598502149148974e-05
22,1689023050.2938461,150.0,3.025419830466641,-0.01806554837950595,2.988695528772496,0.30765783709987066,0.5484784660701129,0.2294010833835374,-9.012346420907609e-05
23,1689023051.30971,150.0,3.0259299644926614,-0.018122144354619094,2.9886929575324452,0.30758656232567066,0.5484746606348381,0.22940266041076837,-0.00011268240184057908
24,1689023064.071957,180.0,4.404103969487803,-0.020549223839755843,2.986530133251563,0.3075807341815562,0.5484831971518057,0.22939765506347007,-0.00010133459471085694
25,1689023065.0869074,180.0,4.405249474071904,-0.02043246678873503,2.9865492975607393,0.3076080578924929,0.5484702723851519,0.22940111766673807,-0.00011086487424765639
