,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689694153.1293957,-180.0,4.037299468966164,-0.00790779929184282,3.115146166101062,0.3079174294953696,0.3351568037584103,0.229736921617334,-4.867825131466614e-05
1,1689694154.1453216,-180.0,4.031483872503133,-0.015028288181459478,3.1151621077893754,0.3078465661195777,0.3351528269071322,0.22973297904925655,-6.16710224032128e-05
2,1689694166.9063008,-150.0,3.2762967849736118,-0.011764095605915119,3.1110411642188307,0.3078879802259912,0.3351954066423686,0.22974408680627473,-0.00010712824869566855
3,1689694167.9247437,-150.0,3.2889584280623136,-0.010719376366460488,3.111062694068854,0.307885580401944,0.3351763794659948,0.22974048707020403,-9.327808063769933e-05
4,1689694180.6812654,-120.0,1.2924605351411427,-0.008121933701311769,3.1055810502635826,0.30789010578443293,0.3351885842854345,0.22974274976144848,-0.00014874563844892287
5,1689694181.697197,-120.0,1.296540098888474,-0.004748535099534163,3.105567851231323,0.30789661959256087,0.3351836132213369,0.2297422012302377,-0.00017383938535431298
6,1689694194.457033,-90.0,0.027160677175894914,-0.010746156489631176,3.1001987591738622,0.3078509886524646,0.3351783336084332,0.2297550917136909,-7.020762188858498e-05
7,1689694195.470458,-90.0,0.019987534532598755,-0.01499990442454191,3.100173801003772,0.307873615564909,0.3351668487362076,0.22974329829265924,-0.0001373645412930576
8,1689694208.233695,-60.0,0.7590697457137847,-0.017736462152318683,3.0964385091576028,0.30787430122892245,0.33511953791927834,0.2297549545808882,-0.00010969983278149205
9,1689694209.2513227,-60.0,0.7566407466628738,-0.019542117145116816,3.0964313439686624,0.3078807807538497,0.3351227605401416,0.2297540632176707,-8.926795160530471e-05
10,1689694222.0081947,-30.0,2.7907961985669214,-0.022841206572669154,3.095331470324658,0.30782743609360197,0.3350971167060379,0.22976829074595015,-0.00010788312401801805
11,1689694223.0217373,-30.0,2.8039880999204394,-0.026959789265548453,3.095323619471704,0.3079344339629036,0.3350961567764191,0.22976657658591648,-4.2027468225569464e-05
12,1689694235.7830272,0.0,3.993738308544127,-0.024654334565209664,3.097130481279995,0.3079009392758457,0.33509835090126217,0.2297643824610734,-4.243864912546592e-05
13,1689694236.7972739,0.0,3.9900654464063843,-0.023309400290473705,3.09713226400643,0.30781567695577094,0.3350913571283248,0.2297858780278956,-0.00014470077511911464
14,1689694249.561493,30.0,3.258617246935147,-0.011082678987027824,3.1013061408388136,0.30781094587407803,0.33513527390838743,0.22977689582931918,-0.00014010697941557737
15,1689694250.5784478,30.0,3.2618985949212,-0.014755035001182174,3.1013150201877884,0.3078558568669602,0.3351160753160103,0.22976671371871918,-0.00010023759830346535
16,1689694263.335658,60.0,1.2901752512674547,-0.0039687254482790495,3.1068231649071802,0.30786219925908476,0.33515046136628573,0.22977658728051312,-5.6391110319964355e-05
17,1689694264.3496103,60.0,1.2906441426030648,-0.003079868998327129,3.1068298501313114,0.30779068450248004,0.33514363900935173,0.22977353607565318,-0.00013969518365305097
18,1689694277.1014826,90.0,0.030937451694879,-0.005835659291076606,3.112093041381892,0.3078283960232208,0.33512029214969313,0.22979359174804712,-6.89381862583913e-05
19,1689694278.1154463,90.0,0.021520165018702957,-0.008209445215697997,3.1121027435276827,0.307761406649105,0.33510544752380156,0.2297909176583946,-0.0001324965015656845
20,1689694290.869737,120.0,0.7677569030652194,-0.025200823381232515,3.1154708965778406,0.3078280531912141,0.33508810022426083,0.22978745505512657,-2.0156786086368407e-05
21,1689694291.8840053,120.0,0.762260140368451,-0.02120523666576446,3.1154947234023087,0.30773449433657635,0.3350928655891544,0.22978004988378112,-9.180468840794574e-05
22,1689694304.6495526,150.0,2.7695498706135973,-0.018895599827955165,3.116441693971309,0.3078047748979568,0.33508072933611605,0.22980020840577708,-0.0001176182064897249
23,1689694305.667411,150.0,2.765525811368156,-0.025582220606616426,3.116436997172817,0.30786017655024506,0.3350673931710541,0.229787935019936,-7.877726046166976e-05
24,1689694318.424071,180.0,4.036511263899481,-0.023089015357704232,3.1144717812606157,0.3078081689348235,0.33512526321379077,0.2297999341401717,-9.900387067950255e-05
25,1689694319.4382145,180.0,4.036926090627629,-0.026211803695004064,3.114458410812353,0.3078922313428747,0.3351480272590379,0.2297847466822734,-3.18118869068308e-05
