,Time,Angle,X,Y,Tilt,Temp
0,1638438142.2362387,-180.0,5.531039616269676,-0.00894199022024175,0.2270060442916936,0.31321777394027994
1,1638438143.2556055,-180.0,5.529216416067465,-0.008904478308035582,0.22702800513052496,0.31322461099001425
2,1638438156.0036309,-150.0,4.455684533771358,-0.0024508035659047372,0.22568762993619707,0.3131829617987961
3,1638438157.0180001,-150.0,4.458175433589885,-0.0025475901759364206,0.22568288905930395,0.3131489528637281
4,1638438169.7677593,-120.0,1.7111973064044457,0.002425122600434695,0.2237129175774094,0.313245984116834
5,1638438170.7815616,-120.0,1.7109104245812108,0.002454312297008044,0.22370421943963856,0.3132346412750112
6,1638438183.5342429,-90.0,0.009241053883114445,0.0007128628356021802,0.22183831216458808,0.3130897702641657
7,1638438184.5477355,-90.0,0.00922205119474119,0.0007063980034751968,0.2218456193839316,0.31311506147106244
8,1638438197.2946095,-60.0,1.529217375533963,0.002420832302750424,0.2205391747630702,0.3130554674730919
9,1638438198.3117094,-60.0,1.5289900681182984,0.0023635499720252745,0.22051323707296072,0.3130557613290976
10,1638438211.0594738,-30.0,4.297709856735591,-0.0017003302601905387,0.2201833543208811,0.31319532334143896
11,1638438212.0764334,-30.0,4.296354769150574,-0.0016977641711571144,0.22019399190829006,0.31319714524867476
12,1638438224.8222241,0.0,5.499767225050618,-0.008827534813964656,0.22072798704197888,0.31321738213227224
13,1638438225.8396647,0.0,5.501238013540308,-0.008815644615160925,0.22073096478283738,0.3131513037117743
14,1638438238.5884876,30.0,4.3615797926269355,-0.0021171728146277425,0.222276549421196,0.3131049332340635
15,1638438239.6041071,30.0,4.362146719223672,-0.002300285793898371,0.22229233928390615,0.31311837224872746
16,1638438252.3504071,60.0,1.6408052756457927,0.002463461013987745,0.2243271549910744,0.313110203051767
17,1638438253.3642216,60.0,1.6381173355801957,0.0024581520154834647,0.22437530819522022,0.31312381838003445
18,1638438266.1134963,90.0,0.007928869274940279,0.0007486740875055913,0.2263871247723367,0.31321816574828765
19,1638438267.127331,90.0,0.007915293127473614,0.0007079064643048263,0.22637611496732044,0.31319052369334466
20,1638438279.8813782,120.0,1.521852149014894,0.002269535640578628,0.22781330592034998,0.31304674974492064
21,1638438280.8943787,120.0,1.5210840290062064,0.0021945435879056206,0.22784617861219567,0.31304030450319403
22,1638438293.6460629,150.0,4.280452614265421,-0.002002462758293895,0.22838168220671415,0.313207900378486
23,1638438294.6592433,150.0,4.28028809408299,-0.0017918083959622372,0.2283916733109104,0.3131380606011142
24,1638438307.406597,180.0,5.528390621920044,-0.009139030598770125,0.22668433073657446,0.3132647125396019
25,1638438308.421574,180.0,5.536226174771552,-0.00922006808221499,0.22668229333493445,0.3132331132237812
