,Time,Angle,X,Y,Tilt,Temp
0,1637824678.0854714,-180.0,2.0977728552904322,-0.1326070756313851,0.07322420269828298,0.3132392646095021
1,1637824679.101407,-180.0,2.1103072048550344,-0.02096323712767333,0.0746441736893743,0.31320989859932524
2,1637824680.1165483,-180.0,1.9260485725576293,0.007264989868995072,0.0827702521785882,0.31324044003352514
3,1637824681.1319048,-180.0,2.1922618817288027,-0.13372271248821893,0.08221196494842223,0.3132649672148069
4,1637824682.1452065,-180.0,2.2465343237484316,-0.21624655311538774,0.0802003442753096,0.31327084433492236
5,1637824683.158721,-180.0,1.9323952598052558,-0.10641277641373505,0.07383174019501634,0.3131546732606405
6,1637824684.1721592,-180.0,2.098086007840583,-0.005684498623316084,0.07306642161358382,0.31313308463941647
7,1637824685.1853373,-180.0,1.957968803552376,0.09968029574165774,0.07266470086329314,0.31313531794506033
8,1637824686.1991854,-180.0,1.8279004755511503,0.05851594576448146,0.07259652626995404,0.3131800624195392
9,1637824687.2125945,-180.0,2.021822812448208,0.12321215466191202,0.07271113011220512,0.31327546766941317
10,1637824688.2256477,-180.0,2.136045974039,-0.0932078538402789,0.07284695035807293,0.3132579146706684
11,1637824689.2388005,-180.0,2.1004154631695386,0.06324317587728324,0.07270472405127928,0.3132044132872175
12,1637824690.251974,-180.0,2.1440718476302454,-0.03702091393893531,0.07280179448518596,0.3131459751228696
13,1637824691.2650807,-180.0,2.1281666366426326,-0.04313214318001103,0.0725861433577501,0.31311645238948976
14,1637824692.278904,-180.0,2.1029678180740725,-0.112573746665443,0.07252208274849181,0.31313367235142797
15,1637824693.292223,-180.0,2.0995866912812597,-0.005429484350644189,0.07267849250516405,0.3132470224080544
16,1637824694.3054304,-180.0,2.004591213812142,-0.10846920874834563,0.07260383348929758,0.31324941243690135
17,1637824695.3189974,-180.0,2.1159425206585243,-0.05244077848905478,0.07223964794614418,0.3132625380051592
18,1637824696.3329601,-180.0,2.151495590675264,-0.040119897079576396,0.07227724192448261,0.31317242216338914
19,1637824697.3466268,-180.0,2.0167878052837094,-0.051665498290962175,0.0722334377892222,0.3131216634359921
20,1637824698.3597414,-180.0,2.015429191426623,0.08227607707907925,0.0724699135122671,0.31312783441211334
21,1637824699.3727932,-180.0,1.987896137471414,-0.17100575737951715,0.07231007543552753,0.3132277650444762
22,1637824700.3869803,-180.0,2.0447075149713134,-0.09424709615104297,0.07234676825544825,0.3132540161809918
23,1637824701.4001074,-180.0,2.145866896427104,-0.07171483211302421,0.07220657935029463,0.31326032428991574
