,Time,Angle,X,Y,Tilt,Temp
0,1638439567.1764278,-180.0,5.526468882003897,-0.009532229874861197,0.22872192828059731,0.3131444274812393
1,1638439568.1913846,-180.0,5.523279310146047,-0.009433915364489,0.22873838421692055,0.3131195476727506
2,1638439580.9459493,-150.0,4.4473431567819155,-0.0029846676156524603,0.22738024052944364,0.31326087282112647
3,1638439581.9592776,-150.0,4.4479368242751764,-0.0031319924677164737,0.22738793955679487,0.3132681604500696
4,1638439594.7039585,-120.0,1.7088894984679153,0.002111421519072922,0.22545135011715603,0.3132072930760741
5,1638439595.7171347,-120.0,1.709278387505954,0.0020591151500455106,0.22545205537156987,0.31322843111808923
6,1638439608.464492,-90.0,0.009226615758030849,0.0007380560904970306,0.223601095572013,0.31317665368987224
7,1638439609.4779098,-90.0,0.009240074363095204,0.0007460685642544132,0.2235775087299497,0.31320625478485364
8,1638439622.2285857,-60.0,1.5267993911856685,0.0020806841808691736,0.22221054936229964,0.3130515689834153
9,1638439623.2418265,-60.0,1.5252245972603362,0.0020373110344172303,0.22220576930460575,0.3130619714860196
10,1638439635.994069,-30.0,4.291463633886502,-0.002270413383394765,0.22189365504567513,0.31321661810665724
11,1638439637.0119593,-30.0,4.2931165151477675,-0.0022330190019840216,0.22189545736251054,0.3132016706311636
12,1638439649.770216,0.0,5.5014361508498,-0.009493092119984996,0.2225002913839908,0.3131205271927698
13,1638439650.7834601,0.0,5.50293704978488,-0.009854577669777485,0.22247762529074558,0.31307460729426784
14,1638439663.540429,30.0,4.363674084789673,-0.0025982067718323667,0.2240403907102417,0.3131417435963865
15,1638439664.5599835,30.0,4.363211261580582,-0.0026633775978949876,0.22404403452471328,0.3131237204280325
16,1638439677.3155043,60.0,1.639661372576924,0.002060447297271677,0.22604987602971238,0.31317506686744107
17,1638439678.3346672,60.0,1.6399569721283302,0.0021682532705892214,0.22607311024456875,0.3131251505272606
18,1638439691.086618,90.0,0.00798354608241425,0.0007402306249397432,0.22801759461556267,0.3131474444028985
19,1638439692.1007242,90.0,0.00793989867035692,0.0007307880519542705,0.22805354300026875,0.313076194116699
20,1638439704.846508,120.0,1.5217705549972913,0.001999384019272261,0.22949898151186032,0.31307923062875864
21,1638439705.8611205,120.0,1.5222892892090805,0.0020299450438725462,0.22953079632208526,0.3130800730159752
22,1638439718.611942,150.0,4.286587583230725,-0.0024008333893836232,0.23002666853662526,0.31318325565480193
23,1638439719.6275828,150.0,4.280152979091536,-0.002265124497600684,0.23005272376913705,0.31322233850356956
24,1638439732.3780966,180.0,5.532288347571004,-0.009865782272274574,0.22944900640047872,0.3131241710072414
25,1638439733.391359,180.0,5.537823987417336,-0.009934616141461246,0.2294600945670965,0.31327341067737274
